402->377,100
901->195,100
195->707,100
706->79,100
7->868,100
7->128,100
439->930,100
930->135,100
930->418,100
930->133,100
12->134,100
971->130,100
168->22,100
22->218,100
377->901,100
618->984,100
195->7,100
195->988,100
195->439,100
195->263,100
988->439,100
617->263,100
195->706,98
377->618,95
525->168,94
377->984,94
377->971,93
7->706,93
402->12,92
195->617,84
377->12,83
377->525,81
901->618,73
901->984,71
12->969,64
402->969,54
377->969,44
402->525,29
377->168,22
525->22,20
377->130,13
402->971,12
402->168,9
12->525,7
971->525,6
402->134,5
195->79,5
7->79,5
969->134,4
377->22,3
12->168,3
12->971,2
402->22,2
377->134,2
168->218,1
971->22,1
402->901,1
525->969,1
971->168,1
