host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
103,261,none,5,50,5/50,49
117,524,complex,18,50,18/50,47
117,53,complex,24,50,24/50,50
117,53,none,3,50,3/50,50
117,53,trans,23,50,23/50,50
117,801,complex,46,50,46/50,50
117,801,trans,4,50,4/50,50
122,147,complex,34,50,34/50,46
122,147,trans,11,50,11/50,46
122,264,complex,2,50,2/50,29
122,264,none,1,50,1/50,29
122,264,trans,26,50,26/50,29
122,286,complex,1,50,1/50,44
122,286,none,3,50,3/50,44
122,286,trans,40,50,40/50,44
122,295,complex,6,50,6/50,47
122,295,none,2,50,2/50,47
122,295,trans,38,50,38/50,47
122,42,complex,26,50,26/50,45
122,42,trans,18,50,18/50,45
122,50,none,31,50,31/50,31
122,84,complex,1,50,1/50,28
122,84,none,1,50,1/50,28
122,84,trans,26,50,26/50,28
122,843,complex,2,50,2/50,47
122,843,none,1,50,1/50,47
122,843,trans,44,50,44/50,47
122,863,complex,6,50,6/50,45
122,863,none,31,50,31/50,45
147,122,trans,1,50,1/50,46
147,42,complex,30,50,30/50,42
147,42,none,7,50,7/50,42
147,42,trans,1,50,1/50,42
153,339,complex,38,50,38/50,46
153,339,none,2,50,2/50,46
171,863,none,1,50,1/50,50
194,680,trans,50,50,50/50,50
194,842,none,4,50,4/50,50
194,914,trans,50,50,50/50,50
206,380,none,29,50,29/50,35
206,380,trans,6,50,6/50,35
206,84,complex,11,50,11/50,50
217,414,none,1,50,1/50,50
217,414,trans,49,50,49/50,50
217,461,complex,1,50,1/50,48
217,461,none,44,50,44/50,48
217,53,complex,1,50,1/50,44
217,53,none,9,50,9/50,44
221,316,trans,50,50,50/50,50
221,50,none,1,50,1/50,50
230,42,none,18,50,18/50,38
245,450,complex,24,50,24/50,50
245,450,trans,1,50,1/50,50
261,103,trans,44,50,44/50,49
261,843,complex,10,50,10/50,45
261,843,none,8,50,8/50,45
261,885,none,3,50,3/50,49
261,885,trans,46,50,46/50,49
264,42,none,21,50,21/50,37
264,42,trans,1,50,1/50,37
286,295,none,42,50,42/50,44
286,295,trans,1,50,1/50,44
286,843,complex,1,50,1/50,50
286,843,none,38,50,38/50,50
286,843,trans,3,50,3/50,50
295,122,trans,1,50,1/50,47
295,286,trans,1,50,1/50,44
295,392,complex,31,50,31/50,50
295,392,none,1,50,1/50,50
295,392,trans,18,50,18/50,50
295,56,complex,21,50,21/50,49
295,56,none,4,50,4/50,49
295,56,trans,24,50,24/50,49
295,843,complex,1,50,1/50,47
295,843,none,42,50,42/50,47
295,843,trans,1,50,1/50,47
339,153,trans,6,50,6/50,46
339,765,complex,11,50,11/50,50
370,524,complex,8,50,8/50,50
370,524,none,34,50,34/50,50
370,57,complex,12,50,12/50,28
370,57,none,3,50,3/50,28
370,57,trans,13,50,13/50,28
370,765,complex,25,50,25/50,44
370,765,trans,19,50,19/50,44
370,863,complex,16,50,16/50,34
370,863,none,2,50,2/50,34
377,53,none,9,50,9/50,50
42,122,trans,1,50,1/50,45
42,147,trans,4,50,4/50,42
42,230,trans,20,50,20/50,38
42,264,trans,15,50,15/50,37
42,470,none,6,50,6/50,50
42,470,trans,44,50,44/50,50
42,84,complex,1,50,1/50,37
42,84,none,23,50,23/50,37
42,84,trans,13,50,13/50,37
450,245,trans,25,50,25/50,50
450,593,complex,1,50,1/50,49
454,824,none,2,50,2/50,50
460,695,complex,33,50,33/50,50
461,217,trans,3,50,3/50,48
461,53,none,10,50,10/50,47
50,221,trans,49,50,49/50,50
50,593,none,32,50,32/50,32
50,824,trans,50,50,50/50,50
50,842,none,37,50,37/50,37
50,863,none,40,50,40/50,50
50,875,trans,50,50,50/50,50
524,117,trans,29,50,29/50,47
524,370,trans,8,50,8/50,50
524,863,none,2,50,2/50,50
53,217,trans,34,50,34/50,44
53,377,trans,41,50,41/50,50
53,461,trans,37,50,37/50,47
57,765,complex,23,50,23/50,49
57,765,none,7,50,7/50,49
57,765,trans,5,50,5/50,49
593,450,trans,48,50,48/50,49
593,695,complex,1,50,1/50,50
593,695,trans,49,50,49/50,50
593,842,none,43,50,43/50,50
593,842,trans,1,50,1/50,50
593,863,none,26,50,26/50,44
695,460,trans,17,50,17/50,50
765,339,trans,39,50,39/50,50
765,57,trans,14,50,14/50,49
824,170,trans,50,50,50/50,50
824,454,trans,48,50,48/50,50
84,206,trans,39,50,39/50,50
84,380,trans,44,50,44/50,44
842,194,trans,46,50,46/50,50
842,593,trans,6,50,6/50,50
842,863,none,31,50,31/50,49
843,261,trans,27,50,27/50,45
843,286,trans,8,50,8/50,50
843,295,trans,3,50,3/50,47
863,122,trans,8,50,8/50,45
863,171,trans,49,50,49/50,50
863,370,trans,16,50,16/50,34
863,50,trans,10,50,10/50,50
863,524,trans,48,50,48/50,50
863,593,trans,18,50,18/50,44
863,842,trans,18,50,18/50,49
