host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,706,none,8,10,8/10,10
100,706,trans,2,10,2/10,10
105,15,none,10,10,10/10,10
105,236,none,10,10,10/10,10
105,679,none,10,10,10/10,10
107,100,trans,10,10,10/10,10
107,105,trans,10,10,10/10,10
107,15,trans,10,10,10/10,10
107,236,trans,10,10,10/10,10
107,275,trans,10,10,10/10,10
107,307,trans,10,10,10/10,10
107,4,trans,9,10,9/10,9
107,402,none,1,10,1/10,10
107,51,trans,10,10,10/10,10
107,514,none,1,10,1/10,10
107,514,trans,9,10,9/10,10
107,679,trans,10,10,10/10,10
107,706,trans,8,10,8/10,8
107,762,none,9,10,9/10,9
107,808,trans,10,10,10/10,10
108,386,complex,4,10,4/10,8
108,386,none,2,10,2/10,8
122,402,none,2,10,2/10,9
122,846,complex,2,10,2/10,6
122,846,none,1,10,1/10,6
122,846,trans,2,10,2/10,6
15,236,none,10,10,10/10,10
15,679,none,10,10,10/10,10
162,29,complex,4,10,4/10,7
162,29,none,2,10,2/10,7
162,67,complex,4,10,4/10,8
162,67,trans,2,10,2/10,8
192,402,complex,2,10,2/10,9
192,402,none,3,10,3/10,9
192,672,none,6,10,6/10,6
192,897,complex,2,10,2/10,6
192,897,none,4,10,4/10,6
225,402,complex,3,10,3/10,9
225,976,complex,3,10,3/10,6
225,976,none,2,10,2/10,6
225,976,trans,1,10,1/10,6
236,679,none,10,10,10/10,10
253,29,complex,3,10,3/10,6
253,29,none,2,10,2/10,6
253,402,complex,4,10,4/10,8
253,402,none,2,10,2/10,8
29,162,trans,1,10,1/10,7
29,253,trans,1,10,1/10,6
29,502,complex,3,10,3/10,8
29,502,none,4,10,4/10,8
29,502,trans,1,10,1/10,8
29,67,complex,5,10,5/10,7
29,67,none,2,10,2/10,7
372,418,complex,1,10,1/10,6
372,418,none,5,10,5/10,6
372,982,complex,4,10,4/10,6
374,418,complex,5,10,5/10,6
374,418,none,1,10,1/10,6
374,897,complex,7,10,7/10,9
374,897,none,2,10,2/10,9
374,982,complex,5,10,5/10,8
374,982,none,1,10,1/10,8
386,108,trans,2,10,2/10,8
386,846,complex,2,10,2/10,6
386,846,none,3,10,3/10,6
386,976,complex,6,10,6/10,8
386,976,none,1,10,1/10,8
386,976,trans,1,10,1/10,8
4,51,none,9,10,9/10,10
402,107,trans,9,10,9/10,10
402,117,trans,10,10,10/10,10
402,122,trans,7,10,7/10,9
402,192,trans,4,10,4/10,9
402,225,trans,6,10,6/10,9
402,253,trans,2,10,2/10,8
402,386,trans,7,10,7/10,7
402,418,complex,6,10,6/10,9
402,418,none,2,10,2/10,9
402,418,trans,1,10,1/10,9
402,672,none,4,10,4/10,9
402,672,trans,5,10,5/10,9
402,692,none,2,10,2/10,10
402,692,trans,8,10,8/10,10
402,762,none,1,10,1/10,10
402,762,trans,9,10,9/10,10
402,982,complex,6,10,6/10,9
402,982,trans,3,10,3/10,9
418,982,complex,7,10,7/10,10
418,982,none,1,10,1/10,10
418,982,trans,1,10,1/10,10
51,4,trans,1,10,1/10,10
67,162,trans,2,10,2/10,8
673,897,complex,1,10,1/10,10
846,122,trans,1,10,1/10,6
846,386,trans,1,10,1/10,6
897,673,trans,9,10,9/10,10
897,982,complex,6,10,6/10,8
897,982,none,1,10,1/10,8
982,372,trans,2,10,2/10,6
982,374,trans,2,10,2/10,8
982,418,trans,1,10,1/10,10
982,897,trans,1,10,1/10,8
