704->520,50
171->15,50
973->14,50
31->121,50
31->886,50
11->508,50
14->258,50
52->91,50
326->681,50
704->664,50
10->165,50
31->483,50
52->553,50
11->178,50
483->208,50
886->1,49
197->660,49
520->229,49
704->442,48
31->208,48
11->275,47
52->15,47
704->11,45
488->14,45
31->1,45
10->772,44
806->415,42
11->910,42
52->326,40
910->772,40
52->154,34
488->806,34
154->326,34
11->31,32
553->15,32
31->660,31
910->10,31
52->543,30
543->154,29
704->229,29
11->415,29
31->197,26
704->543,24
806->14,24
704->52,23
704->154,18
442->11,17
488->415,14
178->31,14
11->488,13
14->415,11
442->543,10
543->326,8
178->275,8
11->197,7
275->31,7
11->660,7
488->910,5
154->442,5
326->704,5
772->165,4
442->52,4
11->10,4
11->14,3
178->197,3
52->171,3
11->772,2
11->154,2
154->178,2
11->806,2
11->543,2
171->553,2
488->10,1
910->415,1
154->31,1
275->154,1
704->275,1
442->326,1
11->121,1
