344->134,100
251->725,100
251->584,100
584->159,100
584->762,100
251->898,100
251->193,100
344->620,100
142->676,100
73->248,100
73->189,100
223->383,100
223->591,100
383->372,100
372->646,100
344->251,99
584->545,99
142->73,99
344->223,99
372->15,99
223->734,99
372->205,99
111->517,98
142->235,98
545->350,97
344->124,94
142->218,94
620->142,90
383->105,90
142->311,85
383->579,76
142->890,73
223->332,70
898->251,49
350->111,42
111->50,42
111->191,42
350->191,36
344->9,35
191->50,35
191->111,35
350->318,34
350->606,33
218->890,28
344->784,27
734->383,27
105->579,23
383->332,20
235->311,16
350->50,16
50->111,15
50->191,15
105->383,11
344->142,10
762->584,10
584->350,8
9->784,7
311->235,7
134->344,6
890->218,6
591->383,5
545->762,5
350->545,5
223->105,4
734->105,4
784->9,3
344->383,3
350->762,2
9->344,2
9->124,2
734->332,2
73->142,2
350->517,2
784->124,1
332->383,1
235->142,1
223->784,1
579->383,1
579->105,1
591->579,1
734->223,1
124->784,1
124->9,1
676->142,1
383->223,1
383->205,1
383->734,1
15->383,1
383->15,1
134->251,1
517->111,1
