host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
127,956,complex,21,50,21/50,50
127,956,none,3,50,3/50,50
127,956,trans,3,50,3/50,50
2,233,complex,8,50,8/50,50
2,233,none,41,50,41/50,50
2,298,none,37,50,37/50,42
2,298,trans,5,50,5/50,42
2,45,none,30,50,30/50,30
2,470,none,30,50,30/50,33
2,470,trans,3,50,3/50,33
2,673,none,6,50,6/50,50
2,673,trans,44,50,44/50,50
2,7,none,36,50,36/50,41
2,7,trans,5,50,5/50,41
2,72,none,3,50,3/50,50
2,72,trans,47,50,47/50,50
2,764,none,22,50,22/50,45
2,764,trans,23,50,23/50,45
2,811,none,39,50,39/50,44
2,811,trans,5,50,5/50,44
200,542,trans,50,50,50/50,50
200,777,trans,50,50,50/50,50
227,233,complex,40,50,40/50,50
233,2,trans,1,50,1/50,50
233,227,trans,10,50,10/50,50
233,298,none,43,50,43/50,49
233,298,trans,6,50,6/50,49
233,45,complex,1,50,1/50,50
233,45,none,30,50,30/50,50
233,45,trans,19,50,19/50,50
233,470,none,34,50,34/50,40
233,470,trans,6,50,6/50,40
233,7,none,42,50,42/50,47
233,7,trans,5,50,5/50,47
233,811,complex,1,50,1/50,50
233,811,none,43,50,43/50,50
233,811,trans,6,50,6/50,50
233,829,complex,4,50,4/50,50
233,829,none,8,50,8/50,50
233,829,trans,38,50,38/50,50
233,984,complex,2,50,2/50,44
233,984,none,26,50,26/50,44
233,984,trans,16,50,16/50,44
254,984,complex,1,50,1/50,50
298,238,trans,50,50,50/50,50
298,470,none,40,50,40/50,40
298,7,none,48,50,48/50,48
298,811,none,47,50,47/50,49
45,690,trans,50,50,50/50,50
45,984,complex,1,50,1/50,46
45,984,none,40,50,40/50,46
45,984,trans,5,50,5/50,46
470,7,none,38,50,38/50,48
470,811,none,38,50,38/50,39
591,7,complex,5,50,5/50,50
591,7,none,11,50,11/50,50
7,470,trans,10,50,10/50,48
7,591,trans,34,50,34/50,50
7,811,none,45,50,45/50,47
764,203,trans,50,50,50/50,50
764,716,trans,50,50,50/50,50
811,200,trans,50,50,50/50,50
811,298,trans,2,50,2/50,49
811,470,trans,1,50,1/50,39
811,7,trans,2,50,2/50,47
956,127,trans,23,50,23/50,50
956,984,complex,5,50,5/50,47
984,254,trans,49,50,49/50,50
984,956,trans,42,50,42/50,47
