host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
894,1000_to_1099,1049.5,10,10,4,5,7.197044199999999,3.9904929999999994,12.664149999999998,23.238774999999997,10.987429822222222,4.7005892,7.197044199999999,3.9904929999999994,12.664149999999998,23.238774999999997,10.987429822222222,4.7005892,0.6,0.2,0.1,0.1,0,0
946,1000_to_1099,1049.5,10,10,1,1,0.0742414,0.0742414,0.039614,0.10405800000000001,0.04333342222222222,0.04333342222222222,0.0742414,0.0742414,0.039614,0.10405800000000001,0.04333342222222222,0.04333342222222222,1,0,0,0,0,0
116,10000_to_10099,10049.5,10,10,2,4,3.5413784,2.5857061249999997,4.927509,8.923883,4.360079066666667,2.6744160357142857,3.5413784,2.5857061249999997,4.927509,8.923883,4.360079066666667,2.6744160357142857,0.8,0.2,0,0,0,0
128,10000_to_10099,10049.5,10,10,1,4,1.1415102,1.1415102,0.9325019999999999,2.081712,1.2598131555555554,1.2598131555555554,1.1415102,1.1415102,0.9325019999999999,2.081712,1.2598131555555554,1.2598131555555554,1,0,0,0,0,0
20,10000_to_10099,10049.5,10,10,1,8,1.7154580999999998,1.7154580999999998,1.406222,3.893748,2.148962111111111,2.148962111111111,1.7154580999999998,1.7154580999999998,1.406222,3.893748,2.148962111111111,2.148962111111111,1,0,0,0,0,0
353,10000_to_10099,10049.5,10,10,1,1,0.272766,0.272766,0.174245,0.514393,0.27346786666666667,0.27346786666666667,0.272766,0.272766,0.174245,0.514393,0.27346786666666667,0.27346786666666667,1,0,0,0,0,0
382,10000_to_10099,10049.5,10,10,1,4,1.4308788999999997,1.4308788999999997,2.627134,5.584733,2.2961017555555556,2.2961017555555556,1.4308788999999997,1.4308788999999997,2.627134,5.584733,2.2961017555555556,2.2961017555555556,1,0,0,0,0,0
44,10000_to_10099,10049.5,10,10,1,1,0.2400165,0.2400165,0.242552,0.815283,0.3971946,0.3971946,0.2400165,0.2400165,0.242552,0.815283,0.3971946,0.3971946,1,0,0,0,0,0
473,10000_to_10099,10049.5,10,10,1,1,0.24448160000000002,0.24448160000000002,0.259303,0.5837600000000001,0.2925975111111111,0.2925975111111111,0.24448160000000002,0.24448160000000002,0.259303,0.5837600000000001,0.2925975111111111,0.2925975111111111,1,0,0,0,0,0
542,10000_to_10099,10049.5,10,10,1,1,0.42910000000000004,0.42910000000000004,0.796197,1.364492,0.6461866666666667,0.6461866666666667,0.42910000000000004,0.42910000000000004,0.796197,1.364492,0.6461866666666667,0.6461866666666667,1,0,0,0,0,0
57,10000_to_10099,10049.5,10,10,1,1,0.18957359999999998,0.18957359999999998,0.393833,0.739453,0.2246968888888889,0.2246968888888889,0.18957359999999998,0.18957359999999998,0.393833,0.739453,0.2246968888888889,0.2246968888888889,1,0,0,0,0,0
703,10000_to_10099,10049.5,10,10,1,1,0.34986990000000007,0.34986990000000007,0.535123,0.822042,0.36177308888888887,0.36177308888888887,0.34986990000000007,0.34986990000000007,0.535123,0.822042,0.36177308888888887,0.36177308888888887,1,0,0,0,0,0
878,10000_to_10099,10049.5,10,10,1,1,0.6733982,0.6733982,0.425267,1.3791699999999998,0.9930352,0.9930352,0.6733982,0.6733982,0.425267,1.3791699999999998,0.9930352,0.9930352,1,0,0,0,0,0
894,10000_to_10099,10049.5,10,10,2,8,5.0638971,3.7169000000000003,12.393079,21.992033,8.211856777777777,6.237326222222222,5.0638971,3.7169000000000003,12.393079,21.992033,8.211856777777777,6.237326222222222,0.9,0.1,0,0,0,0
946,10000_to_10099,10049.5,10,10,1,5,0.11168960000000001,0.11168960000000001,0.085627,0.17937999999999998,0.08036102222222222,0.08036102222222222,0.11168960000000001,0.11168960000000001,0.085627,0.17937999999999998,0.08036102222222222,0.08036102222222222,1,0,0,0,0,0
116,10200_to_10299,10249.5,10,10,1,4,2.675816,2.675816,2.5611509999999997,7.275549,3.232068488888889,3.232068488888889,2.675816,2.675816,2.5611509999999997,7.275549,3.232068488888889,3.232068488888889,1,0,0,0,0,0
128,10200_to_10299,10249.5,10,10,1,1,0.8139880999999999,0.8139880999999999,0.810181,2.2618419999999997,1.2675278,1.2675278,0.8139880999999999,0.8139880999999999,0.810181,2.2618419999999997,1.2675278,1.2675278,1,0,0,0,0,0
20,10200_to_10299,10249.5,10,10,1,6,1.2110694,1.2110694,1.709742,3.868335,1.8680640444444445,1.8680640444444445,1.2110694,1.2110694,1.709742,3.868335,1.8680640444444445,1.8680640444444445,1,0,0,0,0,0
353,10200_to_10299,10249.5,10,10,1,1,0.325809,0.325809,0.259587,0.5335690000000001,0.29313173333333337,0.29313173333333337,0.325809,0.325809,0.259587,0.5335690000000001,0.29313173333333337,0.29313173333333337,1,0,0,0,0,0
382,10200_to_10299,10249.5,10,10,1,5,2.375025,2.375025,3.3051579999999996,5.153493999999999,2.1164457333333333,2.1164457333333333,2.375025,2.375025,3.3051579999999996,5.153493999999999,2.1164457333333333,2.1164457333333333,1,0,0,0,0,0
44,10200_to_10299,10249.5,10,10,1,4,0.4728536000000001,0.4728536000000001,0.260535,0.7629459999999999,0.39689462222222216,0.39689462222222216,0.4728536000000001,0.4728536000000001,0.260535,0.7629459999999999,0.39689462222222216,0.39689462222222216,1,0,0,0,0,0
473,10200_to_10299,10249.5,10,10,1,1,0.1899252,0.1899252,0.191776,0.43161499999999997,0.25246213333333334,0.25246213333333334,0.1899252,0.1899252,0.191776,0.43161499999999997,0.25246213333333334,0.25246213333333334,1,0,0,0,0,0
542,10200_to_10299,10249.5,10,10,1,1,0.5217745,0.5217745,0.809168,1.293415,0.6081477555555556,0.6081477555555556,0.5217745,0.5217745,0.809168,1.293415,0.6081477555555556,0.6081477555555556,1,0,0,0,0,0
57,10200_to_10299,10249.5,10,10,1,1,0.23872539999999995,0.23872539999999995,0.418298,0.693646,0.22400986666666667,0.22400986666666667,0.23872539999999995,0.23872539999999995,0.418298,0.693646,0.22400986666666667,0.22400986666666667,1,0,0,0,0,0
703,10200_to_10299,10249.5,10,10,1,1,0.3052052,0.3052052,0.316703,0.5848930000000001,0.33448951111111114,0.33448951111111114,0.3052052,0.3052052,0.316703,0.5848930000000001,0.33448951111111114,0.33448951111111114,1,0,0,0,0,0
878,10200_to_10299,10249.5,10,10,1,1,0.6808764,0.6808764,0.487837,1.6652580000000001,0.9476940888888888,0.9476940888888888,0.6808764,0.6808764,0.487837,1.6652580000000001,0.9476940888888888,0.9476940888888888,1,0,0,0,0,0
894,10200_to_10299,10249.5,10,10,2,4,4.455563700000001,3.0677688888888883,5.154333,9.902029,5.906460422222223,5.327550055555556,4.455563700000001,3.0677688888888883,5.154333,9.902029,5.906460422222223,5.327550055555556,0.9,0.1,0,0,0,0
946,10200_to_10299,10249.5,10,10,1,1,0.04763269999999999,0.04763269999999999,0.036496,0.12219900000000003,0.05684162222222223,0.05684162222222223,0.04763269999999999,0.04763269999999999,0.036496,0.12219900000000003,0.05684162222222223,0.05684162222222223,1,0,0,0,0,0
116,10300_to_10399,10349.5,10,10,2,8,3.0915978,1.8778273749999999,3.8615909999999998,7.310027,3.5601335555555553,2.3933540357142857,3.0915978,1.8778273749999999,3.8615909999999998,7.310027,3.5601335555555553,2.3933540357142857,0.8,0.2,0,0,0,0
128,10300_to_10399,10349.5,10,10,1,1,1.3098808,1.3098808,1.383669,3.279766,1.6454961777777777,1.6454961777777777,1.3098808,1.3098808,1.383669,3.279766,1.6454961777777777,1.6454961777777777,1,0,0,0,0,0
20,10300_to_10399,10349.5,10,10,1,9,1.7412744999999998,1.7412744999999998,1.6870470000000002,4.597081000000001,2.5691621111111114,2.5691621111111114,1.7412744999999998,1.7412744999999998,1.6870470000000002,4.597081000000001,2.5691621111111114,2.5691621111111114,1,0,0,0,0,0
353,10300_to_10399,10349.5,10,10,1,2,0.44789200000000007,0.44789200000000007,0.378966,0.7711319999999999,0.3710889777777778,0.3710889777777778,0.44789200000000007,0.44789200000000007,0.378966,0.7711319999999999,0.3710889777777778,0.3710889777777778,1,0,0,0,0,0
382,10300_to_10399,10349.5,10,10,2,2,5.3674508,1.4978771111111113,4.465958,7.755875,3.0831527999999997,2.362982222222222,5.3674508,1.4978771111111113,4.465958,7.755875,3.0831527999999997,2.362982222222222,0.9,0.1,0,0,0,0
44,10300_to_10399,10349.5,10,10,1,1,0.30107389999999995,0.30107389999999995,0.232886,0.9057700000000001,0.4564138888888889,0.4564138888888889,0.30107389999999995,0.30107389999999995,0.232886,0.9057700000000001,0.4564138888888889,0.4564138888888889,1,0,0,0,0,0
473,10300_to_10399,10349.5,10,10,1,1,0.2885022,0.2885022,0.260537,0.7181609999999999,0.35670053333333335,0.35670053333333335,0.2885022,0.2885022,0.260537,0.7181609999999999,0.35670053333333335,0.35670053333333335,1,0,0,0,0,0
542,10300_to_10399,10349.5,10,10,1,1,0.7462595000000001,0.7462595000000001,0.677956,1.279946,0.5622114888888889,0.5622114888888889,0.7462595000000001,0.7462595000000001,0.677956,1.279946,0.5622114888888889,0.5622114888888889,1,0,0,0,0,0
57,10300_to_10399,10349.5,10,10,1,5,0.1765362,0.1765362,0.436153,0.7088180000000001,0.26265866666666665,0.26265866666666665,0.1765362,0.1765362,0.436153,0.7088180000000001,0.26265866666666665,0.26265866666666665,1,0,0,0,0,0
703,10300_to_10399,10349.5,10,10,1,1,0.3074006,0.3074006,0.32140199999999997,0.599146,0.3450314222222222,0.3450314222222222,0.3074006,0.3074006,0.32140199999999997,0.599146,0.3450314222222222,0.3450314222222222,1,0,0,0,0,0
878,10300_to_10399,10349.5,10,10,1,7,1.3097625000000002,1.3097625000000002,0.775581,2.5796919999999997,1.4129902444444444,1.4129902444444444,1.3097625000000002,1.3097625000000002,0.775581,2.5796919999999997,1.4129902444444444,1.4129902444444444,1,0,0,0,0,0
894,10300_to_10399,10349.5,10,10,2,5,6.1950741,3.721022555555556,9.71309,14.660231,7.482356066666667,5.994416944444445,6.1950741,3.721022555555556,9.71309,14.660231,7.482356066666667,5.994416944444445,0.9,0.1,0,0,0,0
946,10300_to_10399,10349.5,10,10,1,1,0.09850269999999998,0.09850269999999998,0.038546,0.13684200000000002,0.0618374,0.0618374,0.09850269999999998,0.09850269999999998,0.038546,0.13684200000000002,0.0618374,0.0618374,1,0,0,0,0,0
116,10500_to_10599,10549.5,10,10,2,8,2.4479189999999997,1.25394275,4.105621,6.736673,2.7349475111111112,1.3019169285714285,2.4479189999999997,1.25394275,4.105621,6.736673,2.7349475111111112,1.3019169285714285,0.8,0.2,0,0,0,0
128,10500_to_10599,10549.5,10,10,1,1,0.7373552,0.7373552,0.685732,2.21988,1.2690797333333332,1.2690797333333332,0.7373552,0.7373552,0.685732,2.21988,1.2690797333333332,1.2690797333333332,1,0,0,0,0,0
20,10500_to_10599,10549.5,10,10,2,9,1.9066532000000003,1.4633775555555555,1.777144,4.9842889999999995,2.200488977777778,1.9572053333333332,1.9066532000000003,1.4633775555555555,1.777144,4.9842889999999995,2.200488977777778,1.9572053333333332,0.9,0.1,0,0,0,0
353,10500_to_10599,10549.5,10,10,1,1,0.3858619,0.3858619,0.237974,1.119295,0.5008022444444444,0.5008022444444444,0.3858619,0.3858619,0.237974,1.119295,0.5008022444444444,0.5008022444444444,1,0,0,0,0,0
382,10500_to_10599,10549.5,10,10,1,5,2.3196233,2.3196233,2.259721,4.78189,2.1470655333333335,2.1470655333333335,2.3196233,2.3196233,2.259721,4.78189,2.1470655333333335,2.1470655333333335,1,0,0,0,0,0
44,10500_to_10599,10549.5,10,10,1,3,0.39387920000000004,0.39387920000000004,0.311274,1.148159,0.5917507555555556,0.5917507555555556,0.39387920000000004,0.39387920000000004,0.311274,1.148159,0.5917507555555556,0.5917507555555556,1,0,0,0,0,0
473,10500_to_10599,10549.5,10,10,1,1,0.20093080000000002,0.20093080000000002,0.213942,0.5814819999999999,0.28311844444444445,0.28311844444444445,0.20093080000000002,0.20093080000000002,0.213942,0.5814819999999999,0.28311844444444445,0.28311844444444445,1,0,0,0,0,0
542,10500_to_10599,10549.5,10,10,1,1,1.0402729000000002,1.0402729000000002,0.786014,1.565653,0.7162375333333334,0.7162375333333334,1.0402729000000002,1.0402729000000002,0.786014,1.565653,0.7162375333333334,0.7162375333333334,1,0,0,0,0,0
57,10500_to_10599,10549.5,10,10,1,5,0.185031,0.185031,0.264166,0.588874,0.27288364444444446,0.27288364444444446,0.185031,0.185031,0.264166,0.588874,0.27288364444444446,0.27288364444444446,1,0,0,0,0,0
703,10500_to_10599,10549.5,10,10,1,1,0.46019050000000006,0.46019050000000006,0.268829,0.7477779999999999,0.32956677777777776,0.32956677777777776,0.46019050000000006,0.46019050000000006,0.268829,0.7477779999999999,0.32956677777777776,0.32956677777777776,1,0,0,0,0,0
878,10500_to_10599,10549.5,10,10,1,1,0.6996087,0.6996087,0.788282,1.987766,0.9856381111111111,0.9856381111111111,0.6996087,0.6996087,0.788282,1.987766,0.9856381111111111,0.9856381111111111,1,0,0,0,0,0
894,10500_to_10599,10549.5,10,10,3,7,3.8323295,1.2799513333333332,4.716191,10.829278,5.8708730000000005,1.8336082666666667,3.8323295,1.2799513333333332,4.716191,10.829278,5.8708730000000005,1.8336082666666667,0.6,0.3,0.1,0,0,0
946,10500_to_10599,10549.5,10,10,1,1,0.10182939999999999,0.10182939999999999,0.060917,0.133214,0.053425466666666664,0.053425466666666664,0.10182939999999999,0.10182939999999999,0.060917,0.133214,0.053425466666666664,0.053425466666666664,1,0,0,0,0,0
116,10700_to_10799,10749.5,10,10,2,2,7.204777500000001,2.9207602500000003,8.517168000000002,13.728670000000001,5.486374466666667,2.2120144285714285,7.204777500000001,2.9207602500000003,8.517168000000002,13.728670000000001,5.486374466666667,2.2120144285714285,0.8,0.2,0,0,0,0
128,10700_to_10799,10749.5,10,10,1,4,1.2963647,1.2963647,1.084516,2.7405480000000004,1.8810871777777778,1.8810871777777778,1.2963647,1.2963647,1.084516,2.7405480000000004,1.8810871777777778,1.8810871777777778,1,0,0,0,0,0
20,10700_to_10799,10749.5,10,10,1,7,1.5973159000000001,1.5973159000000001,1.442999,4.274986,2.6854937555555556,2.6854937555555556,1.5973159000000001,1.5973159000000001,1.442999,4.274986,2.6854937555555556,2.6854937555555556,1,0,0,0,0,0
353,10700_to_10799,10749.5,10,10,1,2,0.3981601,0.3981601,0.208035,0.7078599999999999,0.4299099333333333,0.4299099333333333,0.3981601,0.3981601,0.208035,0.7078599999999999,0.4299099333333333,0.4299099333333333,1,0,0,0,0,0
382,10700_to_10799,10749.5,10,10,1,6,2.2789873,2.2789873,4.416047,8.333936,3.8163158444444445,3.8163158444444445,2.2789873,2.2789873,4.416047,8.333936,3.8163158444444445,3.8163158444444445,1,0,0,0,0,0
44,10700_to_10799,10749.5,10,10,1,2,0.9078001,0.9078001,0.652167,1.44139,0.6205814444444444,0.6205814444444444,0.9078001,0.9078001,0.652167,1.44139,0.6205814444444444,0.6205814444444444,1,0,0,0,0,0
473,10700_to_10799,10749.5,10,10,1,3,0.30737509999999996,0.30737509999999996,0.235362,0.61341,0.3288805111111111,0.3288805111111111,0.30737509999999996,0.30737509999999996,0.235362,0.61341,0.3288805111111111,0.3288805111111111,1,0,0,0,0,0
542,10700_to_10799,10749.5,10,10,1,1,0.8931176000000001,0.8931176000000001,0.7268749999999999,1.809724,0.8244908000000001,0.8244908000000001,0.8931176000000001,0.8931176000000001,0.7268749999999999,1.809724,0.8244908000000001,0.8244908000000001,1,0,0,0,0,0
57,10700_to_10799,10749.5,10,10,1,1,0.33061759999999996,0.33061759999999996,0.8241470000000001,1.1252280000000001,0.3947335111111111,0.3947335111111111,0.33061759999999996,0.33061759999999996,0.8241470000000001,1.1252280000000001,0.3947335111111111,0.3947335111111111,1,0,0,0,0,0
703,10700_to_10799,10749.5,10,10,1,1,0.3285361,0.3285361,0.534393,0.781331,0.37724424444444443,0.37724424444444443,0.3285361,0.3285361,0.534393,0.781331,0.37724424444444443,0.37724424444444443,1,0,0,0,0,0
878,10700_to_10799,10749.5,10,10,1,1,0.8449752,0.8449752,0.843003,2.339365,1.4594782666666668,1.4594782666666668,0.8449752,0.8449752,0.843003,2.339365,1.4594782666666668,1.4594782666666668,1,0,0,0,0,0
894,10700_to_10799,10749.5,10,10,2,5,7.0652201,3.81499825,7.210774,19.315778,8.876439266666667,5.998740928571428,7.0652201,3.81499825,7.210774,19.315778,8.876439266666667,5.998740928571428,0.8,0.2,0,0,0,0
946,10700_to_10799,10749.5,10,10,1,6,0.0661868,0.0661868,0.053843,0.14687899999999998,0.07318426666666666,0.07318426666666666,0.0661868,0.0661868,0.053843,0.14687899999999998,0.07318426666666666,0.07318426666666666,1,0,0,0,0,0
116,10800_to_10899,10849.5,10,10,3,3,7.405159499999999,1.8966004285714284,8.763024,12.810831,5.945868688888889,1.7212321904761905,7.405159499999999,1.8966004285714284,8.763024,12.810831,5.945868688888889,1.7212321904761905,0.7,0.2,0.1,0,0,0
128,10800_to_10899,10849.5,10,10,1,6,2.1168031,2.1168031,1.209006,4.4748269999999994,2.3455289555555554,2.3455289555555554,2.1168031,2.1168031,1.209006,4.4748269999999994,2.3455289555555554,2.3455289555555554,1,0,0,0,0,0
20,10800_to_10899,10849.5,10,10,1,8,2.1940895,2.1940895,1.5002119999999999,4.709082,2.6157657999999997,2.6157657999999997,2.1940895,2.1940895,1.5002119999999999,4.709082,2.6157657999999997,2.6157657999999997,1,0,0,0,0,0
353,10800_to_10899,10849.5,10,10,1,3,0.5894474,0.5894474,0.306426,1.044483,0.47219653333333333,0.47219653333333333,0.5894474,0.5894474,0.306426,1.044483,0.47219653333333333,0.47219653333333333,1,0,0,0,0,0
382,10800_to_10899,10849.5,10,10,2,5,2.0268161,1.733046777777778,3.349769,7.035715,3.4502022888888892,2.968570166666667,2.0268161,1.733046777777778,3.349769,7.035715,3.4502022888888892,2.968570166666667,0.9,0.1,0,0,0,0
44,10800_to_10899,10849.5,10,10,1,7,0.8211807999999999,0.8211807999999999,0.522296,1.423715,0.6574597777777778,0.6574597777777778,0.8211807999999999,0.8211807999999999,0.522296,1.423715,0.6574597777777778,0.6574597777777778,1,0,0,0,0,0
473,10800_to_10899,10849.5,10,10,1,1,0.4003688,0.4003688,0.260609,0.694636,0.4123896444444444,0.4123896444444444,0.4003688,0.4003688,0.260609,0.694636,0.4123896444444444,0.4123896444444444,1,0,0,0,0,0
542,10800_to_10899,10849.5,10,10,1,1,0.6793865000000001,0.6793865000000001,0.907422,1.9948110000000001,0.8601909999999999,0.8601909999999999,0.6793865000000001,0.6793865000000001,0.907422,1.9948110000000001,0.8601909999999999,0.8601909999999999,1,0,0,0,0,0
57,10800_to_10899,10849.5,10,10,1,1,0.3872395,0.3872395,0.39138700000000004,0.8417650000000001,0.328465,0.328465,0.3872395,0.3872395,0.39138700000000004,0.8417650000000001,0.328465,0.328465,1,0,0,0,0,0
703,10800_to_10899,10849.5,10,10,1,1,0.22776960000000007,0.22776960000000007,0.248381,0.602788,0.35481239999999997,0.35481239999999997,0.22776960000000007,0.22776960000000007,0.248381,0.602788,0.35481239999999997,0.35481239999999997,1,0,0,0,0,0
878,10800_to_10899,10849.5,10,10,1,6,0.9565015000000001,0.9565015000000001,0.75107,2.301981,1.5002623777777777,1.5002623777777777,0.9565015000000001,0.9565015000000001,0.75107,2.301981,1.5002623777777777,1.5002623777777777,1,0,0,0,0,0
894,10800_to_10899,10849.5,10,10,3,5,7.2011457000000005,3.6606961250000003,8.048242,17.992857,8.956001622222223,5.885985392857143,7.2011457000000005,3.6606961250000003,8.048242,17.992857,8.956001622222223,5.885985392857143,0.8,0.1,0.1,0,0,0
946,10800_to_10899,10849.5,10,10,1,7,0.08203429999999999,0.08203429999999999,0.063067,0.222338,0.1043046,0.1043046,0.08203429999999999,0.08203429999999999,0.063067,0.222338,0.1043046,0.1043046,1,0,0,0,0,0
116,1100_to_1199,1149.5,10,10,2,4,2.6469044,1.5423101250000002,3.408205,6.638595,3.0216914666666668,2.170681392857143,2.6469044,1.5423101250000002,3.408205,6.638595,3.0216914666666668,2.170681392857143,0.8,0.2,0,0,0,0
128,1100_to_1199,1149.5,10,10,1,4,0.8272707,0.8272707,0.820111,2.181674,1.3229212222222222,1.3229212222222222,0.8272707,0.8272707,0.820111,2.181674,1.3229212222222222,1.3229212222222222,1,0,0,0,0,0
20,1100_to_1199,1149.5,10,10,2,6,1.1353345000000001,1.2127125714285716,1.571762,3.39975,1.9086376666666667,1.669227619047619,1.1353345000000001,1.2127125714285716,1.571762,3.39975,1.9086376666666667,1.669227619047619,0.7,0.3,0,0,0,0
353,1100_to_1199,1149.5,10,10,1,1,0.25119499999999995,0.25119499999999995,0.234132,0.6013599999999999,0.32419506666666664,0.32419506666666664,0.25119499999999995,0.25119499999999995,0.234132,0.6013599999999999,0.32419506666666664,0.32419506666666664,1,0,0,0,0,0
382,1100_to_1199,1149.5,10,10,1,3,1.1767754,1.1767754,1.919932,4.614858,1.9766477777777778,1.9766477777777778,1.1767754,1.1767754,1.919932,4.614858,1.9766477777777778,1.9766477777777778,1,0,0,0,0,0
44,1100_to_1199,1149.5,10,10,1,6,0.2939058,0.2939058,0.212632,0.73637,0.39942911111111107,0.39942911111111107,0.2939058,0.2939058,0.212632,0.73637,0.39942911111111107,0.39942911111111107,1,0,0,0,0,0
473,1100_to_1199,1149.5,10,10,1,7,0.34433400000000003,0.34433400000000003,0.295284,0.73841,0.3757277333333333,0.3757277333333333,0.34433400000000003,0.34433400000000003,0.295284,0.73841,0.3757277333333333,0.3757277333333333,1,0,0,0,0,0
542,1100_to_1199,1149.5,10,10,1,1,0.62656,0.62656,0.624155,1.231339,0.6436349333333333,0.6436349333333333,0.62656,0.62656,0.624155,1.231339,0.6436349333333333,0.6436349333333333,1,0,0,0,0,0
57,1100_to_1199,1149.5,10,10,1,1,0.2738868,0.2738868,0.371677,0.584185,0.24880204444444443,0.24880204444444443,0.2738868,0.2738868,0.371677,0.584185,0.24880204444444443,0.24880204444444443,1,0,0,0,0,0
703,1100_to_1199,1149.5,10,10,1,1,0.39316359999999995,0.39316359999999995,0.534609,0.79702,0.3470848888888889,0.3470848888888889,0.39316359999999995,0.39316359999999995,0.534609,0.79702,0.3470848888888889,0.3470848888888889,1,0,0,0,0,0
878,1100_to_1199,1149.5,10,10,1,1,1.0254914000000002,1.0254914000000002,0.611243,1.95184,1.2374867555555555,1.2374867555555555,1.0254914000000002,1.0254914000000002,0.611243,1.95184,1.2374867555555555,1.2374867555555555,1,0,0,0,0,0
894,1100_to_1199,1149.5,10,10,3,5,5.0839176,2.8480061428571433,7.554794000000001,14.335201000000001,7.954150977777778,4.548919428571429,5.0839176,2.8480061428571433,7.554794000000001,14.335201000000001,7.954150977777778,4.548919428571429,0.7,0.2,0.1,0,0,0
946,1100_to_1199,1149.5,10,10,1,1,0.058435900000000006,0.058435900000000006,0.040515,0.08612,0.043129622222222226,0.043129622222222226,0.058435900000000006,0.058435900000000006,0.040515,0.08612,0.043129622222222226,0.043129622222222226,1,0,0,0,0,0
116,1300_to_1399,1349.5,10,10,3,4,3.3913388999999996,2.6562617142857143,4.953533999999999,8.593383,3.938538422222222,1.7071406666666666,3.3913388999999996,2.6562617142857143,4.953533999999999,8.593383,3.938538422222222,1.7071406666666666,0.7,0.2,0.1,0,0,0
128,1300_to_1399,1349.5,10,10,1,7,0.6603682,0.6603682,0.662404,1.658757,1.0721432,1.0721432,0.6603682,0.6603682,0.662404,1.658757,1.0721432,1.0721432,1,0,0,0,0,0
20,1300_to_1399,1349.5,10,10,1,7,1.4279098,1.4279098,1.499621,3.5924700000000005,1.9161192,1.9161192,1.4279098,1.4279098,1.499621,3.5924700000000005,1.9161192,1.9161192,1,0,0,0,0,0
353,1300_to_1399,1349.5,10,10,1,3,0.3552154,0.3552154,0.316021,0.610711,0.3232771555555556,0.3232771555555556,0.3552154,0.3552154,0.316021,0.610711,0.3232771555555556,0.3232771555555556,1,0,0,0,0,0
382,1300_to_1399,1349.5,10,10,2,7,5.8260032,1.1380396666666668,9.587931,11.670691,3.3131386666666667,1.4599306666666667,5.8260032,1.1380396666666668,9.587931,11.670691,3.3131386666666667,1.4599306666666667,0.9,0.1,0,0,0,0
