478->252,100
478->154,100
59->367,100
478->119,99
170->923,98
170->184,86
170->40,83
170->235,81
810->19,79
59->973,77
170->364,76
59->351,76
59->130,75
59->346,74
59->220,73
170->226,71
170->198,70
654->810,66
170->94,65
59->170,64
810->255,63
170->566,57
59->201,56
170->535,56
654->19,51
810->185,49
170->13,48
810->91,45
810->931,41
19->931,40
170->315,40
59->478,40
810->59,38
810->659,37
59->232,36
118->725,34
232->878,28
232->432,28
59->875,26
59->191,24
118->130,22
19->185,20
59->19,19
243->123,18
91->654,17
59->118,15
923->13,14
654->931,14
364->226,13
19->255,12
654->185,12
931->185,11
364->315,10
91->659,10
130->478,9
170->243,8
654->255,8
923->364,8
931->255,6
654->59,6
255->91,5
315->226,5
91->931,4
94->226,4
59->878,4
185->255,4
184->235,3
923->535,3
59->185,3
923->94,2
94->198,2
59->432,2
201->346,2
185->91,2
201->191,2
432->878,2
94->13,1
478->346,1
40->364,1
220->973,1
654->220,1
185->659,1
59->931,1
19->659,1
19->91,1
255->659,1
255->59,1
13->364,1
59->198,1
654->659,1
59->923,1
923->226,1
201->875,1
59->725,1
535->226,1
810->973,1
130->725,1
