host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
120,712,none,41,50,41/50,50
122,320,trans,50,50,50/50,50
122,569,none,48,50,48/50,50
142,162,trans,50,50,50/50,50
142,430,trans,50,50,50/50,50
142,846,trans,50,50,50/50,50
148,456,trans,48,50,48/50,50
162,846,none,34,50,34/50,34
171,142,trans,50,50,50/50,50
171,258,none,6,50,6/50,50
171,258,trans,44,50,44/50,50
171,284,none,12,50,12/50,43
171,284,trans,31,50,31/50,43
171,325,complex,31,50,31/50,50
171,325,trans,19,50,19/50,50
171,45,trans,50,50,50/50,50
171,547,complex,20,50,20/50,50
171,547,none,4,50,4/50,50
171,547,trans,26,50,26/50,50
171,93,none,14,50,14/50,41
171,93,trans,27,50,27/50,41
284,93,none,34,50,34/50,50
284,93,trans,9,50,9/50,50
322,93,none,2,50,2/50,50
456,148,trans,2,50,2/50,50
569,122,trans,2,50,2/50,50
712,120,trans,9,50,9/50,50
871,93,none,9,50,9/50,50
93,110,trans,50,50,50/50,50
93,120,trans,41,50,41/50,41
93,122,trans,48,50,48/50,48
93,148,trans,48,50,48/50,48
93,153,trans,50,50,50/50,50
93,284,trans,7,50,7/50,50
93,322,trans,48,50,48/50,50
93,569,trans,50,50,50/50,50
93,660,trans,50,50,50/50,50
93,712,trans,50,50,50/50,50
93,871,trans,41,50,41/50,50
