host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,143,complex,18,50,18/50,31
106,143,none,7,50,7/50,31
106,224,complex,28,50,28/50,40
106,224,none,12,50,12/50,40
106,62,complex,20,50,20/50,32
106,62,none,10,50,10/50,32
106,62,trans,1,50,1/50,32
106,63,complex,19,50,19/50,41
106,63,none,17,50,17/50,41
106,771,complex,8,50,8/50,26
106,771,none,17,50,17/50,26
143,106,trans,6,50,6/50,31
143,17,complex,26,50,26/50,34
143,17,none,8,50,8/50,34
143,224,complex,34,50,34/50,42
143,224,none,5,50,5/50,42
143,62,complex,33,50,33/50,44
143,62,none,7,50,7/50,44
143,62,trans,3,50,3/50,44
143,63,complex,41,50,41/50,48
143,63,none,6,50,6/50,48
143,771,complex,35,50,35/50,42
143,771,none,4,50,4/50,42
143,771,trans,1,50,1/50,42
17,224,complex,17,50,17/50,30
17,224,none,13,50,13/50,30
17,242,complex,10,50,10/50,27
17,242,none,17,50,17/50,27
17,62,complex,11,50,11/50,26
17,62,none,15,50,15/50,26
17,63,complex,33,50,33/50,40
17,63,none,7,50,7/50,40
17,771,complex,26,50,26/50,33
17,771,none,7,50,7/50,33
224,143,trans,3,50,3/50,42
224,62,complex,19,50,19/50,35
224,62,none,16,50,16/50,35
224,63,complex,20,50,20/50,36
224,63,none,16,50,16/50,36
224,771,complex,24,50,24/50,40
224,771,none,16,50,16/50,40
242,451,complex,15,50,15/50,27
242,451,none,8,50,8/50,27
242,451,trans,4,50,4/50,27
242,68,complex,25,50,25/50,30
242,68,none,4,50,4/50,30
242,68,trans,1,50,1/50,30
242,770,complex,32,50,32/50,45
242,770,none,6,50,6/50,45
242,770,trans,7,50,7/50,45
242,922,complex,41,50,41/50,48
242,922,none,6,50,6/50,48
242,922,trans,1,50,1/50,48
451,770,complex,6,50,6/50,41
451,770,none,11,50,11/50,41
451,770,trans,17,50,17/50,41
62,106,trans,1,50,1/50,32
62,143,trans,1,50,1/50,44
62,771,complex,26,50,26/50,35
62,771,none,9,50,9/50,35
63,106,trans,5,50,5/50,41
63,143,trans,1,50,1/50,48
63,771,complex,37,50,37/50,44
63,771,none,7,50,7/50,44
68,922,complex,24,50,24/50,49
68,922,none,5,50,5/50,49
68,922,trans,16,50,16/50,49
770,451,trans,7,50,7/50,41
771,106,trans,1,50,1/50,26
771,143,trans,2,50,2/50,42
922,68,trans,4,50,4/50,49
