host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
127,1000_to_1099,1049.5,10,10,1,1,1.0626955,1.0626955,1.188584,2.694548,1.4565482,1.4565482,1.0626955,1.0626955,1.188584,2.694548,1.4565482,1.4565482,1,0,0,0
2,1000_to_1099,1049.5,10,10,1,3,0.9352339000000001,0.9352339000000001,1.301063,2.324117,1.3554346444444445,1.3554346444444445,0.9352339000000001,0.9352339000000001,1.301063,2.324117,1.3554346444444445,1.3554346444444445,1,0,0,0
200,1000_to_1099,1049.5,10,10,1,5,1.4438335999999998,1.4438335999999998,1.052235,3.139453,2.2653310666666666,2.2653310666666666,1.4438335999999998,1.4438335999999998,1.052235,3.139453,2.2653310666666666,2.2653310666666666,1,0,0,0
203,1000_to_1099,1049.5,10,10,1,1,0.5832305,0.5832305,0.921604,1.204106,0.5338957555555556,0.5338957555555556,0.5832305,0.5832305,0.921604,1.204106,0.5338957555555556,0.5338957555555556,1,0,0,0
227,1000_to_1099,1049.5,10,10,1,2,0.7782192,0.7782192,1.228976,1.711614,0.9455863555555556,0.9455863555555556,0.7782192,0.7782192,1.228976,1.711614,0.9455863555555556,0.9455863555555556,1,0,0,0
233,1000_to_1099,1049.5,10,10,3,4,1.6359320999999998,1.2681253333333335,1.4069880000000001,3.2014790000000004,2.004750377777778,1.5235290666666668,1.6359320999999998,1.2681253333333335,1.4069880000000001,3.2014790000000004,2.004750377777778,1.5235290666666668,0.6,0.3,0.1,0
238,1000_to_1099,1049.5,10,10,1,1,0.852347,0.852347,0.72059,1.804182,1.1943447555555555,1.1943447555555555,0.852347,0.852347,0.72059,1.804182,1.1943447555555555,1.1943447555555555,1,0,0,0
254,1000_to_1099,1049.5,10,10,1,1,0.14490920000000002,0.14490920000000002,0.19450800000000001,0.280999,0.11550017777777778,0.11550017777777778,0.14490920000000002,0.14490920000000002,0.19450800000000001,0.280999,0.11550017777777778,0.11550017777777778,1,0,0,0
298,1000_to_1099,1049.5,10,10,1,6,1.0812826,1.0812826,0.756438,2.203296,1.4647577333333333,1.4647577333333333,1.0812826,1.0812826,0.756438,2.203296,1.4647577333333333,1.4647577333333333,1,0,0,0
45,1000_to_1099,1049.5,10,10,1,5,2.0631879,2.0631879,1.818123,4.337821,3.0198708222222224,3.0198708222222224,2.0631879,2.0631879,1.818123,4.337821,3.0198708222222224,3.0198708222222224,1,0,0,0
470,1000_to_1099,1049.5,10,10,1,1,0.45426449999999996,0.45426449999999996,0.450814,0.9806750000000001,0.5278904666666666,0.5278904666666666,0.45426449999999996,0.45426449999999996,0.450814,0.9806750000000001,0.5278904666666666,0.5278904666666666,1,0,0,0
542,1000_to_1099,1049.5,10,10,1,1,0.063223,0.063223,0.095937,0.15101599999999998,0.08445235555555555,0.08445235555555555,0.063223,0.063223,0.095937,0.15101599999999998,0.08445235555555555,0.08445235555555555,1,0,0,0
591,1000_to_1099,1049.5,10,10,1,1,0.6008384000000001,0.6008384000000001,0.683809,1.417275,0.8273318666666667,0.8273318666666667,0.6008384000000001,0.6008384000000001,0.683809,1.417275,0.8273318666666667,0.8273318666666667,1,0,0,0
673,1000_to_1099,1049.5,10,10,1,1,0.4135650999999999,0.4135650999999999,0.461813,0.797817,0.4344666,0.4344666,0.4135650999999999,0.4135650999999999,0.461813,0.797817,0.4344666,0.4344666,1,0,0,0
690,1000_to_1099,1049.5,10,10,1,1,1.5339071,1.5339071,1.473635,3.031891,2.0761001555555554,2.0761001555555554,1.5339071,1.5339071,1.473635,3.031891,2.0761001555555554,2.0761001555555554,1,0,0,0
7,1000_to_1099,1049.5,10,10,1,2,0.43584119999999993,0.43584119999999993,0.333041,0.9110240000000001,0.6502451555555556,0.6502451555555556,0.43584119999999993,0.43584119999999993,0.333041,0.9110240000000001,0.6502451555555556,0.6502451555555556,1,0,0,0
716,1000_to_1099,1049.5,10,10,1,1,0.0385316,0.0385316,0.050386,0.098869,0.05754373333333333,0.05754373333333333,0.0385316,0.0385316,0.050386,0.098869,0.05754373333333333,0.05754373333333333,1,0,0,0
72,1000_to_1099,1049.5,10,10,1,1,0.6658278,0.6658278,0.560317,1.539705,0.9779668444444444,0.9779668444444444,0.6658278,0.6658278,0.560317,1.539705,0.9779668444444444,0.9779668444444444,1,0,0,0
764,1000_to_1099,1049.5,10,10,1,4,3.5330099999999995,3.5330099999999995,4.26174,9.318916,6.037446088888888,6.037446088888888,3.5330099999999995,3.5330099999999995,4.26174,9.318916,6.037446088888888,6.037446088888888,1,0,0,0
777,1000_to_1099,1049.5,10,10,1,1,0.0661035,0.0661035,0.062557,0.17997100000000002,0.10212913333333333,0.10212913333333333,0.0661035,0.0661035,0.062557,0.17997100000000002,0.10212913333333333,0.10212913333333333,1,0,0,0
