host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
480,10100_to_10199,10149.5,10,10,1,1,4.4719498,4.4719498,10.786448,16.668658999999998,7.736288355555556,7.736288355555556,4.4719498,4.4719498,10.786448,16.668658999999998,7.736288355555556,7.736288355555556,1,0,0,0,0,0,0
487,10100_to_10199,10149.5,10,10,4,4,4.9326159,2.134599,12.389959,18.689566,8.147359933333334,2.5171616666666665,4.9326159,2.134599,12.389959,18.689566,8.147359933333334,2.5171616666666665,0.4,0.4,0.1,0.1,0,0,0
49,10100_to_10199,10149.5,10,10,2,2,5.440921000000001,3.427499888888889,6.381327000000001,11.096072000000001,5.730496488888889,4.710913888888889,5.440921000000001,3.427499888888889,6.381327000000001,11.096072000000001,5.730496488888889,4.710913888888889,0.9,0.1,0,0,0,0,0
513,10100_to_10199,10149.5,10,10,2,2,6.633858900000002,2.7972859999999997,6.8353410000000006,18.208275999999998,9.679537311111112,4.7285128,6.633858900000002,2.7972859999999997,6.8353410000000006,18.208275999999998,9.679537311111112,4.7285128,0.6,0.4,0,0,0,0,0
578,10100_to_10199,10149.5,10,10,3,5,4.1579653,3.335256714285715,5.168082999999999,10.615596,6.971700288888889,5.442128476190477,4.1579653,3.335256714285715,5.168082999999999,10.615596,6.971700288888889,5.442128476190477,0.7,0.2,0.1,0,0,0,0
598,10100_to_10199,10149.5,10,10,1,8,0.8145303000000002,0.8145303000000002,0.695028,2.1405450000000004,1.2615472666666667,1.2615472666666667,0.8145303000000002,0.8145303000000002,0.695028,2.1405450000000004,1.2615472666666667,1.2615472666666667,1,0,0,0,0,0,0
621,10100_to_10199,10149.5,10,10,1,1,1.6545858,1.6545858,1.765325,4.09005,2.247271111111111,2.247271111111111,1.6545858,1.6545858,1.765325,4.09005,2.247271111111111,2.247271111111111,1,0,0,0,0,0,0
848,10100_to_10199,10149.5,10,10,1,5,5.5739948,5.5739948,7.001262,18.363236,8.515085777777777,8.515085777777777,5.5739948,5.5739948,7.001262,18.363236,8.515085777777777,8.515085777777777,1,0,0,0,0,0,0
889,10100_to_10199,10149.5,10,10,5,5,6.2704506,3.2734374,4.402961,16.350148,8.7636128,3.5742592,6.2704506,3.2734374,4.402961,16.350148,8.7636128,3.5742592,0.5,0.2,0.1,0.1,0.1,0,0
925,10100_to_10199,10149.5,10,10,3,3,6.648617399999999,2.049579,5.72299,20.667971,10.59316271111111,3.604398,6.648617399999999,2.049579,5.72299,20.667971,10.59316271111111,3.604398,0.5,0.3,0.2,0,0,0,0
937,10100_to_10199,10149.5,10,10,1,5,0.4642061,0.4642061,0.252747,0.7174110000000001,0.3999189111111111,0.3999189111111111,0.4642061,0.4642061,0.252747,0.7174110000000001,0.3999189111111111,0.3999189111111111,1,0,0,0,0,0,0
108,10200_to_10299,10249.5,10,10,2,4,4.8346305,3.1326626,4.345022,12.016142999999998,7.137710288888888,4.5778821999999995,4.8346305,3.1326626,4.345022,12.016142999999998,7.137710288888888,4.5778821999999995,0.5,0.5,0,0,0,0,0
150,10200_to_10299,10249.5,10,10,2,5,3.2386703,2.025782,5.114329,8.112309999999999,4.119021222222222,3.363748777777778,3.2386703,2.025782,5.114329,8.112309999999999,4.119021222222222,3.363748777777778,0.9,0.1,0,0,0,0,0
218,10200_to_10299,10249.5,10,10,2,2,5.0554603,2.9922262222222225,10.254023,15.190148,6.455976555555555,4.758408388888889,5.0554603,2.9922262222222225,10.254023,15.190148,6.455976555555555,4.758408388888889,0.9,0.1,0,0,0,0,0
237,10200_to_10299,10249.5,10,10,1,1,3.2630947,3.2630947,2.323452,8.797056000000001,5.163866111111111,5.163866111111111,3.2630947,3.2630947,2.323452,8.797056000000001,5.163866111111111,5.163866111111111,1,0,0,0,0,0,0
241,10200_to_10299,10249.5,10,10,2,10,1.0439475,1.0874562222222222,1.106146,2.940476,1.9075756666666666,1.9495132777777777,1.0439475,1.0874562222222222,1.106146,2.940476,1.9075756666666666,1.9495132777777777,0.9,0.1,0,0,0,0,0
25,10200_to_10299,10249.5,10,10,2,8,0.29931060000000004,0.2816588888888889,0.281613,0.77255,0.4807253777777778,0.45410494444444444,0.29931060000000004,0.2816588888888889,0.281613,0.77255,0.4807253777777778,0.45410494444444444,0.9,0.1,0,0,0,0,0
363,10200_to_10299,10249.5,10,10,3,3,7.766032099999999,2.3222058,6.986974,19.725052,10.365177577777779,2.8094358,7.766032099999999,2.3222058,6.986974,19.725052,10.365177577777779,2.8094358,0.5,0.3,0.2,0,0,0,0
480,10200_to_10299,10249.5,10,10,1,6,5.0029808000000004,5.0029808000000004,6.677966,15.745595999999997,7.097553422222222,7.097553422222222,5.0029808000000004,5.0029808000000004,6.677966,15.745595999999997,7.097553422222222,7.097553422222222,1,0,0,0,0,0,0
487,10200_to_10299,10249.5,10,10,3,4,5.2552874,3.37641275,13.878582000000002,21.009145000000004,7.892508,4.756428714285714,5.2552874,3.37641275,13.878582000000002,21.009145000000004,7.892508,4.756428714285714,0.8,0.1,0.1,0,0,0,0
49,10200_to_10299,10249.5,10,10,2,3,7.168642600000001,3.857418111111111,8.467639,13.934041,6.405502311111111,4.925613611111111,7.168642600000001,3.857418111111111,8.467639,13.934041,6.405502311111111,4.925613611111111,0.9,0.1,0,0,0,0,0
513,10200_to_10299,10249.5,10,10,3,3,8.007545499999999,1.4539151666666665,9.236547,19.785698,10.115182733333333,2.4230286,8.007545499999999,1.4539151666666665,9.236547,19.785698,10.115182733333333,2.4230286,0.6,0.3,0.1,0,0,0,0
578,10200_to_10299,10249.5,10,10,2,4,6.3400196,3.183695555555556,8.426352000000001,12.678874,6.637685466666667,5.394594944444445,6.3400196,3.183695555555556,8.426352000000001,12.678874,6.637685466666667,5.394594944444445,0.9,0.1,0,0,0,0,0
598,10200_to_10299,10249.5,10,10,1,7,0.8060661,0.8060661,0.8029740000000001,1.849169,1.1983343333333334,1.1983343333333334,0.8060661,0.8060661,0.8029740000000001,1.849169,1.1983343333333334,1.1983343333333334,1,0,0,0,0,0,0
621,10200_to_10299,10249.5,10,10,1,1,1.3534696,1.3534696,1.246155,3.6310629999999997,2.2138603555555556,2.2138603555555556,1.3534696,1.3534696,1.246155,3.6310629999999997,2.2138603555555556,2.2138603555555556,1,0,0,0,0,0,0
848,10200_to_10299,10249.5,10,10,2,3,4.7510864,3.727712111111112,5.402522,10.995479,6.097391822222222,5.789042,4.7510864,3.727712111111112,5.402522,10.995479,6.097391822222222,5.789042,0.9,0.1,0,0,0,0,0
889,10200_to_10299,10249.5,10,10,4,4,4.960911600000001,3.033312714285714,5.6421660000000005,13.505262000000002,6.843789422222223,4.66777619047619,4.960911600000001,3.033312714285714,5.6421660000000005,13.505262000000002,6.843789422222223,4.66777619047619,0.7,0.1,0.1,0.1,0,0,0
925,10200_to_10299,10249.5,10,10,3,3,5.501650100000001,2.7155378,4.805423,14.761477,8.913275177777779,4.307154,5.501650100000001,2.7155378,4.805423,14.761477,8.913275177777779,4.307154,0.5,0.3,0.2,0,0,0,0
937,10200_to_10299,10249.5,10,10,1,2,0.37446979999999996,0.37446979999999996,0.288363,0.5484939999999999,0.2768372,0.2768372,0.37446979999999996,0.37446979999999996,0.288363,0.5484939999999999,0.2768372,0.2768372,1,0,0,0,0,0,0
108,10300_to_10399,10349.5,10,10,3,3,4.8773374,2.5860604,4.391187,12.051739000000001,6.753194888888889,4.2699594,4.8773374,2.5860604,4.391187,12.051739000000001,6.753194888888889,4.2699594,0.5,0.4,0.1,0,0,0,0
150,10300_to_10399,10349.5,10,10,1,1,2.2172152,2.2172152,2.238547,6.7728090000000005,3.729583511111111,3.729583511111111,2.2172152,2.2172152,2.238547,6.7728090000000005,3.729583511111111,3.729583511111111,1,0,0,0,0,0,0
218,10300_to_10399,10349.5,10,10,1,1,3.6025951000000007,3.6025951000000007,3.854906,8.759113,6.117157977777778,6.117157977777778,3.6025951000000007,3.6025951000000007,3.854906,8.759113,6.117157977777778,6.117157977777778,1,0,0,0,0,0,0
237,10300_to_10399,10349.5,10,10,1,4,3.3356300999999995,3.3356300999999995,2.506274,9.400831,5.160854822222222,5.160854822222222,3.3356300999999995,3.3356300999999995,2.506274,9.400831,5.160854822222222,5.160854822222222,1,0,0,0,0,0,0
241,10300_to_10399,10349.5,10,10,2,9,1.704353,1.6717094444444442,1.1175309999999998,3.885503999999999,2.2146631111111112,2.252767611111111,1.704353,1.6717094444444442,1.1175309999999998,3.885503999999999,2.2146631111111112,2.252767611111111,0.9,0.1,0,0,0,0,0
25,10300_to_10399,10349.5,10,10,1,5,0.3233094,0.3233094,0.264646,0.820429,0.5101221333333333,0.5101221333333333,0.3233094,0.3233094,0.264646,0.820429,0.5101221333333333,0.5101221333333333,1,0,0,0,0,0,0
363,10300_to_10399,10349.5,10,10,2,3,4.8181785,3.3713894285714288,4.442488000000001,11.617785,6.868718155555555,4.3075788571428575,4.8181785,3.3713894285714288,4.442488000000001,11.617785,6.868718155555555,4.3075788571428575,0.7,0.3,0,0,0,0,0
480,10300_to_10399,10349.5,10,10,2,2,6.5515924,3.510138714285715,7.750820000000002,17.887822,8.980263466666667,5.303483714285715,6.5515924,3.510138714285715,7.750820000000002,17.887822,8.980263466666667,5.303483714285715,0.7,0.3,0,0,0,0,0
487,10300_to_10399,10349.5,10,10,2,4,4.3762193,3.5002753333333327,6.505915,11.530579999999999,5.906307755555555,4.881337111111111,4.3762193,3.5002753333333327,6.505915,11.530579999999999,5.906307755555555,4.881337111111111,0.9,0.1,0,0,0,0,0
49,10300_to_10399,10349.5,10,10,1,2,3.4437316000000004,3.4437316000000004,3.8020020000000003,7.566490000000001,4.77456368888889,4.77456368888889,3.4437316000000004,3.4437316000000004,3.8020020000000003,7.566490000000001,4.77456368888889,4.77456368888889,1,0,0,0,0,0,0
513,10300_to_10399,10349.5,10,10,2,2,6.024488400000001,4.003744500000001,5.214165,13.192911000000002,6.957180977777778,4.784736285714286,6.024488400000001,4.003744500000001,5.214165,13.192911000000002,6.957180977777778,4.784736285714286,0.8,0.2,0,0,0,0,0
578,10300_to_10399,10349.5,10,10,2,4,4.316628699999999,2.8580528888888885,4.820627,8.86155,4.899227755555556,4.2043647222222225,4.316628699999999,2.8580528888888885,4.820627,8.86155,4.899227755555556,4.2043647222222225,0.9,0.1,0,0,0,0,0
598,10300_to_10399,10349.5,10,10,1,9,0.8763792999999998,0.8763792999999998,0.998453,2.3526619999999996,1.3166276222222222,1.3166276222222222,0.8763792999999998,0.8763792999999998,0.998453,2.3526619999999996,1.3166276222222222,1.3166276222222222,1,0,0,0,0,0,0
621,10300_to_10399,10349.5,10,10,1,1,1.051301,1.051301,1.573593,3.1801660000000003,1.8978804444444446,1.8978804444444446,1.051301,1.051301,1.573593,3.1801660000000003,1.8978804444444446,1.8978804444444446,1,0,0,0,0,0,0
848,10300_to_10399,10349.5,10,10,2,3,4.539750199999999,2.9434276666666666,5.145245,9.40399,4.7532170222222225,3.919353111111111,4.539750199999999,2.9434276666666666,5.145245,9.40399,4.7532170222222225,3.919353111111111,0.9,0.1,0,0,0,0,0
889,10300_to_10399,10349.5,10,10,4,5,6.4733211,4.327735285714285,4.918259,13.465653,8.108021888888889,5.176743428571428,6.4733211,4.327735285714285,4.918259,13.465653,8.108021888888889,5.176743428571428,0.7,0.1,0.1,0.1,0,0,0
925,10300_to_10399,10349.5,10,10,2,2,7.3627796000000005,3.6085010000000004,11.615091999999999,22.837488999999994,10.593525733333331,5.296451523809524,7.3627796000000005,3.6085010000000004,11.615091999999999,22.837488999999994,10.593525733333331,5.296451523809524,0.7,0.3,0,0,0,0,0
937,10300_to_10399,10349.5,10,10,1,1,0.3389097,0.3389097,0.223622,0.578417,0.2888846888888889,0.2888846888888889,0.3389097,0.3389097,0.223622,0.578417,0.2888846888888889,0.2888846888888889,1,0,0,0,0,0,0
108,10400_to_10499,10449.5,10,10,3,5,3.4666685,2.0802175000000003,3.5641890000000003,9.43096,5.611486911111111,3.0581116666666666,3.4666685,2.0802175000000003,3.5641890000000003,9.43096,5.611486911111111,3.0581116666666666,0.4,0.3,0.3,0,0,0,0
150,10400_to_10499,10449.5,10,10,2,6,1.9681165,1.1335378333333332,1.950051,5.8020700000000005,3.267259488888889,1.6196342,1.9681165,1.1335378333333332,1.950051,5.8020700000000005,3.267259488888889,1.6196342,0.6,0.4,0,0,0,0,0
218,10400_to_10499,10449.5,10,10,1,1,3.2703654,3.2703654,4.298304,8.482516,5.513102311111111,5.513102311111111,3.2703654,3.2703654,4.298304,8.482516,5.513102311111111,5.513102311111111,1,0,0,0,0,0,0
237,10400_to_10499,10449.5,10,10,1,5,3.4550406000000002,3.4550406000000002,3.449524,9.740312,5.644594355555555,5.644594355555555,3.4550406000000002,3.4550406000000002,3.449524,9.740312,5.644594355555555,5.644594355555555,1,0,0,0,0,0,0
241,10400_to_10499,10449.5,10,10,4,7,1.6710757000000005,1.4092645714285716,1.278213,3.654319,2.1527541111111113,1.805861619047619,1.6710757000000005,1.4092645714285716,1.278213,3.654319,2.1527541111111113,1.805861619047619,0.7,0.1,0.1,0.1,0,0,0
25,10400_to_10499,10449.5,10,10,1,5,0.2509076,0.2509076,0.26814,0.78902,0.3840494222222222,0.3840494222222222,0.2509076,0.2509076,0.26814,0.78902,0.3840494222222222,0.3840494222222222,1,0,0,0,0,0,0
363,10400_to_10499,10449.5,10,10,3,3,4.593044599999999,1.8498787999999997,5.202204,15.207221,7.357509066666666,2.5019674,4.593044599999999,1.8498787999999997,5.202204,15.207221,7.357509066666666,2.5019674,0.5,0.3,0.2,0,0,0,0
480,10400_to_10499,10449.5,10,10,2,2,7.963309300000001,3.3122131428571424,10.351404,23.974426,10.722783044444444,5.830814857142857,7.963309300000001,3.3122131428571424,10.351404,23.974426,10.722783044444444,5.830814857142857,0.7,0.3,0,0,0,0,0
487,10400_to_10499,10449.5,10,10,3,3,6.783059400000001,3.810395125,7.713074000000001,15.470714000000001,7.4552141333333335,5.0813194642857145,6.783059400000001,3.810395125,7.713074000000001,15.470714000000001,7.4552141333333335,5.0813194642857145,0.8,0.1,0.1,0,0,0,0
49,10400_to_10499,10449.5,10,10,3,4,4.358646899999999,1.0025369999999998,4.569563,9.295917,5.241176066666666,1.5449245999999999,4.358646899999999,1.0025369999999998,4.569563,9.295917,5.241176066666666,1.5449245999999999,0.5,0.4,0.1,0,0,0,0
513,10400_to_10499,10449.5,10,10,3,4,5.967036299999999,4.639658999999999,6.839222,16.358684,7.092949488888888,4.113522357142857,5.967036299999999,4.639658999999999,6.839222,16.358684,7.092949488888888,4.113522357142857,0.8,0.1,0.1,0,0,0,0
578,10400_to_10499,10449.5,10,10,1,3,3.4062968,3.4062968,2.950816,8.809742,5.234874577777778,5.234874577777778,3.4062968,3.4062968,2.950816,8.809742,5.234874577777778,5.234874577777778,1,0,0,0,0,0,0
598,10400_to_10499,10449.5,10,10,1,8,0.6092599,0.6092599,0.47993399999999997,1.4356170000000001,0.9910980222222223,0.9910980222222223,0.6092599,0.6092599,0.47993399999999997,1.4356170000000001,0.9910980222222223,0.9910980222222223,1,0,0,0,0,0,0
621,10400_to_10499,10449.5,10,10,1,1,1.9125276,1.9125276,1.279737,4.05372,2.0814541333333336,2.0814541333333336,1.9125276,1.9125276,1.279737,4.05372,2.0814541333333336,2.0814541333333336,1,0,0,0,0,0,0
848,10400_to_10499,10449.5,10,10,1,3,4.051409,4.051409,3.667189,10.329626,4.826163066666667,4.826163066666667,4.051409,4.051409,3.667189,10.329626,4.826163066666667,4.826163066666667,1,0,0,0,0,0,0
889,10400_to_10499,10449.5,10,10,4,5,5.0534547000000005,3.4991132857142864,5.4814229999999995,13.437907,7.407407,4.896365714285714,5.0534547000000005,3.4991132857142864,5.4814229999999995,13.437907,7.407407,4.896365714285714,0.7,0.1,0.1,0.1,0,0,0
925,10400_to_10499,10449.5,10,10,2,2,8.0182464,3.252051571428571,15.176458,27.907803,12.384694399999999,5.298736857142857,8.0182464,3.252051571428571,15.176458,27.907803,12.384694399999999,5.298736857142857,0.7,0.3,0,0,0,0,0
