host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
523,4200_to_4299,4249.5,10,10,1,1,0.5895822,0.5895822,0.498211,1.448181,0.8034788444444444,0.8034788444444444,0.5895822,0.5895822,0.498211,1.448181,0.8034788444444444,0.8034788444444444,1,0,0,0,0,0
543,4200_to_4299,4249.5,10,10,3,4,5.7462579,4.9591563333333335,5.199136,16.836939,7.283626244444445,5.429590800000001,5.7462579,4.9591563333333335,5.199136,16.836939,7.283626244444445,5.429590800000001,0.6,0.2,0.2,0,0,0
748,4200_to_4299,4249.5,10,10,1,1,1.9606434,1.9606434,1.769705,3.902892,2.411163466666667,2.411163466666667,1.9606434,1.9606434,1.769705,3.902892,2.411163466666667,2.411163466666667,1,0,0,0,0,0
946,4200_to_4299,4249.5,10,10,3,3,1.3296941,0.9083961666666666,2.320993,4.288502,2.0976222,1.4675408666666667,1.3296941,0.9083961666666666,2.320993,4.288502,2.0976222,1.4675408666666667,0.6,0.3,0.1,0,0,0
978,4200_to_4299,4249.5,10,10,1,1,0.1159258,0.1159258,0.200475,0.357429,0.13483164444444445,0.13483164444444445,0.1159258,0.1159258,0.200475,0.357429,0.13483164444444445,0.13483164444444445,1,0,0,0,0,0
114,4400_to_4499,4449.5,10,10,1,1,0.1676915,0.1676915,0.104049,0.32735800000000004,0.17178797777777777,0.17178797777777777,0.1676915,0.1676915,0.104049,0.32735800000000004,0.17178797777777777,0.17178797777777777,1,0,0,0,0,0
117,4400_to_4499,4449.5,10,10,2,7,0.1167842,0.11674966666666668,0.121906,0.33327999999999997,0.16177084444444442,0.1661402222222222,0.1167842,0.11674966666666668,0.121906,0.33327999999999997,0.16177084444444442,0.1661402222222222,0.9,0.1,0,0,0,0
199,4400_to_4499,4449.5,10,10,1,4,0.17824279999999998,0.17824279999999998,0.184742,0.471503,0.27540444444444445,0.27540444444444445,0.17824279999999998,0.17824279999999998,0.184742,0.471503,0.27540444444444445,0.27540444444444445,1,0,0,0,0,0
206,4400_to_4499,4449.5,10,10,1,6,3.9365011999999995,3.9365011999999995,2.862418,6.678929000000001,3.075675288888889,3.075675288888889,3.9365011999999995,3.9365011999999995,2.862418,6.678929000000001,3.075675288888889,3.075675288888889,1,0,0,0,0,0
286,4400_to_4499,4449.5,10,10,3,9,1.5425178,1.2776838000000001,1.7358170000000002,5.471754,2.5774820000000003,1.7135395999999998,1.5425178,1.2776838000000001,1.7358170000000002,5.471754,2.5774820000000003,1.7135395999999998,0.5,0.4,0.1,0,0,0
299,4400_to_4499,4449.5,10,10,1,1,0.3561702,0.3561702,0.692145,1.378199,0.5380032888888889,0.5380032888888889,0.3561702,0.3561702,0.692145,1.378199,0.5380032888888889,0.5380032888888889,1,0,0,0,0,0
355,4400_to_4499,4449.5,10,10,1,8,1.5894015000000001,1.5894015000000001,1.457677,3.4975989999999997,1.7880753555555555,1.7880753555555555,1.5894015000000001,1.5894015000000001,1.457677,3.4975989999999997,1.7880753555555555,1.7880753555555555,1,0,0,0,0,0
384,4400_to_4499,4449.5,10,10,1,6,0.15406859999999997,0.15406859999999997,0.319348,0.462892,0.1489940888888889,0.1489940888888889,0.15406859999999997,0.15406859999999997,0.319348,0.462892,0.1489940888888889,0.1489940888888889,1,0,0,0,0,0
523,4400_to_4499,4449.5,10,10,1,1,0.28480950000000005,0.28480950000000005,0.32890699999999995,0.7538779999999999,0.5039451777777778,0.5039451777777778,0.28480950000000005,0.28480950000000005,0.32890699999999995,0.7538779999999999,0.5039451777777778,0.5039451777777778,1,0,0,0,0,0
543,4400_to_4499,4449.5,10,10,5,5,3.1428005,1.3188046,3.414598,10.635875,4.798874511111111,1.7895074,3.1428005,1.3188046,3.414598,10.635875,4.798874511111111,1.7895074,0.5,0.2,0.1,0.1,0.1,0
748,4400_to_4499,4449.5,10,10,1,1,1.1857709,1.1857709,0.920442,3.4152109999999998,1.8712246,1.8712246,1.1857709,1.1857709,0.920442,3.4152109999999998,1.8712246,1.8712246,1,0,0,0,0,0
946,4400_to_4499,4449.5,10,10,3,4,1.1005613,1.0741568000000001,0.939863,3.290514,1.8067559333333334,1.6213602,1.1005613,1.0741568000000001,0.939863,3.290514,1.8067559333333334,1.6213602,0.5,0.4,0.1,0,0,0
978,4400_to_4499,4449.5,10,10,1,6,0.07728610000000001,0.07728610000000001,0.190418,0.33164800000000005,0.11415077777777778,0.11415077777777778,0.07728610000000001,0.07728610000000001,0.190418,0.33164800000000005,0.11415077777777778,0.11415077777777778,1,0,0,0,0,0
114,4500_to_4599,4549.5,10,10,1,1,0.11642090000000001,0.11642090000000001,0.080039,0.31079199999999996,0.1737910888888889,0.1737910888888889,0.11642090000000001,0.11642090000000001,0.080039,0.31079199999999996,0.1737910888888889,0.1737910888888889,1,0,0,0,0,0
117,4500_to_4599,4549.5,10,10,1,8,0.156593,0.156593,0.085324,0.30938099999999996,0.16424213333333332,0.16424213333333332,0.156593,0.156593,0.085324,0.30938099999999996,0.16424213333333332,0.16424213333333332,1,0,0,0,0,0
199,4500_to_4599,4549.5,10,10,1,4,0.2323599,0.2323599,0.222458,0.535943,0.29816726666666665,0.29816726666666665,0.2323599,0.2323599,0.222458,0.535943,0.29816726666666665,0.29816726666666665,1,0,0,0,0,0
206,4500_to_4599,4549.5,10,10,1,5,4.0209737,4.0209737,7.163199,11.37284,4.546491044444444,4.546491044444444,4.0209737,4.0209737,7.163199,11.37284,4.546491044444444,4.546491044444444,1,0,0,0,0,0
286,4500_to_4599,4549.5,10,10,4,8,1.553296,1.2998436000000002,2.3740360000000003,5.8531010000000006,2.8620488,2.0412280000000003,1.553296,1.2998436000000002,2.3740360000000003,5.8531010000000006,2.8620488,2.0412280000000003,0.5,0.3,0.1,0.1,0,0
299,4500_to_4599,4549.5,10,10,1,1,0.3843288,0.3843288,0.569001,1.368264,0.5695032444444444,0.5695032444444444,0.3843288,0.3843288,0.569001,1.368264,0.5695032444444444,0.5695032444444444,1,0,0,0,0,0
355,4500_to_4599,4549.5,10,10,1,1,0.8088485000000001,0.8088485000000001,0.882578,3.1090750000000003,1.4097785111111112,1.4097785111111112,0.8088485000000001,0.8088485000000001,0.882578,3.1090750000000003,1.4097785111111112,1.4097785111111112,1,0,0,0,0,0
384,4500_to_4599,4549.5,10,10,1,1,0.38215449999999995,0.38215449999999995,0.29243899999999995,0.570487,0.2079382,0.2079382,0.38215449999999995,0.38215449999999995,0.29243899999999995,0.570487,0.2079382,0.2079382,1,0,0,0,0,0
523,4500_to_4599,4549.5,10,10,1,1,0.6559478999999999,0.6559478999999999,0.600644,1.4772669999999999,0.7398208222222221,0.7398208222222221,0.6559478999999999,0.6559478999999999,0.600644,1.4772669999999999,0.7398208222222221,0.7398208222222221,1,0,0,0,0,0
543,4500_to_4599,4549.5,10,10,1,5,2.3328144,2.3328144,2.16334,7.991843000000001,3.7237305333333333,3.7237305333333333,2.3328144,2.3328144,2.16334,7.991843000000001,3.7237305333333333,3.7237305333333333,1,0,0,0,0,0
748,4500_to_4599,4549.5,10,10,1,1,1.1119873999999998,1.1119873999999998,1.162778,3.5436259999999997,1.7322412,1.7322412,1.1119873999999998,1.1119873999999998,1.162778,3.5436259999999997,1.7322412,1.7322412,1,0,0,0,0,0
946,4500_to_4599,4549.5,10,10,2,5,1.0214621,0.6889226666666667,1.030463,2.8859909999999998,1.6114979333333332,1.2143469333333332,1.0214621,0.6889226666666667,1.030463,2.8859909999999998,1.6114979333333332,1.2143469333333332,0.6,0.4,0,0,0,0
978,4500_to_4599,4549.5,10,10,1,1,0.07893309999999999,0.07893309999999999,0.120807,0.2581,0.10981757777777777,0.10981757777777777,0.07893309999999999,0.07893309999999999,0.120807,0.2581,0.10981757777777777,0.10981757777777777,1,0,0,0,0,0
114,4700_to_4799,4749.5,10,10,1,7,0.13192379999999998,0.13192379999999998,0.110943,0.34131,0.17986466666666667,0.17986466666666667,0.13192379999999998,0.13192379999999998,0.110943,0.34131,0.17986466666666667,0.17986466666666667,1,0,0,0,0,0
117,4700_to_4799,4749.5,10,10,2,7,0.182935,0.13669614285714285,0.105776,0.374812,0.2057384,0.13857780952380952,0.182935,0.13669614285714285,0.105776,0.374812,0.2057384,0.13857780952380952,0.7,0.3,0,0,0,0
199,4700_to_4799,4749.5,10,10,1,5,0.23611940000000003,0.23611940000000003,0.145097,0.5195390000000001,0.3091224888888889,0.3091224888888889,0.23611940000000003,0.23611940000000003,0.145097,0.5195390000000001,0.3091224888888889,0.3091224888888889,1,0,0,0,0,0
206,4700_to_4799,4749.5,10,10,2,5,9.6592631,9.079477666666667,8.991643999999999,21.421472,9.138016511111111,8.580782666666666,9.6592631,9.079477666666667,8.991643999999999,21.421472,9.138016511111111,8.580782666666666,0.9,0.1,0,0,0,0
286,4700_to_4799,4749.5,10,10,5,9,1.8869679000000001,1.2137855000000002,2.3066929999999997,5.1804190000000006,3.267662111111111,1.6880236666666668,1.8869679000000001,1.2137855000000002,2.3066929999999997,5.1804190000000006,3.267662111111111,1.6880236666666668,0.4,0.3,0.1,0.1,0.1,0
299,4700_to_4799,4749.5,10,10,1,4,0.4596177999999999,0.4596177999999999,0.589394,1.2045659999999998,0.6521216,0.6521216,0.4596177999999999,0.4596177999999999,0.589394,1.2045659999999998,0.6521216,0.6521216,1,0,0,0,0,0
355,4700_to_4799,4749.5,10,10,1,1,1.6798750999999998,1.6798750999999998,1.125646,2.953703,1.930335311111111,1.930335311111111,1.6798750999999998,1.6798750999999998,1.125646,2.953703,1.930335311111111,1.930335311111111,1,0,0,0,0,0
384,4700_to_4799,4749.5,10,10,1,1,0.183995,0.183995,0.245903,0.471139,0.2365876888888889,0.2365876888888889,0.183995,0.183995,0.245903,0.471139,0.2365876888888889,0.2365876888888889,1,0,0,0,0,0
523,4700_to_4799,4749.5,10,10,1,1,0.7149658000000001,0.7149658000000001,0.622846,1.849442,0.9621500888888889,0.9621500888888889,0.7149658000000001,0.7149658000000001,0.622846,1.849442,0.9621500888888889,0.9621500888888889,1,0,0,0,0,0
543,4700_to_4799,4749.5,10,10,3,6,4.1383982999999995,2.438916142857143,9.070781999999998,14.204837999999997,6.752923844444444,3.668428571428571,4.1383982999999995,2.438916142857143,9.070781999999998,14.204837999999997,6.752923844444444,3.668428571428571,0.7,0.2,0.1,0,0,0
748,4700_to_4799,4749.5,10,10,1,1,2.1137108000000002,2.1137108000000002,1.665711,5.586877,3.4610846666666664,3.4610846666666664,2.1137108000000002,2.1137108000000002,1.665711,5.586877,3.4610846666666664,3.4610846666666664,1,0,0,0,0,0
946,4700_to_4799,4749.5,10,10,4,7,0.941133,0.8150807999999999,1.6630980000000002,3.042068,1.7157378666666667,1.4549996,0.941133,0.8150807999999999,1.6630980000000002,3.042068,1.7157378666666667,1.4549996,0.5,0.3,0.1,0.1,0,0
978,4700_to_4799,4749.5,10,10,1,3,0.14429150000000002,0.14429150000000002,0.220357,0.36336099999999993,0.1548878,0.1548878,0.14429150000000002,0.14429150000000002,0.220357,0.36336099999999993,0.1548878,0.1548878,1,0,0,0,0,0
114,4800_to_4899,4849.5,10,10,1,1,0.1868826,0.1868826,0.126298,0.37613800000000003,0.19926,0.19926,0.1868826,0.1868826,0.126298,0.37613800000000003,0.19926,0.19926,1,0,0,0,0,0
117,4800_to_4899,4849.5,10,10,1,6,0.1654614,0.1654614,0.092081,0.371004,0.19000608888888887,0.19000608888888887,0.1654614,0.1654614,0.092081,0.371004,0.19000608888888887,0.19000608888888887,1,0,0,0,0,0
199,4800_to_4899,4849.5,10,10,1,8,0.33721290000000004,0.33721290000000004,0.30029399999999995,0.714599,0.3484929111111111,0.3484929111111111,0.33721290000000004,0.33721290000000004,0.30029399999999995,0.714599,0.3484929111111111,0.3484929111111111,1,0,0,0,0,0
206,4800_to_4899,4849.5,10,10,1,6,3.2322502999999996,3.2322502999999996,3.8229369999999996,8.471106,4.053001977777778,4.053001977777778,3.2322502999999996,3.2322502999999996,3.8229369999999996,8.471106,4.053001977777778,4.053001977777778,1,0,0,0,0,0
286,4800_to_4899,4849.5,10,10,4,7,2.2228543999999997,1.01599225,2.5876079999999995,6.206494999999999,3.349141377777778,1.3624841666666667,2.2228543999999997,1.01599225,2.5876079999999995,6.206494999999999,3.349141377777778,1.3624841666666667,0.4,0.4,0.1,0.1,0,0
299,4800_to_4899,4849.5,10,10,1,2,0.3358521,0.3358521,0.469059,0.868222,0.5175098,0.5175098,0.3358521,0.3358521,0.469059,0.868222,0.5175098,0.5175098,1,0,0,0,0,0
355,4800_to_4899,4849.5,10,10,1,1,0.913692,0.913692,0.947209,2.276855,1.6839304888888889,1.6839304888888889,0.913692,0.913692,0.947209,2.276855,1.6839304888888889,1.6839304888888889,1,0,0,0,0,0
384,4800_to_4899,4849.5,10,10,1,1,0.21304469999999998,0.21304469999999998,0.264308,0.544694,0.20834153333333333,0.20834153333333333,0.21304469999999998,0.21304469999999998,0.264308,0.544694,0.20834153333333333,0.20834153333333333,1,0,0,0,0,0
523,4800_to_4899,4849.5,10,10,1,1,0.8001858000000001,0.8001858000000001,0.460957,1.3934380000000002,0.8062001777777779,0.8062001777777779,0.8001858000000001,0.8001858000000001,0.460957,1.3934380000000002,0.8062001777777779,0.8062001777777779,1,0,0,0,0,0
543,4800_to_4899,4849.5,10,10,3,5,4.1751132,2.010704,5.783347000000001,13.120877,6.322004488888889,2.4569706,4.1751132,2.010704,5.783347000000001,13.120877,6.322004488888889,2.4569706,0.5,0.4,0.1,0,0,0
