host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
114,206,complex,7,50,7/50,50
117,286,complex,34,50,34/50,44
117,286,none,5,50,5/50,44
117,299,complex,3,50,3/50,43
117,299,none,14,50,14/50,43
117,299,trans,23,50,23/50,43
117,946,complex,49,50,49/50,50
117,946,trans,1,50,1/50,50
199,543,complex,14,50,14/50,47
199,543,none,1,50,1/50,47
199,978,none,1,50,1/50,50
199,978,trans,45,50,45/50,50
206,114,trans,43,50,43/50,50
206,286,complex,5,50,5/50,37
206,286,none,5,50,5/50,37
286,117,trans,5,50,5/50,44
286,206,trans,27,50,27/50,37
286,299,complex,23,50,23/50,36
286,299,none,7,50,7/50,36
286,299,trans,6,50,6/50,36
286,384,complex,6,50,6/50,50
286,384,trans,44,50,44/50,50
286,523,none,6,50,6/50,46
286,523,trans,40,50,40/50,46
286,543,complex,28,50,28/50,50
286,543,none,9,50,9/50,50
286,543,trans,13,50,13/50,50
286,748,complex,3,50,3/50,45
286,748,none,14,50,14/50,45
286,748,trans,28,50,28/50,45
286,946,complex,32,50,32/50,39
286,946,none,7,50,7/50,39
299,117,trans,3,50,3/50,43
299,946,complex,25,50,25/50,36
299,946,none,8,50,8/50,36
355,543,complex,9,50,9/50,50
355,543,none,3,50,3/50,50
543,199,trans,32,50,32/50,47
543,355,trans,38,50,38/50,50
946,299,trans,3,50,3/50,36
978,199,trans,4,50,4/50,50
