host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
106,134,complex,5,100,5/100,90
106,219,trans,100,100,100/100,100
106,354,complex,2,100,2/100,71
106,354,none,54,100,54/100,71
106,354,trans,4,100,4/100,71
133,70,none,2,100,2/100,100
134,106,trans,85,100,85/100,90
134,252,none,96,100,96/100,96
134,27,none,94,100,94/100,100
134,27,trans,5,100,5/100,100
134,354,complex,27,100,27/100,97
134,354,trans,70,100,70/100,97
134,386,complex,58,100,58/100,100
134,386,trans,42,100,42/100,100
134,738,complex,1,100,1/100,100
134,738,trans,99,100,99/100,100
144,118,trans,100,100,100/100,100
144,15,trans,100,100,100/100,100
144,17,trans,99,100,99/100,99
144,181,trans,99,100,99/100,99
144,288,trans,100,100,100/100,100
144,293,trans,98,100,98/100,98
144,490,trans,90,100,90/100,90
144,513,trans,100,100,100/100,100
144,710,trans,99,100,99/100,99
144,901,trans,100,100,100/100,100
144,911,trans,52,100,52/100,52
17,181,none,100,100,100/100,100
17,901,none,99,100,99/100,100
181,901,none,99,100,99/100,100
252,27,none,92,100,92/100,92
252,529,none,1,100,1/100,97
252,529,trans,96,100,96/100,97
252,70,complex,38,100,38/100,99
252,70,none,5,100,5/100,99
252,70,trans,55,100,55/100,99
252,713,trans,100,100,100/100,100
263,293,none,12,100,12/100,100
263,293,trans,2,100,2/100,100
266,155,trans,100,100,100/100,100
266,173,trans,100,100,100/100,100
266,396,trans,100,100,100/100,100
266,429,trans,100,100,100/100,100
266,501,trans,100,100,100/100,100
266,799,trans,83,100,83/100,83
266,885,none,5,100,5/100,100
266,885,trans,95,100,95/100,100
27,134,trans,1,100,1/100,100
27,144,trans,100,100,100/100,100
27,575,complex,28,100,28/100,100
27,575,trans,72,100,72/100,100
293,263,trans,86,100,86/100,100
299,582,none,86,100,86/100,86
299,583,none,100,100,100/100,100
299,901,none,2,100,2/100,100
299,962,none,99,100,99/100,100
299,962,trans,1,100,1/100,100
354,106,trans,11,100,11/100,71
354,412,trans,100,100,100/100,100
354,969,trans,100,100,100/100,100
396,501,none,100,100,100/100,100
397,490,complex,26,100,26/100,100
397,490,none,6,100,6/100,100
397,490,trans,9,100,9/100,100
397,871,trans,97,100,97/100,97
397,874,complex,35,100,35/100,100
397,874,trans,65,100,65/100,100
418,108,trans,100,100,100/100,100
418,266,trans,100,100,100/100,100
418,713,complex,3,100,3/100,100
429,577,none,5,100,5/100,100
429,577,trans,95,100,95/100,100
429,646,none,5,100,5/100,100
429,646,trans,95,100,95/100,100
429,799,none,83,100,83/100,100
429,799,trans,17,100,17/100,100
440,490,complex,1,100,1/100,100
490,397,trans,59,100,59/100,100
490,440,trans,99,100,99/100,100
577,646,none,100,100,100/100,100
582,583,none,86,100,86/100,86
582,901,none,2,100,2/100,100
582,962,none,85,100,85/100,85
583,901,none,2,100,2/100,100
583,962,none,99,100,99/100,99
70,133,trans,98,100,98/100,100
70,252,trans,1,100,1/100,99
710,911,none,51,100,51/100,100
710,911,trans,48,100,48/100,100
713,418,trans,97,100,97/100,100
901,17,trans,1,100,1/100,100
901,181,trans,1,100,1/100,100
901,299,trans,98,100,98/100,100
901,499,trans,100,100,100/100,100
901,582,trans,98,100,98/100,100
901,583,trans,98,100,98/100,100
901,962,none,2,100,2/100,99
901,962,trans,97,100,97/100,99
911,710,trans,1,100,1/100,100
