host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
240,294,complex,8,100,8/100,100
294,240,trans,92,100,92/100,100
294,603,complex,32,100,32/100,100
294,603,none,1,100,1/100,100
38,587,none,78,100,78/100,86
38,587,trans,5,100,5/100,86
38,72,none,75,100,75/100,100
38,72,trans,5,100,5/100,100
452,603,complex,7,100,7/100,100
452,603,none,44,100,44/100,100
587,38,trans,3,100,3/100,86
587,72,none,80,100,80/100,99
587,72,trans,4,100,4/100,99
603,294,trans,67,100,67/100,100
603,38,trans,77,100,77/100,77
603,452,trans,49,100,49/100,100
603,587,trans,80,100,80/100,80
603,72,trans,91,100,91/100,91
72,314,trans,100,100,100/100,100
72,38,trans,20,100,20/100,100
72,399,trans,100,100,100/100,100
72,587,trans,15,100,15/100,99
