host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
122,1000_to_1099,1049.5,10,10,3,4,7.5085338,6.938835666666667,6.362435,15.982336,12.538486088888888,10.6558216,7.5085338,6.938835666666667,6.362435,15.982336,12.538486088888888,10.6558216,0.6,0.2,0.2,0
165,1000_to_1099,1049.5,10,10,1,1,1.6166415,1.6166415,1.956313,4.315277999999999,2.665405088888889,2.665405088888889,1.6166415,1.6166415,1.956313,4.315277999999999,2.665405088888889,2.665405088888889,1,0,0,0
174,1000_to_1099,1049.5,10,10,1,1,0.4703707,0.4703707,0.335365,1.015184,0.6224102444444445,0.6224102444444445,0.4703707,0.4703707,0.335365,1.015184,0.6224102444444445,0.6224102444444445,1,0,0,0
215,1000_to_1099,1049.5,10,10,1,1,0.22918890000000003,0.22918890000000003,0.257323,0.5486850000000001,0.32579322222222223,0.32579322222222223,0.22918890000000003,0.22918890000000003,0.257323,0.5486850000000001,0.32579322222222223,0.32579322222222223,1,0,0,0
285,1000_to_1099,1049.5,10,10,3,3,5.715542300000001,3.9215927500000003,4.143341,12.867097000000001,9.231885844444443,4.524654833333334,5.715542300000001,3.9215927500000003,4.143341,12.867097000000001,9.231885844444443,4.524654833333334,0.4,0.3,0.3,0
406,1000_to_1099,1049.5,10,10,1,2,2.8628362,2.8628362,2.974871,6.021796999999999,3.883204533333333,3.883204533333333,2.8628362,2.8628362,2.974871,6.021796999999999,3.883204533333333,3.883204533333333,1,0,0,0
413,1000_to_1099,1049.5,10,10,1,5,3.7412455000000002,3.7412455000000002,3.05211,7.496687,5.424921533333333,5.424921533333333,3.7412455000000002,3.7412455000000002,3.05211,7.496687,5.424921533333333,5.424921533333333,1,0,0,0
446,1000_to_1099,1049.5,10,10,1,1,4.4827334,4.4827334,5.7295549999999995,9.388667,5.336421155555556,5.336421155555556,4.4827334,4.4827334,5.7295549999999995,9.388667,5.336421155555556,5.336421155555556,1,0,0,0
504,1000_to_1099,1049.5,10,10,2,2,4.958528,4.180066,5.7641659999999995,10.66115,7.153112444444444,6.455332555555556,4.958528,4.180066,5.7641659999999995,10.66115,7.153112444444444,6.455332555555556,0.9,0.1,0,0
519,1000_to_1099,1049.5,10,10,3,3,7.338379700000002,6.076624,7.715076,16.583133,11.824959488888888,8.832420800000001,7.338379700000002,6.076624,7.715076,16.583133,11.824959488888888,8.832420800000001,0.6,0.3,0.1,0
595,1000_to_1099,1049.5,10,10,1,1,5.5077435999999995,5.5077435999999995,5.547242000000001,11.765697,8.833534711111112,8.833534711111112,5.5077435999999995,5.5077435999999995,5.547242000000001,11.765697,8.833534711111112,8.833534711111112,1,0,0,0
61,1000_to_1099,1049.5,10,10,1,3,4.7512360000000005,4.7512360000000005,4.280278,10.4738,7.5562836,7.5562836,4.7512360000000005,4.7512360000000005,4.280278,10.4738,7.5562836,7.5562836,1,0,0,0
753,1000_to_1099,1049.5,10,10,1,3,0.6253321000000001,0.6253321000000001,0.531918,1.220336,0.663837,0.663837,0.6253321000000001,0.6253321000000001,0.531918,1.220336,0.663837,0.663837,1,0,0,0
789,1000_to_1099,1049.5,10,10,1,6,0.36664979999999997,0.36664979999999997,0.476132,0.7368920000000001,0.4106060444444445,0.4106060444444445,0.36664979999999997,0.36664979999999997,0.476132,0.7368920000000001,0.4106060444444445,0.4106060444444445,1,0,0,0
867,1000_to_1099,1049.5,10,10,2,7,3.0114566,2.931160625,2.634703,7.098052000000001,4.995552844444444,4.399399464285715,3.0114566,2.931160625,2.634703,7.098052000000001,4.995552844444444,4.399399464285715,0.8,0.2,0,0
910,1000_to_1099,1049.5,10,10,1,2,5.238667,5.238667,5.361366,12.441488,6.9103864,6.9103864,5.238667,5.238667,5.361366,12.441488,6.9103864,6.9103864,1,0,0,0
122,10200_to_10299,10249.5,10,10,3,4,7.702704300000001,8.087574400000001,9.834783,21.640764,13.396681266666667,12.6642212,7.702704300000001,8.087574400000001,9.834783,21.640764,13.396681266666667,12.6642212,0.5,0.3,0.2,0
165,10200_to_10299,10249.5,10,10,1,1,2.3541637,2.3541637,2.102185,5.043047,3.4804892666666665,3.4804892666666665,2.3541637,2.3541637,2.102185,5.043047,3.4804892666666665,3.4804892666666665,1,0,0,0
174,10200_to_10299,10249.5,10,10,1,1,0.6568012999999999,0.6568012999999999,0.387834,1.037489,0.6756167777777777,0.6756167777777777,0.6568012999999999,0.6568012999999999,0.387834,1.037489,0.6756167777777777,0.6756167777777777,1,0,0,0
215,10200_to_10299,10249.5,10,10,1,1,0.2908565,0.2908565,0.415331,0.664551,0.404199,0.404199,0.2908565,0.2908565,0.415331,0.664551,0.404199,0.404199,1,0,0,0
285,10200_to_10299,10249.5,10,10,2,3,7.262509199999999,6.5020855,8.398593,17.471092,11.594814311111111,9.413800214285715,7.262509199999999,6.5020855,8.398593,17.471092,11.594814311111111,9.413800214285715,0.8,0.2,0,0
406,10200_to_10299,10249.5,10,10,1,2,3.9556031,3.9556031,3.5779129999999997,7.856642000000001,4.9186914,4.9186914,3.9556031,3.9556031,3.5779129999999997,7.856642000000001,4.9186914,4.9186914,1,0,0,0
413,10200_to_10299,10249.5,10,10,1,6,3.9439505999999995,3.9439505999999995,4.856403,9.406915,6.755847511111111,6.755847511111111,3.9439505999999995,3.9439505999999995,4.856403,9.406915,6.755847511111111,6.755847511111111,1,0,0,0
446,10200_to_10299,10249.5,10,10,1,1,5.458770299999999,5.458770299999999,6.546339,10.802195000000001,6.485325488888889,6.485325488888889,5.458770299999999,5.458770299999999,6.546339,10.802195000000001,6.485325488888889,6.485325488888889,1,0,0,0
504,10200_to_10299,10249.5,10,10,4,4,7.120303,1.9197532500000003,5.951975999999999,16.269483,11.077043111111111,3.1132698333333333,7.120303,1.9197532500000003,5.951975999999999,16.269483,11.077043111111111,3.1132698333333333,0.4,0.4,0.1,0.1
519,10200_to_10299,10249.5,10,10,2,2,9.388342900000001,8.943556444444447,9.063287,19.893489,15.460010555555556,15.001218833333333,9.388342900000001,8.943556444444447,9.063287,19.893489,15.460010555555556,15.001218833333333,0.9,0.1,0,0
595,10200_to_10299,10249.5,10,10,1,1,6.2549889,6.2549889,7.547006,14.95634,10.106600866666666,10.106600866666666,6.2549889,6.2549889,7.547006,14.95634,10.106600866666666,10.106600866666666,1,0,0,0
61,10200_to_10299,10249.5,10,10,1,4,6.1016751,6.1016751,6.311603,13.220647999999999,9.571913177777777,9.571913177777777,6.1016751,6.1016751,6.311603,13.220647999999999,9.571913177777777,9.571913177777777,1,0,0,0
753,10200_to_10299,10249.5,10,10,1,1,0.6830522,0.6830522,0.5941259999999999,1.4401359999999999,0.8419779555555555,0.8419779555555555,0.6830522,0.6830522,0.5941259999999999,1.4401359999999999,0.8419779555555555,0.8419779555555555,1,0,0,0
789,10200_to_10299,10249.5,10,10,1,3,0.6075109,0.6075109,0.652015,1.0514440000000003,0.5615007777777778,0.5615007777777778,0.6075109,0.6075109,0.652015,1.0514440000000003,0.5615007777777778,0.5615007777777778,1,0,0,0
867,10200_to_10299,10249.5,10,10,2,8,4.1136503,4.058418125,2.888766,9.219415000000001,6.558095577777777,6.035170464285714,4.1136503,4.058418125,2.888766,9.219415000000001,6.558095577777777,6.035170464285714,0.8,0.2,0,0
910,10200_to_10299,10249.5,10,10,2,2,6.8208709,3.7079552857142852,5.859944,15.274279,9.228307755555555,4.533803904761904,6.8208709,3.7079552857142852,5.859944,15.274279,9.228307755555555,4.533803904761904,0.7,0.3,0,0
122,10800_to_10899,10849.5,10,10,2,2,8.3126823,6.3679625,6.723276,20.156268,13.276727977777778,10.080508333333334,8.3126823,6.3679625,6.723276,20.156268,13.276727977777778,10.080508333333334,0.6,0.4,0,0
165,10800_to_10899,10849.5,10,10,1,1,2.124403,2.124403,1.5903159999999998,4.6960869999999995,3.1867448,3.1867448,2.124403,2.124403,1.5903159999999998,4.6960869999999995,3.1867448,3.1867448,1,0,0,0
174,10800_to_10899,10849.5,10,10,1,1,0.8416224999999999,0.8416224999999999,0.49758,1.351229,0.7902559333333333,0.7902559333333333,0.8416224999999999,0.8416224999999999,0.49758,1.351229,0.7902559333333333,0.7902559333333333,1,0,0,0
215,10800_to_10899,10849.5,10,10,1,1,0.3367769,0.3367769,0.246867,0.552984,0.35620855555555553,0.35620855555555553,0.3367769,0.3367769,0.246867,0.552984,0.35620855555555553,0.35620855555555553,1,0,0,0
285,10800_to_10899,10849.5,10,10,2,2,7.2059675,5.652205857142858,5.143726,14.915199000000001,10.517521533333333,8.196867523809523,7.2059675,5.652205857142858,5.143726,14.915199000000001,10.517521533333333,8.196867523809523,0.7,0.3,0,0
406,10800_to_10899,10849.5,10,10,1,2,3.0737,3.0737,3.677348,7.418888,4.609306888888889,4.609306888888889,3.0737,3.0737,3.677348,7.418888,4.609306888888889,4.609306888888889,1,0,0,0
413,10800_to_10899,10849.5,10,10,1,5,3.8176109000000005,3.8176109000000005,4.054776,8.841964,6.076339933333333,6.076339933333333,3.8176109000000005,3.8176109000000005,4.054776,8.841964,6.076339933333333,6.076339933333333,1,0,0,0
446,10800_to_10899,10849.5,10,10,1,1,5.1559441999999995,5.1559441999999995,5.288883,9.952984,5.811581511111111,5.811581511111111,5.1559441999999995,5.1559441999999995,5.288883,9.952984,5.811581511111111,5.811581511111111,1,0,0,0
504,10800_to_10899,10849.5,10,10,3,3,5.9569765,4.7534166,6.360548,13.035599999999999,9.2306898,5.8749898,5.9569765,4.7534166,6.360548,13.035599999999999,9.2306898,5.8749898,0.5,0.4,0.1,0
519,10800_to_10899,10849.5,10,10,3,3,8.144545899999999,6.5538685999999995,7.601611,19.372495999999998,13.957041222222221,9.935446599999999,8.144545899999999,6.5538685999999995,7.601611,19.372495999999998,13.957041222222221,9.935446599999999,0.5,0.4,0.1,0
595,10800_to_10899,10849.5,10,10,1,1,5.8933886,5.8933886,5.417741,12.782604,9.9632796,9.9632796,5.8933886,5.8933886,5.417741,12.782604,9.9632796,9.9632796,1,0,0,0
61,10800_to_10899,10849.5,10,10,1,5,6.232406299999999,6.232406299999999,5.231579,14.730933999999998,9.887357177777778,9.887357177777778,6.232406299999999,6.232406299999999,5.231579,14.730933999999998,9.887357177777778,9.887357177777778,1,0,0,0
753,10800_to_10899,10849.5,10,10,1,1,0.6323722999999999,0.6323722999999999,0.549633,1.317498,0.7965590444444445,0.7965590444444445,0.6323722999999999,0.6323722999999999,0.549633,1.317498,0.7965590444444445,0.7965590444444445,1,0,0,0
789,10800_to_10899,10849.5,10,10,2,8,0.4976393,0.23254437500000003,0.48517400000000005,0.9133780000000001,0.5015925555555556,0.36248560714285716,0.4976393,0.23254437500000003,0.48517400000000005,0.9133780000000001,0.5015925555555556,0.36248560714285716,0.8,0.2,0,0
867,10800_to_10899,10849.5,10,10,2,8,3.758394799999999,3.8381047499999994,2.6601670000000004,8.497119999999999,6.113054222222222,5.508633857142857,3.758394799999999,3.8381047499999994,2.6601670000000004,8.497119999999999,6.113054222222222,5.508633857142857,0.8,0.2,0,0
910,10800_to_10899,10849.5,10,10,2,2,5.493211199999999,4.48951225,7.076334,14.075994000000001,7.688376622222222,5.864172,5.493211199999999,4.48951225,7.076334,14.075994000000001,7.688376622222222,5.864172,0.8,0.2,0,0
122,1300_to_1399,1349.5,10,10,4,4,7.882019099999999,1.6709180000000001,6.663751,17.783477,13.145747933333332,2.5207273333333333,7.882019099999999,1.6709180000000001,6.663751,17.783477,13.145747933333332,2.5207273333333333,0.3,0.3,0.2,0.2
165,1300_to_1399,1349.5,10,10,1,1,1.9041979999999998,1.9041979999999998,1.453782,4.377805,2.7480290666666667,2.7480290666666667,1.9041979999999998,1.9041979999999998,1.453782,4.377805,2.7480290666666667,2.7480290666666667,1,0,0,0
174,1300_to_1399,1349.5,10,10,1,1,0.5097523999999999,0.5097523999999999,0.313747,1.017471,0.6369413777777778,0.6369413777777778,0.5097523999999999,0.5097523999999999,0.313747,1.017471,0.6369413777777778,0.6369413777777778,1,0,0,0
215,1300_to_1399,1349.5,10,10,1,1,0.23984110000000003,0.23984110000000003,0.269784,0.643347,0.34909891111111113,0.34909891111111113,0.23984110000000003,0.23984110000000003,0.269784,0.643347,0.34909891111111113,0.34909891111111113,1,0,0,0
285,1300_to_1399,1349.5,10,10,2,4,5.506630400000001,4.543144666666667,6.2402750000000005,13.72634,8.844739688888888,7.1070224,5.506630400000001,4.543144666666667,6.2402750000000005,13.72634,8.844739688888888,7.1070224,0.6,0.4,0,0
406,1300_to_1399,1349.5,10,10,1,1,2.3032105,2.3032105,2.427704,5.040162,3.659288822222222,3.659288822222222,2.3032105,2.3032105,2.427704,5.040162,3.659288822222222,3.659288822222222,1,0,0,0
413,1300_to_1399,1349.5,10,10,1,6,2.8547426999999996,2.8547426999999996,4.124221,7.483598000000001,4.881145177777778,4.881145177777778,2.8547426999999996,2.8547426999999996,4.124221,7.483598000000001,4.881145177777778,4.881145177777778,1,0,0,0
446,1300_to_1399,1349.5,10,10,1,1,3.7754657000000003,3.7754657000000003,4.025131,7.930016999999999,4.922391355555556,4.922391355555556,3.7754657000000003,3.7754657000000003,4.025131,7.930016999999999,4.922391355555556,4.922391355555556,1,0,0,0
504,1300_to_1399,1349.5,10,10,2,4,5.4456362,4.607243555555556,5.528801999999999,11.565327,7.529184311111111,6.8774690000000005,5.4456362,4.607243555555556,5.528801999999999,11.565327,7.529184311111111,6.8774690000000005,0.9,0.1,0,0
519,1300_to_1399,1349.5,10,10,2,4,7.1824538,7.349279777777777,5.107221,17.341077,11.976847022222222,11.872872444444443,7.1824538,7.349279777777777,5.107221,17.341077,11.976847022222222,11.872872444444443,0.9,0.1,0,0
595,1300_to_1399,1349.5,10,10,1,1,5.0373448,5.0373448,4.226442,12.467991999999999,8.430122044444444,8.430122044444444,5.0373448,5.0373448,4.226442,12.467991999999999,8.430122044444444,8.430122044444444,1,0,0,0
61,1300_to_1399,1349.5,10,10,1,5,4.8246959,4.8246959,4.283021,11.902307,7.769843088888889,7.769843088888889,4.8246959,4.8246959,4.283021,11.902307,7.769843088888889,7.769843088888889,1,0,0,0
