unique.split,parent.split,host,parent.host
217-SPLIT1,110,217,110
677,110,677,110
622,677,622,677
178-SPLIT1,110,178,110
110,unassigned_region-SPLIT1,110,unassigned_region
31,161-SPLIT5,31,161
397-SPLIT1,unassigned_region-SPLIT3,397,unassigned_region
64-SPLIT2,397-SPLIT1,64,397
306-SPLIT1,64-SPLIT2,306,64
201-SPLIT1,unassigned_region-SPLIT4,201,unassigned_region
306-SPLIT2,unassigned_region-SPLIT4,306,unassigned_region
201-SPLIT2,161-SPLIT1,201,161
161-SPLIT1,306-SPLIT2,161,306
201-SPLIT3,306-SPLIT2,201,306
64-SPLIT1,306-SPLIT2,64,306
161-SPLIT2,64-SPLIT2,161,64
143,64-SPLIT2,143,64
161-SPLIT3,unassigned_region-SPLIT3,161,unassigned_region
227,unassigned_region-SPLIT3,227,unassigned_region
397-SPLIT2,227,397,227
281,227,281,227
530-SPLIT1,281,530,281
220-SPLIT1,unassigned_region-SPLIT5,220,unassigned_region
683-SPLIT1,unassigned_region-SPLIT5,683,unassigned_region
161-SPLIT5,unassigned_region-SPLIT2,161,unassigned_region
785,161-SPLIT5,785,161
161-SPLIT4,785,161,785
217-SPLIT2,unassigned_region-SPLIT6,217,unassigned_region
935-SPLIT1,unassigned_region-SPLIT6,935,unassigned_region
530-SPLIT2,unassigned_region-SPLIT6,530,unassigned_region
207-SPLIT1,unassigned_region-SPLIT7,207,unassigned_region
306-SPLIT3,unassigned_region-SPLIT7,306,unassigned_region
530-SPLIT3,unassigned_region-SPLIT7,530,unassigned_region
862-SPLIT2,161-SPLIT5,862,161
235-SPLIT1,862-SPLIT2,235,862
862-SPLIT1,235-SPLIT1,862,235
375,161-SPLIT5,375,161
530-SPLIT4,unassigned_region-SPLIT2,530,unassigned_region
355,unassigned_region-SPLIT8,355,unassigned_region
947,unassigned_region-SPLIT8,947,unassigned_region
328,unassigned_region-SPLIT8,328,unassigned_region
793,unassigned_region-SPLIT8,793,unassigned_region
530-SPLIT5,unassigned_region-SPLIT9,530,unassigned_region
284,unassigned_region-SPLIT9,284,unassigned_region
188-SPLIT1,unassigned_region-SPLIT10,188,unassigned_region
717,unassigned_region-SPLIT10,717,unassigned_region
964,unassigned_region-SPLIT11,964,unassigned_region
235-SPLIT2,unassigned_region-SPLIT11,235,unassigned_region
937,unassigned_region-SPLIT10,937,unassigned_region
207-SPLIT2,937,207,937
530-SPLIT6,937,530,937
506,unassigned_region-SPLIT10,506,unassigned_region
235-SPLIT3,unassigned_region-SPLIT8,235,unassigned_region
188-SPLIT2,313,188,313
313,unassigned_region-SPLIT12,313,unassigned_region
456,unassigned_region-SPLIT13,456,unassigned_region
188-SPLIT3,unassigned_region-SPLIT13,188,unassigned_region
336,unassigned_region-SPLIT13,336,unassigned_region
107,unassigned_region-SPLIT12,107,unassigned_region
188-SPLIT4,453,188,453
453,unassigned_region-SPLIT12,453,unassigned_region
49,453,49,453
188-SPLIT5,49,188,49
16,unassigned_region-SPLIT12,16,unassigned_region
645,16,645,16
188-SPLIT6,unassigned_region-SPLIT2,188,unassigned_region
167,188-SPLIT6,167,188
56,188-SPLIT6,56,188
397-SPLIT3,unassigned_region-SPLIT2,397,unassigned_region
235-SPLIT4,397-SPLIT3,235,397
476-SPLIT1,unassigned_region-SPLIT14,476,unassigned_region
220-SPLIT2,unassigned_region-SPLIT14,220,unassigned_region
265-SPLIT1,220-SPLIT2,265,220
207-SPLIT3,unassigned_region-SPLIT15,207,unassigned_region
197-SPLIT1,unassigned_region-SPLIT15,197,unassigned_region
981-SPLIT1,220-SPLIT2,981,220
373-SPLIT1,220-SPLIT2,373,220
519-SPLIT2,unassigned_region-SPLIT1,519,unassigned_region
178-SPLIT2,519-SPLIT2,178,519
792,519-SPLIT2,792,519
178-SPLIT3,unassigned_region-SPLIT16,178,unassigned_region
935-SPLIT2,unassigned_region-SPLIT16,935,unassigned_region
15-SPLIT1,unassigned_region-SPLIT16,15,unassigned_region
981-SPLIT2,unassigned_region-SPLIT17,981,unassigned_region
298-SPLIT1,unassigned_region-SPLIT17,298,unassigned_region
474-SPLIT1,unassigned_region-SPLIT17,474,unassigned_region
763-SPLIT1,unassigned_region-SPLIT18,763,unassigned_region
