host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
150,1000_to_1099,1049.5,10,10,1,3,0.771952,0.771952,0.597823,1.576701,1.0651673777777777,1.0651673777777777,0.771952,0.771952,0.597823,1.576701,1.0651673777777777,1.0651673777777777,1,0,0,0
155,1000_to_1099,1049.5,10,10,1,1,0.2948895,0.2948895,0.220872,0.521324,0.3615682,0.3615682,0.2948895,0.2948895,0.220872,0.521324,0.3615682,0.3615682,1,0,0,0
162,1000_to_1099,1049.5,10,10,1,5,1.3443108000000001,1.3443108000000001,1.025049,3.0750960000000003,2.0431624444444445,2.0431624444444445,1.3443108000000001,1.3443108000000001,1.025049,3.0750960000000003,2.0431624444444445,2.0431624444444445,1,0,0,0
195,1000_to_1099,1049.5,10,10,1,4,2.6817057,2.6817057,1.997533,6.315291,4.320521088888889,4.320521088888889,2.6817057,2.6817057,1.997533,6.315291,4.320521088888889,4.320521088888889,1,0,0,0
241,1000_to_1099,1049.5,10,10,1,1,0.4895656,0.4895656,0.712158,1.246756,0.6906256444444444,0.6906256444444444,0.4895656,0.4895656,0.712158,1.246756,0.6906256444444444,0.6906256444444444,1,0,0,0
258,1000_to_1099,1049.5,10,10,1,1,0.4514692,0.4514692,0.520816,1.15482,0.5707148444444444,0.5707148444444444,0.4514692,0.4514692,0.520816,1.15482,0.5707148444444444,0.5707148444444444,1,0,0,0
298,1000_to_1099,1049.5,10,10,1,1,1.5121906,1.5121906,2.16057,3.104736,1.522075111111111,1.522075111111111,1.5121906,1.5121906,2.16057,3.104736,1.522075111111111,1.522075111111111,1,0,0,0
303,1000_to_1099,1049.5,10,10,1,1,0.5067543000000001,0.5067543000000001,0.751019,1.240808,0.5205914888888888,0.5205914888888888,0.5067543000000001,0.5067543000000001,0.751019,1.240808,0.5205914888888888,0.5205914888888888,1,0,0,0
32,1000_to_1099,1049.5,10,10,1,5,1.9496581999999996,1.9496581999999996,1.526503,4.703794,3.152440577777778,3.152440577777778,1.9496581999999996,1.9496581999999996,1.526503,4.703794,3.152440577777778,3.152440577777778,1,0,0,0
368,1000_to_1099,1049.5,10,10,1,6,2.4730706000000002,2.4730706000000002,3.337638,5.22595,2.3382917777777776,2.3382917777777776,2.4730706000000002,2.4730706000000002,3.337638,5.22595,2.3382917777777776,2.3382917777777776,1,0,0,0
396,1000_to_1099,1049.5,10,10,1,1,0.5970580000000001,0.5970580000000001,1.0596919999999999,1.677004,0.8297428,0.8297428,0.5970580000000001,0.5970580000000001,1.0596919999999999,1.677004,0.8297428,0.8297428,1,0,0,0
403,1000_to_1099,1049.5,10,10,1,1,1.5689051000000003,1.5689051000000003,1.385825,3.7125959999999996,2.346752422222222,2.346752422222222,1.5689051000000003,1.5689051000000003,1.385825,3.7125959999999996,2.346752422222222,2.346752422222222,1,0,0,0
447,1000_to_1099,1049.5,10,10,1,1,0.12488729999999999,0.12488729999999999,0.105636,0.236329,0.1473550888888889,0.1473550888888889,0.12488729999999999,0.12488729999999999,0.105636,0.236329,0.1473550888888889,0.1473550888888889,1,0,0,0
481,1000_to_1099,1049.5,10,10,1,3,4.0016017999999995,4.0016017999999995,5.53582,10.077279,5.027933822222223,5.027933822222223,4.0016017999999995,4.0016017999999995,5.53582,10.077279,5.027933822222223,5.027933822222223,1,0,0,0
486,1000_to_1099,1049.5,10,10,1,1,0.9236188000000001,0.9236188000000001,1.0132919999999999,2.156189,1.2388838222222223,1.2388838222222223,0.9236188000000001,0.9236188000000001,1.0132919999999999,2.156189,1.2388838222222223,1.2388838222222223,1,0,0,0
497,1000_to_1099,1049.5,10,10,1,1,0.9348514,0.9348514,1.020682,2.089752,1.4227099555555556,1.4227099555555556,0.9348514,0.9348514,1.020682,2.089752,1.4227099555555556,1.4227099555555556,1,0,0,0
5,1000_to_1099,1049.5,10,10,1,4,2.5605614,2.5605614,1.929644,6.134892,3.733830666666667,3.733830666666667,2.5605614,2.5605614,1.929644,6.134892,3.733830666666667,3.733830666666667,1,0,0,0
547,1000_to_1099,1049.5,10,10,1,3,1.4810229000000001,1.4810229000000001,1.3404159999999998,2.895521,1.8537131777777778,1.8537131777777778,1.4810229000000001,1.4810229000000001,1.3404159999999998,2.895521,1.8537131777777778,1.8537131777777778,1,0,0,0
595,1000_to_1099,1049.5,10,10,1,1,0.6233758,0.6233758,0.87548,1.505509,0.7415428,0.7415428,0.6233758,0.6233758,0.87548,1.505509,0.7415428,0.7415428,1,0,0,0
60,1000_to_1099,1049.5,10,10,1,5,0.30221,0.30221,0.51445,0.787149,0.37266755555555553,0.37266755555555553,0.30221,0.30221,0.51445,0.787149,0.37266755555555553,0.37266755555555553,1,0,0,0
615,1000_to_1099,1049.5,10,10,1,1,0.4270998,0.4270998,0.349767,1.0589220000000001,0.6764960000000001,0.6764960000000001,0.4270998,0.4270998,0.349767,1.0589220000000001,0.6764960000000001,0.6764960000000001,1,0,0,0
628,1000_to_1099,1049.5,10,10,1,1,0.7935247,0.7935247,0.963093,1.853968,1.0729895777777778,1.0729895777777778,0.7935247,0.7935247,0.963093,1.853968,1.0729895777777778,1.0729895777777778,1,0,0,0
64,1000_to_1099,1049.5,10,10,1,1,0.11028039999999999,0.11028039999999999,0.09602,0.228721,0.13876866666666665,0.13876866666666665,0.11028039999999999,0.11028039999999999,0.09602,0.228721,0.13876866666666665,0.13876866666666665,1,0,0,0
644,1000_to_1099,1049.5,10,10,1,1,1.0591392,1.0591392,1.192262,1.8278,1.1035236888888889,1.1035236888888889,1.0591392,1.0591392,1.192262,1.8278,1.1035236888888889,1.1035236888888889,1,0,0,0
651,1000_to_1099,1049.5,10,10,1,1,0.8549168999999999,0.8549168999999999,0.720685,1.953677,1.4267958,1.4267958,0.8549168999999999,0.8549168999999999,0.720685,1.953677,1.4267958,1.4267958,1,0,0,0
654,1000_to_1099,1049.5,10,10,1,1,0.7859583000000001,0.7859583000000001,0.913543,1.373595,0.5155811333333333,0.5155811333333333,0.7859583000000001,0.7859583000000001,0.913543,1.373595,0.5155811333333333,0.5155811333333333,1,0,0,0
70,1000_to_1099,1049.5,10,10,1,6,3.0310067,3.0310067,2.586331,7.180422,5.127909311111111,5.127909311111111,3.0310067,3.0310067,2.586331,7.180422,5.127909311111111,5.127909311111111,1,0,0,0
704,1000_to_1099,1049.5,10,10,1,1,0.6588419,0.6588419,0.758348,1.502919,0.8583934888888889,0.8583934888888889,0.6588419,0.6588419,0.758348,1.502919,0.8583934888888889,0.8583934888888889,1,0,0,0
748,1000_to_1099,1049.5,10,10,1,1,0.7383717000000001,0.7383717000000001,1.2808009999999999,1.9805259999999998,0.9106350888888889,0.9106350888888889,0.7383717000000001,0.7383717000000001,1.2808009999999999,1.9805259999999998,0.9106350888888889,0.9106350888888889,1,0,0,0
768,1000_to_1099,1049.5,10,10,1,1,0.18889119999999998,0.18889119999999998,0.158898,0.430092,0.27202235555555554,0.27202235555555554,0.18889119999999998,0.18889119999999998,0.158898,0.430092,0.27202235555555554,0.27202235555555554,1,0,0,0
79,1000_to_1099,1049.5,10,10,1,1,0.8201051999999999,0.8201051999999999,0.550868,1.9856719999999999,1.248345911111111,1.248345911111111,0.8201051999999999,0.8201051999999999,0.550868,1.9856719999999999,1.248345911111111,1.248345911111111,1,0,0,0
869,1000_to_1099,1049.5,10,10,1,1,2.3051151,2.3051151,2.081437,5.777995000000001,3.7783960666666667,3.7783960666666667,2.3051151,2.3051151,2.081437,5.777995000000001,3.7783960666666667,3.7783960666666667,1,0,0,0
915,1000_to_1099,1049.5,10,10,1,1,0.28672339999999996,0.28672339999999996,0.36240300000000003,0.597481,0.35625457777777775,0.35625457777777775,0.28672339999999996,0.28672339999999996,0.36240300000000003,0.597481,0.35625457777777775,0.35625457777777775,1,0,0,0
922,1000_to_1099,1049.5,10,10,1,1,0.2759761,0.2759761,0.316884,0.6862250000000001,0.40522544444444447,0.40522544444444447,0.2759761,0.2759761,0.316884,0.6862250000000001,0.40522544444444447,0.40522544444444447,1,0,0,0
956,1000_to_1099,1049.5,10,10,1,1,2.2868950999999997,2.2868950999999997,1.982499,5.0063010000000006,3.5975227777777783,3.5975227777777783,2.2868950999999997,2.2868950999999997,1.982499,5.0063010000000006,3.5975227777777783,3.5975227777777783,1,0,0,0
957,1000_to_1099,1049.5,10,10,1,1,1.6154804999999999,1.6154804999999999,1.547486,4.030633,2.5029246,2.5029246,1.6154804999999999,1.6154804999999999,1.547486,4.030633,2.5029246,2.5029246,1,0,0,0
967,1000_to_1099,1049.5,10,10,1,1,1.6843796999999998,1.6843796999999998,1.572682,3.7865890000000006,2.1575249555555556,2.1575249555555556,1.6843796999999998,1.6843796999999998,1.572682,3.7865890000000006,2.1575249555555556,2.1575249555555556,1,0,0,0
150,10000_to_10099,10049.5,10,10,1,3,0.800751,0.800751,0.676134,1.726203,1.0897590222222222,1.0897590222222222,0.800751,0.800751,0.676134,1.726203,1.0897590222222222,1.0897590222222222,1,0,0,0
155,10000_to_10099,10049.5,10,10,1,1,0.1839364,0.1839364,0.176185,0.424996,0.30684680000000003,0.30684680000000003,0.1839364,0.1839364,0.176185,0.424996,0.30684680000000003,0.30684680000000003,1,0,0,0
162,10000_to_10099,10049.5,10,10,1,6,1.5536919999999999,1.5536919999999999,1.025006,3.5255300000000003,2.1775600444444447,2.1775600444444447,1.5536919999999999,1.5536919999999999,1.025006,3.5255300000000003,2.1775600444444447,2.1775600444444447,1,0,0,0
195,10000_to_10099,10049.5,10,10,1,4,2.4132721,2.4132721,1.600071,5.551236,3.9409834,3.9409834,2.4132721,2.4132721,1.600071,5.551236,3.9409834,3.9409834,1,0,0,0
241,10000_to_10099,10049.5,10,10,1,1,0.5306709,0.5306709,0.7333890000000001,1.268719,0.6553398444444445,0.6553398444444445,0.5306709,0.5306709,0.7333890000000001,1.268719,0.6553398444444445,0.6553398444444445,1,0,0,0
258,10000_to_10099,10049.5,10,10,1,1,0.4687393999999999,0.4687393999999999,0.5469919999999999,1.2467350000000001,0.6016708888888889,0.6016708888888889,0.4687393999999999,0.4687393999999999,0.5469919999999999,1.2467350000000001,0.6016708888888889,0.6016708888888889,1,0,0,0
298,10000_to_10099,10049.5,10,10,1,1,1.4638051,1.4638051,2.0963399999999996,2.836013,1.471984822222222,1.471984822222222,1.4638051,1.4638051,2.0963399999999996,2.836013,1.471984822222222,1.471984822222222,1,0,0,0
303,10000_to_10099,10049.5,10,10,1,1,0.6753866,0.6753866,0.712768,1.3464639999999999,0.5092858222222222,0.5092858222222222,0.6753866,0.6753866,0.712768,1.3464639999999999,0.5092858222222222,0.5092858222222222,1,0,0,0
32,10000_to_10099,10049.5,10,10,1,5,1.9188903000000004,1.9188903000000004,1.567565,4.343708,2.9861108222222223,2.9861108222222223,1.9188903000000004,1.9188903000000004,1.567565,4.343708,2.9861108222222223,2.9861108222222223,1,0,0,0
368,10000_to_10099,10049.5,10,10,1,6,2.2719562000000004,2.2719562000000004,3.3250100000000002,5.108906,2.1137464,2.1137464,2.2719562000000004,2.2719562000000004,3.3250100000000002,5.108906,2.1137464,2.1137464,1,0,0,0
396,10000_to_10099,10049.5,10,10,1,1,0.6073819,0.6073819,0.842071,1.665295,0.7524199333333333,0.7524199333333333,0.6073819,0.6073819,0.842071,1.665295,0.7524199333333333,0.7524199333333333,1,0,0,0
403,10000_to_10099,10049.5,10,10,1,1,1.5519277,1.5519277,1.183205,3.2323150000000003,2.121428822222222,2.121428822222222,1.5519277,1.5519277,1.183205,3.2323150000000003,2.121428822222222,2.121428822222222,1,0,0,0
447,10000_to_10099,10049.5,10,10,1,1,0.14260879999999995,0.14260879999999995,0.106843,0.207434,0.13926573333333334,0.13926573333333334,0.14260879999999995,0.14260879999999995,0.106843,0.207434,0.13926573333333334,0.13926573333333334,1,0,0,0
481,10000_to_10099,10049.5,10,10,2,3,3.6520661,3.2978857777777772,6.130003,9.565635,5.003686288888889,4.0356301666666665,3.6520661,3.2978857777777772,6.130003,9.565635,5.003686288888889,4.0356301666666665,0.9,0.1,0,0
486,10000_to_10099,10049.5,10,10,1,1,0.7245964,0.7245964,0.764694,1.690126,0.9975522666666667,0.9975522666666667,0.7245964,0.7245964,0.764694,1.690126,0.9975522666666667,0.9975522666666667,1,0,0,0
497,10000_to_10099,10049.5,10,10,1,1,0.8318696999999998,0.8318696999999998,1.055482,2.256936,1.3201862444444445,1.3201862444444445,0.8318696999999998,0.8318696999999998,1.055482,2.256936,1.3201862444444445,1.3201862444444445,1,0,0,0
5,10000_to_10099,10049.5,10,10,1,4,2.3883552,2.3883552,3.308089,7.348941,3.6078537333333336,3.6078537333333336,2.3883552,2.3883552,3.308089,7.348941,3.6078537333333336,3.6078537333333336,1,0,0,0
547,10000_to_10099,10049.5,10,10,1,3,1.4562378000000002,1.4562378000000002,1.3333329999999999,2.867045,1.7836251555555556,1.7836251555555556,1.4562378000000002,1.4562378000000002,1.3333329999999999,2.867045,1.7836251555555556,1.7836251555555556,1,0,0,0
595,10000_to_10099,10049.5,10,10,2,2,0.5246762,0.25941000000000003,0.878902,1.3475000000000001,0.6483183111111112,0.3392658571428572,0.5246762,0.25941000000000003,0.878902,1.3475000000000001,0.6483183111111112,0.3392658571428572,0.8,0.2,0,0
60,10000_to_10099,10049.5,10,10,1,5,0.30033689999999996,0.30033689999999996,0.44642099999999996,0.6577979999999999,0.3170633111111111,0.3170633111111111,0.30033689999999996,0.30033689999999996,0.44642099999999996,0.6577979999999999,0.3170633111111111,0.3170633111111111,1,0,0,0
615,10000_to_10099,10049.5,10,10,1,1,0.35663670000000003,0.35663670000000003,0.377504,0.775542,0.5711396222222223,0.5711396222222223,0.35663670000000003,0.35663670000000003,0.377504,0.775542,0.5711396222222223,0.5711396222222223,1,0,0,0
628,10000_to_10099,10049.5,10,10,1,1,0.7025986,0.7025986,0.641011,1.5584580000000001,0.9535572444444445,0.9535572444444445,0.7025986,0.7025986,0.641011,1.5584580000000001,0.9535572444444445,0.9535572444444445,1,0,0,0
64,10000_to_10099,10049.5,10,10,1,1,0.1181597,0.1181597,0.113146,0.23334799999999997,0.14739975555555554,0.14739975555555554,0.1181597,0.1181597,0.113146,0.23334799999999997,0.14739975555555554,0.14739975555555554,1,0,0,0
644,10000_to_10099,10049.5,10,10,1,1,1.1575558000000001,1.1575558000000001,1.8012839999999999,2.6223179999999995,1.2123267111111111,1.2123267111111111,1.1575558000000001,1.1575558000000001,1.8012839999999999,2.6223179999999995,1.2123267111111111,1.2123267111111111,1,0,0,0
651,10000_to_10099,10049.5,10,10,1,1,0.7608335,0.7608335,0.578082,1.643762,1.2179644666666667,1.2179644666666667,0.7608335,0.7608335,0.578082,1.643762,1.2179644666666667,1.2179644666666667,1,0,0,0
654,10000_to_10099,10049.5,10,10,1,1,0.7553493,0.7553493,1.104182,1.564271,0.5597295333333333,0.5597295333333333,0.7553493,0.7553493,1.104182,1.564271,0.5597295333333333,0.5597295333333333,1,0,0,0
