host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,11,none,6,10,6/10,9
1,17,none,4,10,4/10,8
1,421,none,1,10,1/10,10
1,421,trans,9,10,9/10,10
106,730,complex,1,10,1/10,7
106,730,none,4,10,4/10,7
11,1,trans,3,10,3/10,9
11,12,complex,2,10,2/10,7
11,17,complex,3,10,3/10,10
11,17,none,4,10,4/10,10
11,232,trans,10,10,10/10,10
11,7,none,1,10,1/10,9
11,7,trans,8,10,8/10,9
12,106,trans,6,10,6/10,6
12,11,trans,5,10,5/10,7
12,143,none,1,10,1/10,9
12,143,trans,8,10,8/10,9
12,17,complex,1,10,1/10,10
12,17,trans,9,10,9/10,10
12,189,complex,1,10,1/10,9
12,189,none,3,10,3/10,9
12,189,trans,5,10,5/10,9
12,19,complex,3,10,3/10,9
12,280,complex,1,10,1/10,10
12,280,none,2,10,2/10,10
12,280,trans,7,10,7/10,10
12,352,complex,1,10,1/10,9
12,352,none,8,10,8/10,9
12,38,trans,10,10,10/10,10
12,613,none,6,10,6/10,7
12,613,trans,1,10,1/10,7
12,703,trans,6,10,6/10,6
12,730,complex,3,10,3/10,10
12,730,none,1,10,1/10,10
12,730,trans,6,10,6/10,10
12,739,complex,4,10,4/10,9
12,739,none,1,10,1/10,9
12,739,trans,4,10,4/10,9
12,880,trans,10,10,10/10,10
124,168,none,6,10,6/10,8
124,168,trans,1,10,1/10,8
124,31,none,2,10,2/10,9
124,31,trans,1,10,1/10,9
135,97,none,3,10,3/10,10
143,739,none,7,10,7/10,8
143,739,trans,1,10,1/10,8
154,32,none,2,10,2/10,8
154,37,none,8,10,8/10,10
154,37,trans,2,10,2/10,10
168,124,trans,1,10,1/10,8
168,31,none,1,10,1/10,9
17,1,trans,4,10,4/10,8
17,11,trans,3,10,3/10,10
17,57,none,4,10,4/10,10
17,57,trans,6,10,6/10,10
19,12,trans,6,10,6/10,9
19,307,complex,5,10,5/10,10
19,307,trans,5,10,5/10,10
19,32,none,7,10,7/10,7
19,352,trans,10,10,10/10,10
19,45,none,7,10,7/10,7
19,613,trans,9,10,9/10,9
19,69,complex,8,10,8/10,10
19,69,none,1,10,1/10,10
207,284,complex,4,10,4/10,10
207,284,none,3,10,3/10,10
207,284,trans,3,10,3/10,10
207,69,none,1,10,1/10,10
209,739,complex,4,10,4/10,10
213,32,complex,5,10,5/10,10
26,37,complex,1,10,1/10,10
26,37,none,2,10,2/10,10
307,944,none,5,10,5/10,10
307,944,trans,5,10,5/10,10
31,124,trans,6,10,6/10,9
31,168,trans,8,10,8/10,9
31,32,complex,1,10,1/10,8
31,48,complex,2,10,2/10,10
31,48,none,1,10,1/10,10
31,48,trans,7,10,7/10,10
32,154,trans,6,10,6/10,8
32,213,trans,5,10,5/10,10
32,31,trans,7,10,7/10,8
32,37,none,2,10,2/10,6
32,37,trans,4,10,4/10,6
32,388,complex,1,10,1/10,9
32,388,none,4,10,4/10,9
32,388,trans,4,10,4/10,9
32,414,trans,9,10,9/10,9
32,45,none,8,10,8/10,9
32,45,trans,1,10,1/10,9
32,60,complex,2,10,2/10,6
32,60,none,1,10,1/10,6
32,60,trans,3,10,3/10,6
32,617,none,5,10,5/10,10
32,617,trans,5,10,5/10,10
32,643,complex,2,10,2/10,10
32,643,trans,8,10,8/10,10
32,69,none,6,10,6/10,6
32,715,none,4,10,4/10,6
32,715,trans,2,10,2/10,6
32,83,trans,10,10,10/10,10
32,97,complex,3,10,3/10,8
32,97,none,2,10,2/10,8
32,97,trans,3,10,3/10,8
32,986,trans,6,10,6/10,6
352,613,none,7,10,7/10,7
37,26,trans,7,10,7/10,10
388,45,none,6,10,6/10,6
388,617,none,5,10,5/10,7
388,617,trans,1,10,1/10,7
414,986,none,5,10,5/10,10
414,986,trans,4,10,4/10,10
45,69,none,7,10,7/10,7
48,66,trans,10,10,10/10,10
60,711,complex,4,10,4/10,10
60,711,trans,6,10,6/10,10
60,97,complex,3,10,3/10,10
60,97,none,2,10,2/10,10
60,97,trans,1,10,1/10,10
617,388,trans,1,10,1/10,7
617,715,none,4,10,4/10,8
617,715,trans,4,10,4/10,8
69,19,trans,1,10,1/10,10
69,207,trans,9,10,9/10,10
730,106,trans,2,10,2/10,7
739,209,trans,6,10,6/10,10
97,135,trans,7,10,7/10,10
97,60,trans,4,10,4/10,10
97,630,trans,10,10,10/10,10
97,852,trans,10,10,10/10,10
986,414,trans,1,10,1/10,10
