host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
118,32,trans,98,100,98/100,99
118,35,complex,2,100,2/100,97
118,35,none,11,100,11/100,97
118,69,none,1,100,1/100,100
118,69,trans,99,100,99/100,100
118,92,complex,9,100,9/100,100
118,92,none,1,100,1/100,100
118,92,trans,89,100,89/100,100
120,903,complex,5,100,5/100,100
120,903,trans,2,100,2/100,100
130,413,complex,59,100,59/100,62
130,413,none,3,100,3/100,62
130,517,complex,33,100,33/100,93
130,517,none,2,100,2/100,93
130,517,trans,58,100,58/100,93
130,547,complex,16,100,16/100,94
130,547,none,1,100,1/100,94
130,570,complex,97,100,97/100,100
130,570,none,1,100,1/100,100
130,570,trans,2,100,2/100,100
130,899,complex,50,100,50/100,56
130,899,none,3,100,3/100,56
130,899,trans,3,100,3/100,56
14,147,complex,24,100,24/100,54
14,147,none,3,100,3/100,54
14,167,complex,2,100,2/100,100
14,167,none,5,100,5/100,100
14,167,trans,93,100,93/100,100
14,191,complex,1,100,1/100,81
14,191,none,5,100,5/100,81
14,191,trans,75,100,75/100,81
14,224,complex,20,100,20/100,100
14,224,trans,80,100,80/100,100
14,344,complex,23,100,23/100,100
14,344,trans,77,100,77/100,100
14,539,complex,30,100,30/100,100
14,539,trans,70,100,70/100,100
14,609,complex,1,100,1/100,100
14,609,none,9,100,9/100,100
14,609,trans,89,100,89/100,100
14,738,complex,7,100,7/100,90
14,738,none,66,100,66/100,90
14,738,trans,6,100,6/100,90
14,915,complex,8,100,8/100,100
14,915,none,58,100,58/100,100
14,915,trans,15,100,15/100,100
147,14,trans,27,100,27/100,54
147,173,complex,4,100,4/100,84
147,173,none,3,100,3/100,84
147,173,trans,77,100,77/100,84
147,332,none,1,100,1/100,82
147,332,trans,81,100,81/100,82
147,361,complex,21,100,21/100,99
147,361,none,20,100,20/100,99
147,361,trans,58,100,58/100,99
147,544,complex,10,100,10/100,91
147,544,trans,81,100,81/100,91
147,547,complex,64,100,64/100,79
147,547,none,15,100,15/100,79
147,630,complex,47,100,47/100,69
147,630,none,19,100,19/100,69
147,630,trans,1,100,1/100,69
147,70,complex,13,100,13/100,96
147,70,none,3,100,3/100,96
147,70,trans,80,100,80/100,96
147,738,none,7,100,7/100,71
147,738,trans,64,100,64/100,71
147,786,none,1,100,1/100,91
147,786,trans,90,100,90/100,91
147,915,none,7,100,7/100,69
147,915,trans,62,100,62/100,69
147,929,none,5,100,5/100,83
147,929,trans,78,100,78/100,83
147,998,complex,35,100,35/100,73
147,998,none,38,100,38/100,73
159,361,complex,23,100,23/100,100
159,361,none,6,100,6/100,100
159,361,trans,1,100,1/100,100
173,502,complex,1,100,1/100,100
173,502,trans,99,100,99/100,100
173,544,complex,2,100,2/100,92
173,544,none,81,100,81/100,92
173,639,complex,4,100,4/100,100
173,639,trans,96,100,96/100,100
173,660,trans,100,100,100/100,100
173,70,complex,6,100,6/100,92
173,70,none,73,100,73/100,92
173,70,trans,2,100,2/100,92
191,258,none,1,100,1/100,100
191,258,trans,92,100,92/100,100
191,338,none,1,100,1/100,100
191,338,trans,99,100,99/100,100
191,903,complex,1,100,1/100,100
191,903,trans,90,100,90/100,100
258,191,trans,7,100,7/100,100
32,118,trans,1,100,1/100,99
332,786,none,77,100,77/100,98
332,786,trans,5,100,5/100,98
35,118,trans,84,100,84/100,97
35,998,none,21,100,21/100,89
359,690,complex,41,100,41/100,100
361,159,trans,70,100,70/100,100
361,52,none,3,100,3/100,100
361,52,trans,97,100,97/100,100
413,547,complex,77,100,77/100,77
413,570,complex,50,100,50/100,60
413,570,none,10,100,10/100,60
413,899,complex,29,100,29/100,60
