host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,20,complex,7,10,7/10,7
104,215,complex,5,10,5/10,6
104,215,none,1,10,1/10,6
104,230,complex,6,10,6/10,10
104,230,none,1,10,1/10,10
104,318,complex,10,10,10/10,10
104,327,complex,4,10,4/10,8
104,327,trans,4,10,4/10,8
104,334,complex,4,10,4/10,10
104,334,trans,6,10,6/10,10
104,413,complex,4,10,4/10,7
104,413,trans,3,10,3/10,7
104,54,complex,6,10,6/10,8
104,54,trans,2,10,2/10,8
104,648,complex,8,10,8/10,10
104,648,trans,2,10,2/10,10
105,488,complex,1,10,1/10,10
105,488,none,1,10,1/10,10
105,488,trans,8,10,8/10,10
113,209,complex,6,10,6/10,7
113,227,complex,8,10,8/10,8
113,468,complex,4,10,4/10,10
113,468,none,2,10,2/10,10
113,468,trans,2,10,2/10,10
136,209,complex,1,10,1/10,10
142,20,complex,6,10,6/10,7
142,20,none,1,10,1/10,7
142,318,complex,5,10,5/10,7
142,318,none,2,10,2/10,7
142,334,complex,8,10,8/10,8
142,75,complex,5,10,5/10,8
142,75,none,3,10,3/10,8
18,209,complex,4,10,4/10,6
18,209,none,1,10,1/10,6
20,318,complex,4,10,4/10,8
20,318,none,4,10,4/10,8
20,648,complex,2,10,2/10,6
20,648,none,4,10,4/10,6
209,113,trans,1,10,1/10,7
209,136,trans,9,10,9/10,10
209,18,trans,1,10,1/10,6
209,227,complex,8,10,8/10,9
209,227,none,1,10,1/10,9
209,468,complex,7,10,7/10,8
209,468,none,1,10,1/10,8
209,684,complex,8,10,8/10,10
209,684,none,2,10,2/10,10
209,886,complex,7,10,7/10,10
209,886,trans,3,10,3/10,10
215,230,complex,7,10,7/10,10
215,230,none,2,10,2/10,10
227,468,complex,10,10,10/10,10
227,528,complex,2,10,2/10,6
227,528,none,4,10,4/10,6
227,684,complex,1,10,1/10,7
227,684,none,6,10,6/10,7
230,104,trans,3,10,3/10,10
230,215,trans,1,10,1/10,10
230,305,complex,8,10,8/10,9
230,305,none,1,10,1/10,9
230,318,complex,6,10,6/10,7
230,318,none,1,10,1/10,7
230,468,complex,4,10,4/10,6
230,468,none,2,10,2/10,6
230,528,complex,7,10,7/10,9
230,528,none,2,10,2/10,9
230,549,complex,4,10,4/10,8
230,549,none,4,10,4/10,8
230,868,complex,4,10,4/10,8
230,868,none,3,10,3/10,8
230,868,trans,1,10,1/10,8
305,549,complex,10,10,10/10,10
305,593,complex,3,10,3/10,10
305,593,none,1,10,1/10,10
305,593,trans,6,10,6/10,10
318,413,complex,3,10,3/10,8
318,413,none,3,10,3/10,8
318,413,trans,2,10,2/10,8
334,105,trans,7,10,7/10,7
334,360,complex,1,10,1/10,9
334,360,trans,8,10,8/10,9
334,75,complex,6,10,6/10,7
334,75,trans,1,10,1/10,7
360,359,trans,9,10,9/10,9
360,377,none,1,10,1/10,10
360,377,trans,9,10,9/10,10
360,725,trans,10,10,10/10,10
468,113,trans,2,10,2/10,10
468,528,complex,4,10,4/10,6
468,528,none,2,10,2/10,6
468,802,trans,8,10,8/10,8
528,549,complex,6,10,6/10,8
528,549,none,2,10,2/10,8
528,868,complex,5,10,5/10,9
528,868,none,4,10,4/10,9
549,627,none,4,10,4/10,6
549,627,trans,2,10,2/10,6
549,868,complex,6,10,6/10,7
549,868,none,1,10,1/10,7
