host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
1,69,complex,2,10,2/10,10
1,69,none,3,10,3/10,10
103,143,complex,1,10,1/10,9
103,143,none,2,10,2/10,9
103,359,complex,6,10,6/10,10
103,359,none,2,10,2/10,10
103,359,trans,2,10,2/10,10
103,677,trans,10,10,10/10,10
123,129,complex,1,10,1/10,10
123,129,none,1,10,1/10,10
123,129,trans,8,10,8/10,10
123,132,complex,6,10,6/10,10
123,186,none,1,10,1/10,6
123,186,trans,5,10,5/10,6
123,229,complex,2,10,2/10,10
123,229,trans,8,10,8/10,10
123,388,none,5,10,5/10,10
123,388,trans,5,10,5/10,10
132,123,trans,4,10,4/10,10
132,143,complex,5,10,5/10,10
132,143,trans,5,10,5/10,10
132,242,complex,1,10,1/10,10
132,242,none,9,10,9/10,10
132,276,complex,2,10,2/10,7
132,276,none,5,10,5/10,7
132,277,complex,1,10,1/10,9
132,277,none,2,10,2/10,9
132,277,trans,6,10,6/10,9
132,293,none,2,10,2/10,10
132,293,trans,8,10,8/10,10
132,371,complex,6,10,6/10,10
132,371,none,1,10,1/10,10
132,371,trans,3,10,3/10,10
132,376,trans,10,10,10/10,10
132,808,complex,1,10,1/10,6
132,808,trans,5,10,5/10,6
132,82,none,3,10,3/10,9
132,82,trans,6,10,6/10,9
143,103,trans,6,10,6/10,9
143,234,none,1,10,1/10,7
143,234,trans,6,10,6/10,7
143,359,complex,2,10,2/10,6
143,359,none,1,10,1/10,6
143,359,trans,3,10,3/10,6
143,808,none,2,10,2/10,7
143,808,trans,5,10,5/10,7
186,311,trans,10,10,10/10,10
186,543,trans,10,10,10/10,10
209,133,trans,10,10,10/10,10
209,242,complex,1,10,1/10,9
209,242,none,2,10,2/10,9
209,46,trans,10,10,10/10,10
209,69,complex,1,10,1/10,9
209,69,trans,8,10,8/10,9
212,242,complex,1,10,1/10,10
242,209,trans,6,10,6/10,9
242,212,trans,9,10,9/10,10
242,276,complex,4,10,4/10,10
242,276,none,5,10,5/10,10
242,276,trans,1,10,1/10,10
359,536,trans,10,10,10/10,10
371,0,trans,10,10,10/10,10
382,565,trans,10,10,10/10,10
382,69,complex,2,10,2/10,10
382,754,complex,1,10,1/10,10
382,754,none,1,10,1/10,10
382,754,trans,8,10,8/10,10
382,989,trans,10,10,10/10,10
651,82,none,5,10,5/10,10
69,1,trans,5,10,5/10,10
69,382,trans,8,10,8/10,10
82,651,trans,5,10,5/10,10
