host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
104,142,complex,28,50,28/50,30
104,142,none,2,50,2/50,30
104,20,complex,40,50,40/50,43
104,20,trans,3,50,3/50,43
104,230,complex,29,50,29/50,42
104,230,none,6,50,6/50,42
104,318,complex,44,50,44/50,47
104,318,none,1,50,1/50,47
104,318,trans,1,50,1/50,47
104,327,complex,18,50,18/50,45
104,327,none,1,50,1/50,45
104,327,trans,26,50,26/50,45
104,334,complex,19,50,19/50,48
104,334,trans,27,50,27/50,48
104,413,complex,11,50,11/50,27
104,413,trans,16,50,16/50,27
104,54,complex,29,50,29/50,46
104,54,trans,17,50,17/50,46
104,648,complex,33,50,33/50,40
104,648,trans,7,50,7/50,40
104,796,complex,11,50,11/50,29
104,796,trans,18,50,18/50,29
105,334,none,1,50,1/50,43
105,488,complex,2,50,2/50,50
105,488,none,2,50,2/50,50
105,488,trans,46,50,46/50,50
113,209,complex,41,50,41/50,44
113,209,none,2,50,2/50,44
113,227,complex,29,50,29/50,36
113,227,none,5,50,5/50,36
113,230,complex,14,50,14/50,29
113,230,none,13,50,13/50,29
113,468,complex,30,50,30/50,50
113,468,none,6,50,6/50,50
113,468,trans,5,50,5/50,50
113,684,complex,22,50,22/50,28
113,684,none,2,50,2/50,28
113,684,trans,3,50,3/50,28
136,209,complex,6,50,6/50,50
142,20,complex,27,50,27/50,33
142,20,none,6,50,6/50,33
142,318,complex,24,50,24/50,30
142,318,none,6,50,6/50,30
142,334,complex,44,50,44/50,44
142,75,complex,20,50,20/50,33
142,75,none,13,50,13/50,33
18,209,complex,14,50,14/50,28
18,209,none,7,50,7/50,28
18,230,none,20,50,20/50,27
20,318,complex,20,50,20/50,33
20,318,none,10,50,10/50,33
20,318,trans,1,50,1/50,33
209,113,trans,1,50,1/50,44
209,136,trans,44,50,44/50,50
209,18,trans,7,50,7/50,28
209,227,complex,38,50,38/50,45
209,227,none,7,50,7/50,45
209,468,complex,35,50,35/50,41
209,468,none,6,50,6/50,41
209,684,complex,33,50,33/50,42
209,684,none,9,50,9/50,42
209,886,complex,36,50,36/50,50
209,886,trans,14,50,14/50,50
215,230,complex,36,50,36/50,49
215,230,none,2,50,2/50,49
227,113,trans,2,50,2/50,36
227,230,complex,16,50,16/50,26
227,230,none,10,50,10/50,26
227,468,complex,47,50,47/50,50
227,468,none,3,50,3/50,50
227,684,complex,11,50,11/50,28
227,684,none,17,50,17/50,28
230,104,trans,7,50,7/50,42
230,113,trans,2,50,2/50,29
230,18,trans,7,50,7/50,27
230,215,trans,11,50,11/50,49
230,305,complex,43,50,43/50,46
230,305,none,1,50,1/50,46
230,305,trans,2,50,2/50,46
230,318,complex,36,50,36/50,40
230,318,none,4,50,4/50,40
230,468,complex,19,50,19/50,33
230,468,none,14,50,14/50,33
230,528,complex,31,50,31/50,39
230,528,none,8,50,8/50,39
230,549,complex,27,50,27/50,38
230,549,none,11,50,11/50,38
230,868,complex,20,50,20/50,40
230,868,none,12,50,12/50,40
230,868,trans,8,50,8/50,40
305,549,complex,46,50,46/50,48
305,549,none,2,50,2/50,48
305,593,complex,15,50,15/50,48
305,593,none,3,50,3/50,48
305,593,trans,28,50,28/50,48
305,627,complex,1,50,1/50,28
305,627,none,3,50,3/50,28
305,627,trans,24,50,24/50,28
318,104,trans,1,50,1/50,47
318,20,trans,2,50,2/50,33
318,413,complex,10,50,10/50,32
318,413,none,10,50,10/50,32
318,413,trans,12,50,12/50,32
334,104,trans,2,50,2/50,48
334,105,trans,42,50,42/50,43
334,360,complex,12,50,12/50,47
334,360,trans,35,50,35/50,47
334,75,complex,44,50,44/50,47
334,75,trans,3,50,3/50,47
359,360,complex,1,50,1/50,43
359,360,none,3,50,3/50,43
360,359,trans,39,50,39/50,43
360,377,complex,1,50,1/50,48
360,377,none,4,50,4/50,48
360,377,trans,43,50,43/50,48
360,725,trans,50,50,50/50,50
468,113,trans,9,50,9/50,50
468,528,complex,22,50,22/50,30
468,528,none,7,50,7/50,30
468,528,trans,1,50,1/50,30
468,684,complex,22,50,22/50,31
468,684,none,9,50,9/50,31
468,802,none,6,50,6/50,37
468,802,trans,31,50,31/50,37
528,549,complex,27,50,27/50,37
528,549,none,10,50,10/50,37
528,868,complex,14,50,14/50,28
528,868,none,14,50,14/50,28
549,593,complex,23,50,23/50,27
549,593,none,3,50,3/50,27
549,593,trans,1,50,1/50,27
549,868,complex,19,50,19/50,31
549,868,none,10,50,10/50,31
549,868,trans,2,50,2/50,31
593,305,trans,2,50,2/50,48
684,113,trans,1,50,1/50,28
