host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
123,170,complex,12,100,12/100,99
123,170,none,80,100,80/100,99
123,170,trans,7,100,7/100,99
123,446,none,94,100,94/100,99
123,446,trans,5,100,5/100,99
123,53,none,54,100,54/100,56
123,53,trans,2,100,2/100,56
123,794,complex,3,100,3/100,68
123,794,none,59,100,59/100,68
123,794,trans,6,100,6/100,68
123,869,none,81,100,81/100,88
123,869,trans,7,100,7/100,88
123,947,complex,35,100,35/100,100
123,947,none,32,100,32/100,100
123,947,trans,33,100,33/100,100
170,446,none,88,100,88/100,88
170,53,none,53,100,53/100,53
170,794,none,63,100,63/100,100
170,794,trans,34,100,34/100,100
170,869,none,79,100,79/100,79
446,53,none,54,100,54/100,54
446,794,none,58,100,58/100,58
446,869,none,79,100,79/100,79
446,947,none,55,100,55/100,56
53,869,none,47,100,47/100,100
53,869,trans,11,100,11/100,100
794,170,trans,3,100,3/100,100
794,869,none,51,100,51/100,52
794,869,trans,1,100,1/100,52
869,53,trans,42,100,42/100,100
947,446,trans,1,100,1/100,56
