host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
276,595,complex,4,50,4/50,50
377,551,complex,18,50,18/50,50
551,305,trans,50,50,50/50,50
551,377,trans,32,50,32/50,50
551,682,complex,10,50,10/50,47
551,914,complex,1,50,1/50,48
551,914,none,39,50,39/50,48
551,914,trans,5,50,5/50,48
595,276,trans,46,50,46/50,50
595,745,complex,2,50,2/50,50
682,551,trans,37,50,37/50,47
682,745,none,44,50,44/50,50
682,745,trans,6,50,6/50,50
682,914,trans,44,50,44/50,44
745,238,trans,50,50,50/50,50
745,595,trans,48,50,48/50,50
914,551,trans,3,50,3/50,48
