host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
146,268,complex,3,10,3/10,7
146,268,none,4,10,4/10,7
146,336,complex,10,10,10/10,10
146,475,complex,3,10,3/10,9
146,475,none,6,10,6/10,9
146,965,complex,3,10,3/10,6
146,965,none,2,10,2/10,6
146,965,trans,1,10,1/10,6
207,327,none,1,10,1/10,9
207,327,trans,6,10,6/10,9
207,505,none,2,10,2/10,8
207,505,trans,6,10,6/10,8
207,919,none,3,10,3/10,7
268,336,complex,7,10,7/10,8
268,475,complex,2,10,2/10,7
268,475,none,5,10,5/10,7
268,5,complex,5,10,5/10,8
268,5,none,3,10,3/10,8
268,705,complex,5,10,5/10,8
268,705,none,3,10,3/10,8
296,442,complex,1,10,1/10,10
296,442,none,2,10,2/10,10
3,919,complex,2,10,2/10,10
327,207,trans,2,10,2/10,9
327,505,none,5,10,5/10,9
327,505,trans,3,10,3/10,9
336,268,trans,1,10,1/10,8
336,475,complex,9,10,9/10,10
336,475,trans,1,10,1/10,10
336,5,complex,10,10,10/10,10
336,705,complex,7,10,7/10,8
336,705,trans,1,10,1/10,8
336,878,complex,5,10,5/10,8
336,878,none,1,10,1/10,8
336,878,trans,2,10,2/10,8
336,919,none,5,10,5/10,6
336,965,complex,4,10,4/10,9
336,965,none,1,10,1/10,9
336,965,trans,4,10,4/10,9
413,734,complex,3,10,3/10,10
413,734,none,2,10,2/10,10
442,142,trans,9,10,9/10,9
442,296,trans,7,10,7/10,10
442,768,complex,2,10,2/10,10
442,768,trans,8,10,8/10,10
442,813,complex,5,10,5/10,10
442,813,trans,5,10,5/10,10
442,919,complex,7,10,7/10,10
448,919,none,1,10,1/10,10
451,919,complex,5,10,5/10,10
451,919,none,2,10,2/10,10
475,5,complex,5,10,5/10,6
475,5,none,1,10,1/10,6
5,705,complex,6,10,6/10,7
5,705,none,1,10,1/10,7
505,327,trans,1,10,1/10,9
671,751,complex,5,10,5/10,10
733,919,complex,4,10,4/10,10
733,919,none,2,10,2/10,10
734,413,trans,5,10,5/10,10
734,919,complex,7,10,7/10,10
743,919,complex,6,10,6/10,10
751,671,trans,5,10,5/10,10
751,919,complex,7,10,7/10,10
919,207,trans,4,10,4/10,7
919,3,trans,8,10,8/10,10
919,336,trans,1,10,1/10,6
919,442,trans,3,10,3/10,10
919,448,trans,9,10,9/10,10
919,451,trans,3,10,3/10,10
919,733,trans,4,10,4/10,10
919,734,trans,3,10,3/10,10
919,743,trans,4,10,4/10,10
919,751,trans,3,10,3/10,10
