host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
148,211,none,10,10,10/10,10
148,32,none,10,10,10/10,10
148,324,none,2,10,2/10,10
148,451,none,10,10,10/10,10
149,393,none,6,10,6/10,6
149,697,none,1,10,1/10,7
149,734,none,7,10,7/10,10
164,169,none,9,10,9/10,9
164,24,none,6,10,6/10,6
164,295,none,7,10,7/10,10
164,295,trans,3,10,3/10,10
164,324,none,10,10,10/10,10
164,463,none,10,10,10/10,10
164,697,none,4,10,4/10,9
164,92,none,8,10,8/10,9
167,463,none,4,10,4/10,10
167,641,none,10,10,10/10,10
169,295,none,6,10,6/10,6
169,324,none,9,10,9/10,9
169,463,none,9,10,9/10,10
169,697,none,4,10,4/10,8
169,92,none,7,10,7/10,8
211,32,none,10,10,10/10,10
211,324,none,2,10,2/10,10
211,451,none,10,10,10/10,10
24,324,none,8,10,8/10,8
24,366,none,7,10,7/10,7
24,463,none,6,10,6/10,6
24,623,none,7,10,7/10,7
24,697,complex,9,10,9/10,9
24,79,none,7,10,7/10,7
24,92,complex,1,10,1/10,10
24,92,none,9,10,9/10,10
295,324,none,7,10,7/10,7
295,463,none,7,10,7/10,7
295,697,none,3,10,3/10,7
295,92,none,6,10,6/10,6
32,324,none,2,10,2/10,10
32,451,none,10,10,10/10,10
324,148,trans,8,10,8/10,10
324,211,trans,8,10,8/10,10
324,32,trans,8,10,8/10,10
324,366,none,10,10,10/10,10
324,380,trans,10,10,10/10,10
324,451,none,2,10,2/10,10
324,451,trans,8,10,8/10,10
324,463,none,10,10,10/10,10
324,623,none,10,10,10/10,10
324,697,complex,8,10,8/10,10
324,697,none,2,10,2/10,10
324,79,none,10,10,10/10,10
324,92,complex,1,10,1/10,9
324,92,none,8,10,8/10,9
366,623,none,10,10,10/10,10
366,697,none,6,10,6/10,10
366,79,none,10,10,10/10,10
366,88,none,5,10,5/10,10
366,88,trans,5,10,5/10,10
393,697,complex,4,10,4/10,9
393,697,none,1,10,1/10,9
393,734,complex,3,10,3/10,9
393,734,none,5,10,5/10,9
393,734,trans,1,10,1/10,9
463,167,trans,6,10,6/10,10
463,169,trans,1,10,1/10,10
463,641,none,4,10,4/10,10
463,641,trans,6,10,6/10,10
463,697,none,4,10,4/10,9
463,92,none,8,10,8/10,9
623,697,none,6,10,6/10,10
623,79,none,10,10,10/10,10
697,149,trans,6,10,6/10,7
697,164,trans,5,10,5/10,9
697,169,trans,4,10,4/10,8
697,295,trans,4,10,4/10,7
697,366,trans,4,10,4/10,10
697,393,trans,4,10,4/10,9
697,463,trans,5,10,5/10,9
697,623,trans,4,10,4/10,10
697,734,none,1,10,1/10,9
697,734,trans,8,10,8/10,9
697,79,none,6,10,6/10,10
697,79,trans,4,10,4/10,10
697,92,complex,10,10,10/10,10
734,149,trans,3,10,3/10,10
92,164,trans,1,10,1/10,9
92,169,trans,1,10,1/10,8
92,463,trans,1,10,1/10,9
