233->294,10
21->739,10
4->230,10
230->9,10
9->943,10
4->97,10
4->42,10
4->234,10
234->26,10
4->887,10
233->627,10
294->116,10
4->967,10
119->148,10
116->11,10
392->292,10
9->789,9
233->721,9
9->75,9
627->721,9
21->623,8
713->392,8
75->789,8
21->174,7
789->75,7
392->713,7
713->21,7
233->732,7
732->174,6
21->738,6
21->486,6
967->4,6
21->45,6
21->233,6
713->699,6
721->627,6
732->233,6
713->292,5
21->119,5
713->4,5
119->640,5
21->732,5
21->640,5
713->967,4
174->21,4
486->119,4
233->21,3
623->21,3
9->230,3
174->699,3
699->174,3
640->119,3
21->699,3
713->738,3
45->119,3
294->11,2
699->732,2
699->21,2
45->640,2
713->233,2
174->732,2
640->486,2
486->640,2
392->21,2
713->230,2
738->21,2
21->713,2
45->486,2
119->45,2
486->45,2
699->713,1
148->119,1
640->148,1
11->116,1
174->233,1
623->738,1
119->21,1
486->21,1
713->174,1
967->230,1
230->789,1
230->75,1
392->623,1
392->738,1
392->45,1
713->732,1
119->486,1
21->4,1
4->9,1
21->392,1
713->486,1
713->623,1
292->392,1
233->174,1
732->21,1
