host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
388,10000_to_10099,10049.5,10,10,3,5,2.3699874,1.3228743333333333,1.75386,4.581697,2.9864323111111113,2.1639430666666666,2.3699874,1.3228743333333333,1.75386,4.581697,2.9864323111111113,2.1639430666666666,0.6,0.3,0.1,0,0,0,0
389,10000_to_10099,10049.5,10,10,2,4,2.9063472,2.158100625,3.54833,7.759668,4.123394666666667,3.2354160357142856,2.9063472,2.158100625,3.54833,7.759668,4.123394666666667,3.2354160357142856,0.8,0.2,0,0,0,0,0
463,10000_to_10099,10049.5,10,10,2,2,7.383199800000002,4.964724888888889,6.43249,13.081317,7.267654844444444,6.235264833333334,7.383199800000002,4.964724888888889,6.43249,13.081317,7.267654844444444,6.235264833333334,0.9,0.1,0,0,0,0,0
469,10000_to_10099,10049.5,10,10,1,4,0.0922358,0.0922358,0.052105,0.136313,0.0703664,0.0703664,0.0922358,0.0922358,0.052105,0.136313,0.0703664,0.0703664,1,0,0,0,0,0,0
479,10000_to_10099,10049.5,10,10,1,1,3.0074593999999997,3.0074593999999997,1.7796159999999999,7.014703,4.310311866666667,4.310311866666667,3.0074593999999997,3.0074593999999997,1.7796159999999999,7.014703,4.310311866666667,4.310311866666667,1,0,0,0,0,0,0
516,10000_to_10099,10049.5,10,10,1,6,0.1984731,0.1984731,0.34883200000000003,0.60484,0.30897393333333334,0.30897393333333334,0.1984731,0.1984731,0.34883200000000003,0.60484,0.30897393333333334,0.30897393333333334,1,0,0,0,0,0,0
57,10000_to_10099,10049.5,10,10,2,5,2.4432647000000003,1.3153394999999997,1.7064269999999997,5.16984,3.195805044444444,1.8727291333333334,2.4432647000000003,1.3153394999999997,1.7064269999999997,5.16984,3.195805044444444,1.8727291333333334,0.6,0.4,0,0,0,0,0
739,10000_to_10099,10049.5,10,10,5,5,3.683121600000001,2.6796993999999996,3.891709,9.594755000000001,6.096514666666667,4.3717174,3.683121600000001,2.6796993999999996,3.891709,9.594755000000001,6.096514666666667,4.3717174,0.5,0.2,0.1,0.1,0.1,0,0
769,10000_to_10099,10049.5,10,10,2,6,1.3260252,1.3438032222222223,1.224205,2.6644419999999998,1.8143995555555557,1.8582937222222222,1.3260252,1.3438032222222223,1.224205,2.6644419999999998,1.8143995555555557,1.8582937222222222,0.9,0.1,0,0,0,0,0
869,10000_to_10099,10049.5,10,10,1,6,1.7702565999999997,1.7702565999999997,0.972996,3.7954120000000002,2.1839710222222224,2.1839710222222224,1.7702565999999997,1.7702565999999997,0.972996,3.7954120000000002,2.1839710222222224,2.1839710222222224,1,0,0,0,0,0,0
88,10000_to_10099,10049.5,10,10,1,4,1.3136309,1.3136309,1.653981,4.547504999999999,2.1449346888888887,2.1449346888888887,1.3136309,1.3136309,1.653981,4.547504999999999,2.1449346888888887,2.1449346888888887,1,0,0,0,0,0,0
980,10000_to_10099,10049.5,10,10,1,7,0.7019978,0.7019978,0.5332790000000001,2.013077,0.9596520444444444,0.9596520444444444,0.7019978,0.7019978,0.5332790000000001,2.013077,0.9596520444444444,0.9596520444444444,1,0,0,0,0,0,0
140,10200_to_10299,10249.5,10,10,3,5,1.9254635999999998,1.5599538750000002,3.42642,6.376110999999999,2.843433111111111,2.009207392857143,1.9254635999999998,1.5599538750000002,3.42642,6.376110999999999,2.843433111111111,2.009207392857143,0.8,0.1,0.1,0,0,0,0
144,10200_to_10299,10249.5,10,10,1,1,0.1293418,0.1293418,0.069563,0.19413000000000002,0.1198476,0.1198476,0.1293418,0.1293418,0.069563,0.19413000000000002,0.1198476,0.1198476,1,0,0,0,0,0,0
163,10200_to_10299,10249.5,10,10,1,5,0.08734130000000001,0.08734130000000001,0.117064,0.232309,0.1083038,0.1083038,0.08734130000000001,0.08734130000000001,0.117064,0.232309,0.1083038,0.1083038,1,0,0,0,0,0,0
166,10200_to_10299,10249.5,10,10,1,2,0.0502235,0.0502235,0.042828,0.141173,0.05450677777777778,0.05450677777777778,0.0502235,0.0502235,0.042828,0.141173,0.05450677777777778,0.05450677777777778,1,0,0,0,0,0,0
179,10200_to_10299,10249.5,10,10,3,5,3.2242962,2.703519,3.347725,8.728829000000001,5.1681262666666665,3.7987930666666667,3.2242962,2.703519,3.347725,8.728829000000001,5.1681262666666665,3.7987930666666667,0.6,0.2,0.2,0,0,0,0
192,10200_to_10299,10249.5,10,10,1,3,0.1259186,0.1259186,0.10417599999999999,0.33091,0.14459146666666667,0.14459146666666667,0.1259186,0.1259186,0.10417599999999999,0.33091,0.14459146666666667,0.14459146666666667,1,0,0,0,0,0,0
198,10200_to_10299,10249.5,10,10,2,2,0.302327,0.18944011111111111,0.510893,0.7711970000000001,0.29725124444444445,0.19648077777777778,0.302327,0.18944011111111111,0.510893,0.7711970000000001,0.29725124444444445,0.19648077777777778,0.9,0.1,0,0,0,0,0
229,10200_to_10299,10249.5,10,10,2,8,0.2255921,0.12515885714285716,0.336012,0.7351899999999999,0.3426401111111111,0.17845761904761903,0.2255921,0.12515885714285716,0.336012,0.7351899999999999,0.3426401111111111,0.17845761904761903,0.7,0.3,0,0,0,0,0
3,10200_to_10299,10249.5,10,10,1,1,2.5982939000000003,2.5982939000000003,2.606457,6.462421000000001,3.7772638444444446,3.7772638444444446,2.5982939000000003,2.5982939000000003,2.606457,6.462421000000001,3.7772638444444446,3.7772638444444446,1,0,0,0,0,0,0
315,10200_to_10299,10249.5,10,10,2,2,3.1481073,2.368262111111111,3.168786,7.153499999999999,3.587435,3.100031722222222,3.1481073,2.368262111111111,3.168786,7.153499999999999,3.587435,3.100031722222222,0.9,0.1,0,0,0,0,0
362,10200_to_10299,10249.5,10,10,3,3,0.9990285999999999,0.7586027142857142,0.921376,2.5408489999999997,1.6727332000000001,1.3851945714285714,0.9990285999999999,0.7586027142857142,0.921376,2.5408489999999997,1.6727332000000001,1.3851945714285714,0.7,0.2,0.1,0,0,0,0
388,10200_to_10299,10249.5,10,10,4,6,1.8256404,1.489799,2.032292,5.547369,2.7548231555555556,2.2781103333333332,1.8256404,1.489799,2.032292,5.547369,2.7548231555555556,2.2781103333333332,0.4,0.3,0.2,0.1,0,0,0
389,10200_to_10299,10249.5,10,10,3,4,2.2103737,1.493630375,2.080389,4.406632999999999,2.475410911111111,2.040427107142857,2.2103737,1.493630375,2.080389,4.406632999999999,2.475410911111111,2.040427107142857,0.8,0.1,0.1,0,0,0,0
463,10200_to_10299,10249.5,10,10,2,2,4.549919,2.9604493749999996,4.224927,10.078248,5.915693688888889,4.668029678571429,4.549919,2.9604493749999996,4.224927,10.078248,5.915693688888889,4.668029678571429,0.8,0.2,0,0,0,0,0
469,10200_to_10299,10249.5,10,10,1,1,0.052957500000000005,0.052957500000000005,0.026428,0.084586,0.04423495555555556,0.04423495555555556,0.052957500000000005,0.052957500000000005,0.026428,0.084586,0.04423495555555556,0.04423495555555556,1,0,0,0,0,0,0
479,10200_to_10299,10249.5,10,10,1,1,1.9454589000000002,1.9454589000000002,1.53182,5.196568999999999,3.198959711111111,3.198959711111111,1.9454589000000002,1.9454589000000002,1.53182,5.196568999999999,3.198959711111111,3.198959711111111,1,0,0,0,0,0,0
516,10200_to_10299,10249.5,10,10,1,9,0.3221162,0.3221162,0.298352,0.776293,0.3711516,0.3711516,0.3221162,0.3221162,0.298352,0.776293,0.3711516,0.3711516,1,0,0,0,0,0,0
57,10200_to_10299,10249.5,10,10,1,5,1.5804714,1.5804714,1.171497,3.90864,2.469253466666667,2.469253466666667,1.5804714,1.5804714,1.171497,3.90864,2.469253466666667,2.469253466666667,1,0,0,0,0,0,0
739,10200_to_10299,10249.5,10,10,3,4,3.5435630000000002,2.4042308,3.735981,10.459899,5.8292396,3.305911,3.5435630000000002,2.4042308,3.735981,10.459899,5.8292396,3.305911,0.5,0.4,0.1,0,0,0,0
769,10200_to_10299,10249.5,10,10,2,5,0.9380498999999999,0.9027564444444443,1.288025,2.448887,1.5454767333333332,1.5076720555555556,0.9380498999999999,0.9027564444444443,1.288025,2.448887,1.5454767333333332,1.5076720555555556,0.9,0.1,0,0,0,0,0
869,10200_to_10299,10249.5,10,10,1,5,0.8144686000000002,0.8144686000000002,0.732808,1.8279469999999998,1.2985989777777778,1.2985989777777778,0.8144686000000002,0.8144686000000002,0.732808,1.8279469999999998,1.2985989777777778,1.2985989777777778,1,0,0,0,0,0,0
88,10200_to_10299,10249.5,10,10,1,3,1.4247292,1.4247292,1.746892,4.532864,2.5285049777777777,2.5285049777777777,1.4247292,1.4247292,1.746892,4.532864,2.5285049777777777,2.5285049777777777,1,0,0,0,0,0,0
980,10200_to_10299,10249.5,10,10,1,1,0.5884087000000001,0.5884087000000001,0.402713,1.8850719999999999,0.8078985111111111,0.8078985111111111,0.5884087000000001,0.5884087000000001,0.402713,1.8850719999999999,0.8078985111111111,0.8078985111111111,1,0,0,0,0,0,0
140,10300_to_10399,10349.5,10,10,2,6,4.5237926999999996,1.815179,5.462212000000001,8.221720000000001,3.4549847333333337,2.4993831666666666,4.5237926999999996,1.815179,5.462212000000001,8.221720000000001,3.4549847333333337,2.4993831666666666,0.9,0.1,0,0,0,0,0
144,10300_to_10399,10349.5,10,10,1,1,0.1241631,0.1241631,0.0625,0.237016,0.1509986,0.1509986,0.1241631,0.1241631,0.0625,0.237016,0.1509986,0.1509986,1,0,0,0,0,0,0
163,10300_to_10399,10349.5,10,10,1,2,0.08960870000000001,0.08960870000000001,0.10495,0.216879,0.11088895555555556,0.11088895555555556,0.08960870000000001,0.08960870000000001,0.10495,0.216879,0.11088895555555556,0.11088895555555556,1,0,0,0,0,0,0
166,10300_to_10399,10349.5,10,10,1,1,0.033743,0.033743,0.074161,0.174617,0.061857466666666666,0.061857466666666666,0.033743,0.033743,0.074161,0.174617,0.061857466666666666,0.061857466666666666,1,0,0,0,0,0,0
179,10300_to_10399,10349.5,10,10,5,5,5.939825399999999,0.3973253333333333,9.226318000000001,13.958985000000002,7.662237333333334,0.79465,5.939825399999999,0.3973253333333333,9.226318000000001,13.958985000000002,7.662237333333334,0.79465,0.3,0.2,0.2,0.2,0.1,0,0
192,10300_to_10399,10349.5,10,10,1,4,0.0979452,0.0979452,0.080099,0.235559,0.1158896,0.1158896,0.0979452,0.0979452,0.080099,0.235559,0.1158896,0.1158896,1,0,0,0,0,0,0
198,10300_to_10399,10349.5,10,10,1,1,0.2032066,0.2032066,0.176713,0.393178,0.21061266666666667,0.21061266666666667,0.2032066,0.2032066,0.176713,0.393178,0.21061266666666667,0.21061266666666667,1,0,0,0,0,0,0
229,10300_to_10399,10349.5,10,10,1,5,0.25078700000000004,0.25078700000000004,0.5117410000000001,0.851141,0.3979720888888889,0.3979720888888889,0.25078700000000004,0.25078700000000004,0.5117410000000001,0.851141,0.3979720888888889,0.3979720888888889,1,0,0,0,0,0,0
3,10300_to_10399,10349.5,10,10,2,2,3.2040284,2.720984666666667,2.567118,8.252603,4.6846476444444445,2.909913066666667,3.2040284,2.720984666666667,2.567118,8.252603,4.6846476444444445,2.909913066666667,0.6,0.4,0,0,0,0,0
315,10300_to_10399,10349.5,10,10,2,3,2.1306343000000005,1.9519844444444447,3.7384830000000004,6.6652700000000005,3.478180555555556,2.9251088333333333,2.1306343000000005,1.9519844444444447,3.7384830000000004,6.6652700000000005,3.478180555555556,2.9251088333333333,0.9,0.1,0,0,0,0,0
362,10300_to_10399,10349.5,10,10,4,4,1.5630199,0.8546423333333334,2.108259,4.982787,2.7570559777777777,1.4604834666666666,1.5630199,0.8546423333333334,2.108259,4.982787,2.7570559777777777,1.4604834666666666,0.6,0.2,0.1,0.1,0,0,0
388,10300_to_10399,10349.5,10,10,3,10,2.0910749999999996,1.3871961666666666,1.7833119999999998,6.500999,3.425074977777778,2.1870955333333337,2.0910749999999996,1.3871961666666666,1.7833119999999998,6.500999,3.425074977777778,2.1870955333333337,0.6,0.3,0.1,0,0,0,0
389,10300_to_10399,10349.5,10,10,1,1,2.0491658,2.0491658,1.94338,5.207087,3.3292446222222223,3.3292446222222223,2.0491658,2.0491658,1.94338,5.207087,3.3292446222222223,3.3292446222222223,1,0,0,0,0,0,0
463,10300_to_10399,10349.5,10,10,1,1,3.0511125999999997,3.0511125999999997,3.159801,7.1346169999999995,4.556214533333334,4.556214533333334,3.0511125999999997,3.0511125999999997,3.159801,7.1346169999999995,4.556214533333334,4.556214533333334,1,0,0,0,0,0,0
469,10300_to_10399,10349.5,10,10,2,6,0.0953642,0.086459,0.054935,0.17408900000000002,0.07035297777777778,0.07275207142857143,0.0953642,0.086459,0.054935,0.17408900000000002,0.07035297777777778,0.07275207142857143,0.8,0.2,0,0,0,0,0
479,10300_to_10399,10349.5,10,10,1,1,2.1659596,2.1659596,2.07066,6.0855820000000005,3.411460266666667,3.411460266666667,2.1659596,2.1659596,2.07066,6.0855820000000005,3.411460266666667,3.411460266666667,1,0,0,0,0,0,0
516,10300_to_10399,10349.5,10,10,1,10,0.3574952,0.3574952,0.20378,0.520015,0.33982546666666663,0.33982546666666663,0.3574952,0.3574952,0.20378,0.520015,0.33982546666666663,0.33982546666666663,1,0,0,0,0,0,0
57,10300_to_10399,10349.5,10,10,2,6,1.8267631000000002,1.7083748,2.136797,4.707049,2.8639634444444444,2.7761814,1.8267631000000002,1.7083748,2.136797,4.707049,2.8639634444444444,2.7761814,0.5,0.5,0,0,0,0,0
739,10300_to_10399,10349.5,10,10,5,5,4.4830062,1.807006,4.927015,14.624275,7.4886192,2.657551,4.4830062,1.807006,4.927015,14.624275,7.4886192,2.657551,0.4,0.2,0.2,0.1,0.1,0,0
769,10300_to_10399,10349.5,10,10,2,5,1.2662939999999998,1.3179875555555554,1.118514,3.672174,2.102428088888889,2.154917888888889,1.2662939999999998,1.3179875555555554,1.118514,3.672174,2.102428088888889,2.154917888888889,0.9,0.1,0,0,0,0,0
869,10300_to_10399,10349.5,10,10,1,5,1.3872444,1.3872444,1.366666,3.191496,1.7714044444444443,1.7714044444444443,1.3872444,1.3872444,1.366666,3.191496,1.7714044444444443,1.7714044444444443,1,0,0,0,0,0,0
88,10300_to_10399,10349.5,10,10,1,2,1.9047962999999999,1.9047962999999999,2.112405,4.9236819999999994,2.8021351777777777,2.8021351777777777,1.9047962999999999,1.9047962999999999,2.112405,4.9236819999999994,2.8021351777777777,2.8021351777777777,1,0,0,0,0,0,0
980,10300_to_10399,10349.5,10,10,1,3,0.5605553,0.5605553,0.35412299999999997,1.281576,0.6461342,0.6461342,0.5605553,0.5605553,0.35412299999999997,1.281576,0.6461342,0.6461342,1,0,0,0,0,0,0
140,10500_to_10599,10549.5,10,10,2,8,3.7582150000000007,2.533037666666667,7.056747000000001,10.951698,4.312550311111112,2.9932417222222223,3.7582150000000007,2.533037666666667,7.056747000000001,10.951698,4.312550311111112,2.9932417222222223,0.9,0.1,0,0,0,0,0
144,10500_to_10599,10549.5,10,10,1,1,0.11801809999999997,0.11801809999999997,0.0841,0.262125,0.1299271777777778,0.1299271777777778,0.11801809999999997,0.11801809999999997,0.0841,0.262125,0.1299271777777778,0.1299271777777778,1,0,0,0,0,0,0
163,10500_to_10599,10549.5,10,10,1,1,0.0477954,0.0477954,0.100424,0.19212400000000002,0.08157222222222223,0.08157222222222223,0.0477954,0.0477954,0.100424,0.19212400000000002,0.08157222222222223,0.08157222222222223,1,0,0,0,0,0,0
166,10500_to_10599,10549.5,10,10,1,5,0.04316160000000001,0.04316160000000001,0.074307,0.14537999999999998,0.04583053333333333,0.04583053333333333,0.04316160000000001,0.04316160000000001,0.074307,0.14537999999999998,0.04583053333333333,0.04583053333333333,1,0,0,0,0,0,0
179,10500_to_10599,10549.5,10,10,4,5,7.7712068,2.4761200000000003,10.177033999999999,14.764237999999999,6.366195822222222,3.6371242,7.7712068,2.4761200000000003,10.177033999999999,14.764237999999999,6.366195822222222,3.6371242,0.5,0.2,0.2,0.1,0,0,0
192,10500_to_10599,10549.5,10,10,1,1,0.1134009,0.1134009,0.206865,0.373641,0.14237037777777778,0.14237037777777778,0.1134009,0.1134009,0.206865,0.373641,0.14237037777777778,0.14237037777777778,1,0,0,0,0,0,0
198,10500_to_10599,10549.5,10,10,2,4,0.09641750000000002,0.07658399999999999,0.23212900000000003,0.3450140000000001,0.15792446666666668,0.11666177777777778,0.09641750000000002,0.07658399999999999,0.23212900000000003,0.3450140000000001,0.15792446666666668,0.11666177777777778,0.9,0.1,0,0,0,0,0
229,10500_to_10599,10549.5,10,10,1,7,0.1753221,0.1753221,0.236099,0.534251,0.269957,0.269957,0.1753221,0.1753221,0.236099,0.534251,0.269957,0.269957,1,0,0,0,0,0,0
3,10500_to_10599,10549.5,10,10,1,1,1.6431460000000002,1.6431460000000002,1.306194,3.959898,2.656524888888889,2.656524888888889,1.6431460000000002,1.6431460000000002,1.306194,3.959898,2.656524888888889,2.656524888888889,1,0,0,0,0,0,0
315,10500_to_10599,10549.5,10,10,2,7,1.6511578,1.519835,3.05212,5.904650999999999,2.7670409777777776,2.1856334285714287,1.6511578,1.519835,3.05212,5.904650999999999,2.7670409777777776,2.1856334285714287,0.8,0.2,0,0,0,0,0
362,10500_to_10599,10549.5,10,10,5,5,1.0964611,0.6351562,1.52589,3.041805,1.9567333555555555,1.0590224,1.0964611,0.6351562,1.52589,3.041805,1.9567333555555555,1.0590224,0.5,0.2,0.1,0.1,0.1,0,0
388,10500_to_10599,10549.5,10,10,3,8,2.0834927,1.636086,1.454443,6.6126249999999995,3.4511657999999996,2.3710516,2.0834927,1.636086,1.454443,6.6126249999999995,3.4511657999999996,2.3710516,0.5,0.3,0.2,0,0,0,0
389,10500_to_10599,10549.5,10,10,4,4,2.4808657,1.0480692,2.3586199999999997,6.467070999999999,3.4824418,1.3231454,2.4808657,1.0480692,2.3586199999999997,6.467070999999999,3.4824418,1.3231454,0.5,0.3,0.1,0.1,0,0,0
463,10500_to_10599,10549.5,10,10,2,4,5.4153171,4.457940375000001,5.683065000000001,15.603359000000001,8.122675311111111,6.549705821428571,5.4153171,4.457940375000001,5.683065000000001,15.603359000000001,8.122675311111111,6.549705821428571,0.8,0.2,0,0,0,0,0
469,10500_to_10599,10549.5,10,10,1,1,0.10777339999999999,0.10777339999999999,0.064537,0.17596799999999999,0.07998626666666667,0.07998626666666667,0.10777339999999999,0.10777339999999999,0.064537,0.17596799999999999,0.07998626666666667,0.07998626666666667,1,0,0,0,0,0,0
