host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
140,179,complex,23,50,23/50,32
140,179,none,9,50,9/50,32
140,315,complex,31,50,31/50,37
140,315,none,1,50,1/50,37
140,315,trans,5,50,5/50,37
140,388,complex,5,50,5/50,32
140,388,none,27,50,27/50,32
140,463,complex,31,50,31/50,44
140,463,none,7,50,7/50,44
140,463,trans,6,50,6/50,44
140,516,complex,10,50,10/50,29
140,516,none,18,50,18/50,29
140,57,complex,31,50,31/50,49
140,57,none,5,50,5/50,49
140,57,trans,13,50,13/50,49
140,869,complex,11,50,11/50,33
140,869,none,2,50,2/50,33
140,869,trans,20,50,20/50,33
144,388,none,2,50,2/50,50
163,769,complex,14,50,14/50,50
163,769,none,4,50,4/50,50
163,769,trans,9,50,9/50,50
166,192,none,1,50,1/50,31
166,192,trans,3,50,3/50,31
166,198,complex,8,50,8/50,50
166,198,none,14,50,14/50,50
166,198,trans,1,50,1/50,50
179,362,complex,26,50,26/50,41
179,362,none,15,50,15/50,41
179,388,complex,39,50,39/50,48
179,388,none,9,50,9/50,48
179,463,complex,18,50,18/50,26
179,463,none,8,50,8/50,26
179,516,complex,46,50,46/50,47
179,516,trans,1,50,1/50,47
179,739,complex,38,50,38/50,44
179,739,none,6,50,6/50,44
192,166,trans,27,50,27/50,31
192,198,complex,25,50,25/50,48
192,198,trans,14,50,14/50,48
198,166,trans,27,50,27/50,50
198,192,trans,9,50,9/50,48
229,389,complex,29,50,29/50,47
229,389,none,4,50,4/50,47
229,389,trans,13,50,13/50,47
229,479,complex,29,50,29/50,49
229,479,none,3,50,3/50,49
229,479,trans,17,50,17/50,49
229,516,complex,6,50,6/50,44
229,516,none,5,50,5/50,44
229,739,complex,18,50,18/50,27
229,739,none,7,50,7/50,27
3,769,complex,21,50,21/50,50
3,769,none,1,50,1/50,50
3,769,trans,7,50,7/50,50
315,869,complex,43,50,43/50,48
315,869,none,2,50,2/50,48
315,869,trans,3,50,3/50,48
362,388,complex,20,50,20/50,32
362,388,none,12,50,12/50,32
362,516,complex,49,50,49/50,50
362,516,none,1,50,1/50,50
362,739,complex,41,50,41/50,45
362,739,none,4,50,4/50,45
388,144,trans,48,50,48/50,50
388,463,complex,18,50,18/50,30
388,463,none,12,50,12/50,30
388,516,complex,45,50,45/50,47
388,516,none,2,50,2/50,47
388,739,complex,40,50,40/50,44
388,739,none,4,50,4/50,44
389,229,trans,1,50,1/50,47
469,57,complex,33,50,33/50,50
516,140,trans,1,50,1/50,29
516,229,trans,33,50,33/50,44
516,739,complex,41,50,41/50,42
516,739,none,1,50,1/50,42
57,469,trans,17,50,17/50,50
739,229,trans,2,50,2/50,27
769,163,trans,23,50,23/50,50
769,3,trans,21,50,21/50,50
769,88,complex,31,50,31/50,50
769,88,trans,19,50,19/50,50
869,980,complex,9,50,9/50,49
869,980,none,4,50,4/50,49
869,980,trans,32,50,32/50,49
980,869,trans,4,50,4/50,49
