host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
100,107,complex,36,50,36/50,41
100,107,none,3,50,3/50,41
100,402,complex,33,50,33/50,36
100,402,none,1,50,1/50,36
107,100,trans,2,50,2/50,41
107,161,none,2,50,2/50,50
107,161,trans,48,50,48/50,50
107,375,complex,31,50,31/50,36
107,375,none,4,50,4/50,36
107,375,trans,1,50,1/50,36
107,402,complex,11,50,11/50,49
107,402,none,23,50,23/50,49
107,402,trans,3,50,3/50,49
107,784,complex,35,50,35/50,37
107,784,none,2,50,2/50,37
234,402,complex,37,50,37/50,46
306,402,complex,14,50,14/50,39
306,402,none,4,50,4/50,39
306,784,complex,13,50,13/50,34
306,784,none,19,50,19/50,34
375,402,complex,24,50,24/50,29
375,402,none,3,50,3/50,29
402,100,trans,2,50,2/50,36
402,107,trans,12,50,12/50,49
402,234,trans,9,50,9/50,46
402,306,trans,21,50,21/50,39
402,375,trans,2,50,2/50,29
402,540,complex,24,50,24/50,48
402,540,none,3,50,3/50,48
402,540,trans,21,50,21/50,48
402,784,complex,36,50,36/50,38
402,784,none,1,50,1/50,38
784,306,trans,2,50,2/50,34
784,402,trans,1,50,1/50,38
