host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
100,1000_to_1099,1049.5,10,10,1,1,0.4291648,0.4291648,0.721292,0.9920300000000001,0.4676180888888889,0.4676180888888889,0.4291648,0.4291648,0.721292,0.9920300000000001,0.4676180888888889,0.4676180888888889,1,0,0,0,0
102,1000_to_1099,1049.5,10,10,1,1,0.4721087,0.4721087,0.794312,1.391741,0.5371209555555555,0.5371209555555555,0.4721087,0.4721087,0.794312,1.391741,0.5371209555555555,0.5371209555555555,1,0,0,0,0
14,1000_to_1099,1049.5,10,10,1,1,0.3076466,0.3076466,0.297167,0.8028269999999998,0.48551146666666667,0.48551146666666667,0.3076466,0.3076466,0.297167,0.8028269999999998,0.48551146666666667,0.48551146666666667,1,0,0,0,0
151,1000_to_1099,1049.5,10,10,1,4,0.358391,0.358391,0.369335,0.8065500000000001,0.4009675555555556,0.4009675555555556,0.358391,0.358391,0.369335,0.8065500000000001,0.4009675555555556,0.4009675555555556,1,0,0,0,0
27,1000_to_1099,1049.5,10,10,1,4,0.7888057,0.7888057,0.682115,2.133446,1.2916038444444444,1.2916038444444444,0.7888057,0.7888057,0.682115,2.133446,1.2916038444444444,1.2916038444444444,1,0,0,0,0
404,1000_to_1099,1049.5,10,10,1,3,1.2008142999999998,1.2008142999999998,0.919825,3.0078,1.6237745555555556,1.6237745555555556,1.2008142999999998,1.2008142999999998,0.919825,3.0078,1.6237745555555556,1.6237745555555556,1,0,0,0,0
488,1000_to_1099,1049.5,10,10,4,4,6.8110663,4.820265857142857,8.406490999999999,21.293229,11.254584244444445,8.625312571428571,6.8110663,4.820265857142857,8.406490999999999,21.293229,11.254584244444445,8.625312571428571,0.7,0.1,0.1,0.1,0
64,1000_to_1099,1049.5,10,10,1,8,0.9291322000000001,0.9291322000000001,0.710832,1.4910269999999999,0.8080684888888889,0.8080684888888889,0.9291322000000001,0.9291322000000001,0.710832,1.4910269999999999,0.8080684888888889,0.8080684888888889,1,0,0,0,0
100,10200_to_10299,10249.5,10,10,1,1,1.1189432,1.1189432,1.553967,3.401186,1.5420074666666668,1.5420074666666668,1.1189432,1.1189432,1.553967,3.401186,1.5420074666666668,1.5420074666666668,1,0,0,0,0
102,10200_to_10299,10249.5,10,10,2,8,0.6301772000000001,0.736169,0.976789,2.146562,1.0545812444444445,1.1541034285714284,0.6301772000000001,0.736169,0.976789,2.146562,1.0545812444444445,1.1541034285714284,0.8,0.2,0,0,0
14,10200_to_10299,10249.5,10,10,1,1,0.6395711,0.6395711,0.547841,1.610858,0.9412214888888888,0.9412214888888888,0.6395711,0.6395711,0.547841,1.610858,0.9412214888888888,0.9412214888888888,1,0,0,0,0
151,10200_to_10299,10249.5,10,10,1,4,0.5893726,0.5893726,0.7414620000000001,1.3371629999999999,0.7469008444444445,0.7469008444444445,0.5893726,0.5893726,0.7414620000000001,1.3371629999999999,0.7469008444444445,0.7469008444444445,1,0,0,0,0
27,10200_to_10299,10249.5,10,10,1,6,3.284552800000001,3.284552800000001,1.666436,5.265548999999999,3.8236015111111112,3.8236015111111112,3.284552800000001,3.284552800000001,1.666436,5.265548999999999,3.8236015111111112,3.8236015111111112,1,0,0,0,0
404,10200_to_10299,10249.5,10,10,1,1,2.648286,2.648286,2.153496,6.698442,3.8345101333333336,3.8345101333333336,2.648286,2.648286,2.153496,6.698442,3.8345101333333336,3.8345101333333336,1,0,0,0,0
488,10200_to_10299,10249.5,10,10,4,5,24.512847,15.000462166666667,34.914018,77.679445,40.56716284444445,25.0840642,24.512847,15.000462166666667,34.914018,77.679445,40.56716284444445,25.0840642,0.6,0.2,0.1,0.1,0
64,10200_to_10299,10249.5,10,10,1,5,1.3670411999999998,1.3670411999999998,1.407634,3.641238,1.7257505333333332,1.7257505333333332,1.3670411999999998,1.3670411999999998,1.407634,3.641238,1.7257505333333332,1.7257505333333332,1,0,0,0,0
100,10800_to_10899,10849.5,10,10,1,1,1.2864923000000001,1.2864923000000001,2.585706,4.711449,2.0083675333333333,2.0083675333333333,1.2864923000000001,1.2864923000000001,2.585706,4.711449,2.0083675333333333,2.0083675333333333,1,0,0,0,0
102,10800_to_10899,10849.5,10,10,1,4,1.4074095999999998,1.4074095999999998,1.30906,2.7321489999999997,1.190086311111111,1.190086311111111,1.4074095999999998,1.4074095999999998,1.30906,2.7321489999999997,1.190086311111111,1.190086311111111,1,0,0,0,0
14,10800_to_10899,10849.5,10,10,1,1,0.9469202000000001,0.9469202000000001,0.533887,2.46279,1.3674585333333333,1.3674585333333333,0.9469202000000001,0.9469202000000001,0.533887,2.46279,1.3674585333333333,1.3674585333333333,1,0,0,0,0
151,10800_to_10899,10849.5,10,10,1,6,0.7181630999999999,0.7181630999999999,0.85322,2.0643459999999996,0.8091536222222222,0.8091536222222222,0.7181630999999999,0.7181630999999999,0.85322,2.0643459999999996,0.8091536222222222,0.8091536222222222,1,0,0,0,0
27,10800_to_10899,10849.5,10,10,1,6,1.7409497999999999,1.7409497999999999,2.714147,5.3106539999999995,3.172086577777778,3.172086577777778,1.7409497999999999,1.7409497999999999,2.714147,5.3106539999999995,3.172086577777778,3.172086577777778,1,0,0,0,0
404,10800_to_10899,10849.5,10,10,1,3,3.2297838999999997,3.2297838999999997,3.397202,9.416478999999997,4.638818555555556,4.638818555555556,3.2297838999999997,3.2297838999999997,3.397202,9.416478999999997,4.638818555555556,4.638818555555556,1,0,0,0,0
