704->732,50
732->198,50
198->940,50
198->94,50
283->152,50
229->188,50
336->844,49
336->283,47
844->283,47
336->902,46
336->884,44
902->58,43
336->229,43
844->774,41
229->884,33
336->704,32
732->752,32
336->58,31
194->58,31
336->774,29
704->752,28
283->774,28
336->194,27
704->58,17
884->58,16
194->704,11
58->283,9
336->152,8
752->198,7
704->198,5
884->188,5
844->152,5
58->229,4
732->940,4
704->902,3
283->884,3
336->188,3
194->774,2
884->194,2
336->732,2
283->704,2
152->194,2
704->152,1
844->704,1
194->283,1
752->940,1
58->844,1
774->58,1
884->774,1
774->152,1
704->774,1
