host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
108,15,complex,2,10,2/10,10
108,15,trans,8,10,8/10,10
108,230,none,6,10,6/10,6
108,510,none,6,10,6/10,6
108,708,trans,10,10,10/10,10
108,711,none,7,10,7/10,9
108,711,trans,2,10,2/10,9
108,86,complex,2,10,2/10,10
108,86,none,7,10,7/10,10
135,808,none,5,10,5/10,9
15,198,complex,3,10,3/10,10
15,198,trans,7,10,7/10,10
15,247,trans,10,10,10/10,10
15,335,trans,10,10,10/10,10
15,714,trans,10,10,10/10,10
15,874,trans,10,10,10/10,10
157,6,complex,5,10,5/10,10
219,463,none,4,10,4/10,10
230,510,none,7,10,7/10,7
230,86,complex,1,10,1/10,10
230,86,none,6,10,6/10,10
275,711,complex,2,10,2/10,10
463,219,trans,6,10,6/10,10
510,86,none,6,10,6/10,10
6,157,trans,5,10,5/10,10
6,86,complex,2,10,2/10,7
711,275,trans,8,10,8/10,10
711,86,complex,1,10,1/10,9
711,86,none,7,10,7/10,9
808,135,trans,4,10,4/10,9
808,463,trans,10,10,10/10,10
808,86,complex,5,10,5/10,10
86,108,trans,1,10,1/10,10
86,135,trans,6,10,6/10,6
86,230,trans,3,10,3/10,10
86,510,trans,4,10,4/10,10
86,6,trans,5,10,5/10,7
86,711,trans,1,10,1/10,9
86,808,trans,5,10,5/10,10
