host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
117,72,none,1,10,1/10,8
158,166,none,1,10,1/10,7
158,166,trans,6,10,6/10,7
158,224,complex,9,10,9/10,10
158,445,complex,4,10,4/10,7
158,445,none,3,10,3/10,7
158,542,complex,6,10,6/10,7
158,542,none,1,10,1/10,7
158,636,complex,6,10,6/10,10
158,636,none,1,10,1/10,10
158,636,trans,3,10,3/10,10
16,41,complex,1,10,1/10,7
16,41,none,2,10,2/10,7
16,41,trans,4,10,4/10,7
16,63,complex,7,10,7/10,10
16,63,none,3,10,3/10,10
16,8,complex,2,10,2/10,9
16,8,none,1,10,1/10,9
166,123,trans,10,10,10/10,10
166,367,trans,10,10,10/10,10
166,636,complex,5,10,5/10,9
166,636,none,1,10,1/10,9
186,72,complex,6,10,6/10,10
187,8,complex,2,10,2/10,10
193,322,complex,3,10,3/10,10
209,26,complex,3,10,3/10,6
209,270,complex,7,10,7/10,10
209,270,trans,3,10,3/10,10
224,158,trans,1,10,1/10,10
224,445,complex,8,10,8/10,9
224,445,trans,1,10,1/10,9
224,506,complex,2,10,2/10,7
224,506,none,5,10,5/10,7
224,8,complex,1,10,1/10,6
224,8,none,5,10,5/10,6
230,41,complex,3,10,3/10,10
230,41,none,5,10,5/10,10
230,53,complex,5,10,5/10,10
230,53,trans,5,10,5/10,10
25,390,complex,1,10,1/10,7
25,390,none,3,10,3/10,7
25,390,trans,2,10,2/10,7
25,542,complex,4,10,4/10,9
25,542,none,3,10,3/10,9
257,636,complex,7,10,7/10,7
257,728,complex,10,10,10/10,10
26,209,trans,3,10,3/10,6
26,279,complex,5,10,5/10,8
26,279,trans,3,10,3/10,8
26,404,complex,1,10,1/10,6
26,404,none,3,10,3/10,6
26,404,trans,1,10,1/10,6
26,506,complex,3,10,3/10,7
26,506,none,1,10,1/10,7
26,703,complex,3,10,3/10,8
26,703,none,4,10,4/10,8
26,703,trans,1,10,1/10,8
26,79,none,1,10,1/10,10
26,79,trans,9,10,9/10,10
279,72,complex,2,10,2/10,10
279,72,none,2,10,2/10,10
279,72,trans,4,10,4/10,10
322,193,trans,7,10,7/10,10
322,506,complex,2,10,2/10,10
322,506,none,1,10,1/10,10
390,121,trans,10,10,10/10,10
390,25,trans,1,10,1/10,7
390,542,complex,6,10,6/10,9
390,542,none,3,10,3/10,9
404,26,trans,1,10,1/10,6
404,468,complex,2,10,2/10,9
404,468,none,2,10,2/10,9
404,468,trans,5,10,5/10,9
404,506,complex,2,10,2/10,7
404,506,none,2,10,2/10,7
404,943,complex,2,10,2/10,10
404,943,trans,8,10,8/10,10
407,684,complex,6,10,6/10,10
407,684,none,2,10,2/10,10
407,75,complex,7,10,7/10,9
407,75,none,1,10,1/10,9
407,75,trans,1,10,1/10,9
407,968,none,1,10,1/10,7
41,230,trans,2,10,2/10,10
41,63,complex,1,10,1/10,6
41,63,none,3,10,3/10,6
506,26,trans,3,10,3/10,7
506,322,trans,7,10,7/10,10
506,404,trans,3,10,3/10,7
506,542,complex,4,10,4/10,6
506,542,none,2,10,2/10,6
506,703,none,2,10,2/10,8
506,703,trans,6,10,6/10,8
506,8,complex,4,10,4/10,10
506,8,none,5,10,5/10,10
506,8,trans,1,10,1/10,10
506,881,trans,10,10,10/10,10
53,691,complex,3,10,3/10,10
53,691,trans,7,10,7/10,10
542,25,trans,2,10,2/10,9
63,180,trans,10,10,10/10,10
63,41,trans,2,10,2/10,6
63,8,complex,10,10,10/10,10
63,95,complex,6,10,6/10,10
63,95,trans,4,10,4/10,10
636,166,trans,3,10,3/10,9
636,728,complex,6,10,6/10,9
636,728,trans,3,10,3/10,9
684,407,trans,2,10,2/10,10
684,75,complex,4,10,4/10,7
684,75,none,2,10,2/10,7
703,860,none,1,10,1/10,7
703,860,trans,6,10,6/10,7
72,117,trans,7,10,7/10,8
72,186,trans,4,10,4/10,10
72,279,trans,2,10,2/10,10
72,749,complex,1,10,1/10,8
72,749,none,3,10,3/10,8
72,749,trans,4,10,4/10,8
75,684,trans,1,10,1/10,7
75,968,complex,6,10,6/10,9
75,968,trans,2,10,2/10,9
8,16,trans,6,10,6/10,9
8,187,trans,8,10,8/10,10
968,407,trans,6,10,6/10,7
968,75,trans,1,10,1/10,9
