host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,309,complex,1,10,1/10,10
10,81,none,5,10,5/10,9
10,81,trans,4,10,4/10,9
126,301,none,10,10,10/10,10
126,33,trans,10,10,10/10,10
126,39,trans,10,10,10/10,10
126,400,complex,2,10,2/10,10
126,400,trans,8,10,8/10,10
126,416,none,10,10,10/10,10
126,484,none,10,10,10/10,10
301,416,none,10,10,10/10,10
301,484,none,10,10,10/10,10
301,505,trans,10,10,10/10,10
309,10,trans,9,10,9/10,10
309,484,complex,1,10,1/10,10
309,81,none,1,10,1/10,7
309,81,trans,6,10,6/10,7
316,81,none,2,10,2/10,10
33,553,trans,10,10,10/10,10
416,484,none,10,10,10/10,10
484,309,trans,9,10,9/10,10
735,81,none,2,10,2/10,10
81,316,trans,8,10,8/10,10
81,735,trans,8,10,8/10,10
