host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,122,none,6,10,6/10,10
101,122,trans,4,10,4/10,10
101,149,none,6,10,6/10,10
101,149,trans,4,10,4/10,10
101,238,none,10,10,10/10,10
101,262,none,10,10,10/10,10
101,334,none,6,10,6/10,10
101,334,trans,4,10,4/10,10
101,406,none,6,10,6/10,9
101,406,trans,3,10,3/10,9
101,717,none,10,10,10/10,10
107,237,none,10,10,10/10,10
107,270,none,10,10,10/10,10
107,275,none,10,10,10/10,10
107,296,none,10,10,10/10,10
107,304,none,10,10,10/10,10
107,378,none,10,10,10/10,10
107,620,none,10,10,10/10,10
107,627,none,10,10,10/10,10
107,630,none,9,10,9/10,9
108,117,none,10,10,10/10,10
108,295,none,10,10,10/10,10
108,392,none,10,10,10/10,10
108,958,none,10,10,10/10,10
117,295,none,10,10,10/10,10
117,392,none,10,10,10/10,10
117,958,none,10,10,10/10,10
122,149,none,10,10,10/10,10
122,238,none,6,10,6/10,6
122,262,none,6,10,6/10,6
122,334,none,10,10,10/10,10
122,406,none,9,10,9/10,10
122,406,trans,1,10,1/10,10
122,717,none,6,10,6/10,6
137,584,none,9,10,9/10,9
137,684,none,10,10,10/10,10
149,238,none,6,10,6/10,6
149,262,none,6,10,6/10,6
149,334,none,10,10,10/10,10
149,406,none,9,10,9/10,9
149,717,none,6,10,6/10,6
186,164,trans,10,10,10/10,10
186,20,trans,10,10,10/10,10
186,228,trans,10,10,10/10,10
186,422,none,9,10,9/10,9
186,709,complex,5,10,5/10,10
186,709,trans,5,10,5/10,10
2,101,trans,10,10,10/10,10
2,107,trans,10,10,10/10,10
2,108,trans,10,10,10/10,10
2,117,trans,10,10,10/10,10
2,122,trans,6,10,6/10,6
2,137,trans,10,10,10/10,10
2,149,trans,6,10,6/10,6
2,186,trans,10,10,10/10,10
2,230,none,1,10,1/10,10
2,230,trans,9,10,9/10,10
2,237,trans,10,10,10/10,10
2,238,trans,10,10,10/10,10
2,262,trans,10,10,10/10,10
2,270,trans,10,10,10/10,10
2,275,trans,10,10,10/10,10
2,295,trans,10,10,10/10,10
2,296,trans,10,10,10/10,10
2,304,trans,10,10,10/10,10
2,334,trans,6,10,6/10,6
2,372,none,2,10,2/10,10
2,372,trans,8,10,8/10,10
2,378,trans,10,10,10/10,10
2,392,trans,10,10,10/10,10
2,395,none,1,10,1/10,10
2,395,trans,9,10,9/10,10
2,406,trans,6,10,6/10,6
2,422,trans,10,10,10/10,10
2,488,none,1,10,1/10,10
2,488,trans,9,10,9/10,10
2,493,none,1,10,1/10,10
2,493,trans,9,10,9/10,10
2,584,trans,9,10,9/10,9
2,620,trans,10,10,10/10,10
