308->156,10
672->523,10
68->603,10
71->138,10
11->833,10
68->80,9
974->488,9
373->833,9
175->80,9
242->308,8
974->672,8
781->672,8
68->650,8
80->650,7
649->250,7
373->11,7
91->138,6
119->471,6
781->974,6
650->280,6
80->280,6
91->912,6
781->523,6
649->138,6
68->280,6
308->471,6
242->471,6
11->912,6
91->899,5
156->91,5
138->242,5
91->781,5
242->912,5
974->523,5
523->80,5
68->175,5
781->80,5
833->242,5
899->80,5
242->119,5
373->119,4
91->175,4
91->68,4
833->912,4
672->91,4
833->471,4
80->672,4
242->156,4
974->138,4
138->250,4
603->80,3
175->523,3
781->175,3
138->68,3
649->899,3
175->672,3
68->523,3
523->649,3
833->308,3
80->91,3
781->488,3
649->242,3
175->974,3
912->471,3
373->91,3
175->899,3
242->11,3
80->138,3
91->71,2
912->373,2
308->912,2
68->649,2
91->833,2
672->68,2
649->91,2
175->138,2
91->523,2
242->373,2
672->488,2
781->138,2
91->308,2
672->138,2
672->899,2
242->91,2
71->80,2
68->250,2
71->68,2
781->899,2
250->899,1
71->912,1
68->242,1
523->138,1
242->523,1
91->11,1
80->912,1
175->912,1
91->603,1
138->912,1
650->672,1
649->912,1
80->974,1
649->373,1
899->523,1
672->71,1
175->650,1
650->91,1
672->373,1
672->833,1
471->80,1
242->250,1
974->91,1
280->138,1
650->138,1
175->71,1
781->912,1
781->833,1
373->80,1
833->119,1
250->80,1
71->280,1
71->650,1
471->156,1
603->649,1
68->899,1
11->471,1
138->471,1
138->833,1
308->119,1
650->899,1
