host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
183,188,complex,74,100,74/100,97
183,188,none,21,100,21/100,97
183,188,trans,1,100,1/100,97
183,192,none,2,100,2/100,100
183,192,trans,98,100,98/100,100
183,263,none,1,100,1/100,100
183,263,trans,99,100,99/100,100
183,41,complex,7,100,7/100,73
183,41,none,36,100,36/100,73
183,41,trans,28,100,28/100,73
183,958,complex,11,100,11/100,100
183,958,none,1,100,1/100,100
183,958,trans,88,100,88/100,100
188,183,trans,1,100,1/100,97
188,221,trans,100,100,100/100,100
188,41,complex,66,100,66/100,97
188,41,none,19,100,19/100,97
188,41,trans,11,100,11/100,97
188,84,none,2,100,2/100,100
188,84,trans,98,100,98/100,100
192,228,complex,64,100,64/100,99
192,228,trans,35,100,35/100,99
192,327,none,1,100,1/100,100
192,327,trans,99,100,99/100,100
192,69,complex,46,100,46/100,67
192,69,none,2,100,2/100,67
192,69,trans,19,100,19/100,67
221,12,trans,100,100,100/100,100
242,354,trans,100,100,100/100,100
41,183,trans,2,100,2/100,73
41,188,trans,1,100,1/100,97
41,242,trans,100,100,100/100,100
