host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
280,269,trans,100,100,100/100,100
280,45,none,65,100,65/100,79
280,45,trans,1,100,1/100,79
280,52,none,63,100,63/100,63
280,904,none,73,100,73/100,84
280,904,trans,8,100,8/100,84
280,934,none,81,100,81/100,95
280,934,trans,9,100,9/100,95
280,963,complex,2,100,2/100,96
280,963,none,79,100,79/100,96
280,963,trans,9,100,9/100,96
45,280,trans,13,100,13/100,79
45,52,complex,13,100,13/100,87
45,52,none,68,100,68/100,87
45,52,trans,3,100,3/100,87
45,629,complex,69,100,69/100,100
45,629,none,1,100,1/100,100
45,629,trans,30,100,30/100,100
45,768,complex,8,100,8/100,100
45,768,none,12,100,12/100,100
45,768,trans,80,100,80/100,100
45,904,none,50,100,50/100,63
45,904,trans,13,100,13/100,63
45,934,none,57,100,57/100,71
45,934,trans,14,100,14/100,71
45,963,complex,2,100,2/100,75
45,963,none,59,100,59/100,75
45,963,trans,14,100,14/100,75
52,45,trans,3,100,3/100,87
52,904,complex,2,100,2/100,53
52,904,none,51,100,51/100,53
52,934,none,56,100,56/100,56
52,963,complex,1,100,1/100,59
52,963,none,58,100,58/100,59
904,280,trans,3,100,3/100,84
904,934,none,84,100,84/100,100
904,934,trans,4,100,4/100,100
904,963,none,76,100,76/100,88
904,963,trans,5,100,5/100,88
934,280,trans,5,100,5/100,95
934,904,trans,12,100,12/100,100
934,963,complex,2,100,2/100,94
934,963,none,82,100,82/100,94
934,963,trans,3,100,3/100,94
963,280,trans,6,100,6/100,96
963,904,trans,7,100,7/100,88
963,934,trans,7,100,7/100,94
