59->328,50
59->978,50
978->577,50
132->594,50
594->12,50
122->813,50
132->28,50
28->886,50
886->369,50
978->945,50
381->73,50
381->138,50
179->591,50
591->595,50
591->405,50
405->923,50
405->755,50
405->761,50
591->624,50
179->135,50
229->248,50
250->460,50
250->269,50
250->530,50
172->805,50
179->308,50
179->671,50
229->59,49
229->745,49
229->284,49
241->183,49
132->398,48
978->870,48
870->372,48
229->241,48
269->252,48
945->233,47
870->528,47
248->174,47
250->609,47
132->122,46
269->106,46
183->845,45
269->367,45
405->52,44
229->250,44
132->89,43
172->118,43
591->101,43
183->179,40
132->55,38
183->273,38
183->585,38
250->172,35
132->195,35
577->132,35
978->381,33
577->523,21
870->381,19
132->523,18
845->585,11
405->101,7
229->172,7
248->229,6
528->372,5
595->591,5
398->132,5
248->250,4
755->52,4
398->122,4
250->118,4
978->233,3
241->585,3
978->132,3
372->870,3
609->250,3
241->273,3
284->229,3
978->372,2
229->174,2
55->195,2
122->132,2
591->52,2
122->398,2
372->528,2
248->241,2
248->118,1
248->172,1
273->179,1
118->172,1
229->118,1
241->845,1
250->252,1
585->183,1
372->381,1
195->55,1
269->250,1
