host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
138,169,complex,1,10,1/10,9
138,169,none,3,10,3/10,9
138,30,trans,10,10,10/10,10
169,138,trans,5,10,5/10,9
169,222,trans,10,10,10/10,10
169,378,none,4,10,4/10,9
169,378,trans,5,10,5/10,9
169,491,none,9,10,9/10,9
169,684,complex,1,10,1/10,10
169,684,none,9,10,9/10,10
169,850,none,8,10,8/10,8
169,866,complex,2,10,2/10,10
169,866,none,3,10,3/10,10
169,866,trans,5,10,5/10,10
169,88,none,9,10,9/10,9
222,40,trans,10,10,10/10,10
491,684,none,9,10,9/10,10
491,850,none,8,10,8/10,8
491,88,none,9,10,9/10,9
684,491,trans,1,10,1/10,10
684,850,none,9,10,9/10,9
684,88,none,10,10,10/10,10
850,88,complex,2,10,2/10,10
850,88,none,7,10,7/10,10
88,850,trans,1,10,1/10,10
