144->52,100
597->669,100
13->544,100
211->240,100
6->639,100
56->358,100
56->493,100
7->94,100
144->895,100
895->165,100
895->262,100
299->49,100
55->234,100
55->278,100
488->7,100
55->356,100
7->382,99
7->50,99
240->12,98
52->8,98
56->6,98
49->55,97
49->356,97
7->597,94
13->554,90
597->56,88
52->299,87
7->20,85
7->52,81
13->12,73
13->240,66
13->211,59
52->20,54
144->299,52
6->13,52
597->6,50
211->12,50
50->20,49
6->554,46
56->554,44
56->13,42
382->597,33
597->554,31
50->52,27
597->13,22
144->8,19
7->144,16
52->488,15
7->669,12
356->234,12
49->234,12
20->144,9
20->488,8
50->597,7
7->8,7
50->488,6
382->669,6
299->8,4
50->144,2
20->8,2
50->669,2
669->56,2
488->144,1
7->299,1
144->165,1
488->299,1
20->669,1
20->6,1
20->597,1
669->6,1
382->56,1
382->94,1
554->669,1
382->554,1
7->554,1
