host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
109,130,complex,9,100,9/100,100
109,130,none,91,100,91/100,100
109,154,none,88,100,88/100,88
109,233,complex,1,100,1/100,100
109,233,none,1,100,1/100,100
109,233,trans,98,100,98/100,100
109,420,none,91,100,91/100,99
109,420,trans,8,100,8/100,99
109,725,complex,1,100,1/100,100
109,725,none,88,100,88/100,100
109,725,trans,11,100,11/100,100
109,74,none,55,100,55/100,55
125,154,complex,1,100,1/100,93
125,154,none,27,100,27/100,93
125,953,none,7,100,7/100,100
125,953,trans,93,100,93/100,100
130,154,complex,6,100,6/100,91
130,154,none,84,100,84/100,91
130,154,trans,1,100,1/100,91
130,420,none,93,100,93/100,94
130,420,trans,1,100,1/100,94
130,725,complex,1,100,1/100,91
130,725,none,90,100,90/100,91
130,74,complex,4,100,4/100,55
130,74,none,51,100,51/100,55
154,125,trans,65,100,65/100,93
154,420,none,79,100,79/100,79
154,44,none,1,100,1/100,98
154,44,trans,97,100,97/100,98
154,725,none,79,100,79/100,79
154,74,complex,48,100,48/100,100
154,74,none,7,100,7/100,100
154,74,trans,38,100,38/100,100
186,108,trans,100,100,100/100,100
186,278,complex,1,100,1/100,100
186,278,none,99,100,99/100,100
186,44,none,3,100,3/100,100
186,691,none,91,100,91/100,93
278,44,complex,1,100,1/100,100
278,44,none,3,100,3/100,100
278,691,none,91,100,91/100,93
420,725,none,87,100,87/100,88
44,186,trans,97,100,97/100,100
44,278,trans,96,100,96/100,100
44,691,none,1,100,1/100,100
44,691,trans,97,100,97/100,100
44,870,trans,100,100,100/100,100
691,186,trans,2,100,2/100,93
691,278,trans,2,100,2/100,93
691,44,trans,2,100,2/100,100
725,144,trans,100,100,100/100,100
725,420,trans,1,100,1/100,88
725,442,trans,100,100,100/100,100
725,707,trans,100,100,100/100,100
74,154,trans,7,100,7/100,100
