host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
718,10200_to_10299,10249.5,10,10,1,1,1.7413273999999999,1.7413273999999999,1.2027869999999998,5.751501,2.946592711111111,2.946592711111111,1.7413273999999999,1.7413273999999999,1.2027869999999998,5.751501,2.946592711111111,2.946592711111111,1,0,0,0,0
811,10200_to_10299,10249.5,10,10,1,1,1.6794116000000003,1.6794116000000003,2.115217,4.395293,2.8692800444444444,2.8692800444444444,1.6794116000000003,1.6794116000000003,2.115217,4.395293,2.8692800444444444,2.8692800444444444,1,0,0,0,0
908,10200_to_10299,10249.5,10,10,2,7,2.3428698999999997,2.3887027142857145,2.913056,6.045045,4.207547622222222,4.154445047619047,2.3428698999999997,2.3887027142857145,2.913056,6.045045,4.207547622222222,4.154445047619047,0.7,0.3,0,0,0
948,10200_to_10299,10249.5,10,10,1,5,2.0971788,2.0971788,1.7763,4.578921,2.9118081777777776,2.9118081777777776,2.0971788,2.0971788,1.7763,4.578921,2.9118081777777776,2.9118081777777776,1,0,0,0,0
173,10300_to_10399,10349.5,10,10,3,3,1.9730845,1.3880138,1.3794300000000002,5.248889000000001,3.041383488888889,2.1065502,1.9730845,1.3880138,1.3794300000000002,5.248889000000001,3.041383488888889,2.1065502,0.5,0.4,0.1,0,0
227,10300_to_10399,10349.5,10,10,1,1,2.4119053,2.4119053,2.805,6.315044,4.0035554,4.0035554,2.4119053,2.4119053,2.805,6.315044,4.0035554,4.0035554,1,0,0,0,0
487,10300_to_10399,10349.5,10,10,1,1,1.4205193,1.4205193,1.553313,4.082913,2.559309,2.559309,1.4205193,1.4205193,1.553313,4.082913,2.559309,2.559309,1,0,0,0,0
565,10300_to_10399,10349.5,10,10,1,1,0.21794280000000002,0.21794280000000002,0.38558400000000004,0.584539,0.26149720000000004,0.26149720000000004,0.21794280000000002,0.21794280000000002,0.38558400000000004,0.584539,0.26149720000000004,0.26149720000000004,1,0,0,0,0
623,10300_to_10399,10349.5,10,10,1,1,2.0495814,2.0495814,2.650348,5.364579,3.228158888888889,3.228158888888889,2.0495814,2.0495814,2.650348,5.364579,3.228158888888889,3.228158888888889,1,0,0,0,0
718,10300_to_10399,10349.5,10,10,1,1,1.6562721999999996,1.6562721999999996,1.473291,4.076302,2.749110622222222,2.749110622222222,1.6562721999999996,1.6562721999999996,1.473291,4.076302,2.749110622222222,2.749110622222222,1,0,0,0,0
811,10300_to_10399,10349.5,10,10,1,1,1.6818653000000001,1.6818653000000001,1.774691,4.035918,2.9158757555555557,2.9158757555555557,1.6818653000000001,1.6818653000000001,1.774691,4.035918,2.9158757555555557,2.9158757555555557,1,0,0,0,0
908,10300_to_10399,10349.5,10,10,2,6,1.9514024000000003,1.8874710000000001,2.1093610000000003,4.944315,3.462744577777778,3.2502133333333334,1.9514024000000003,1.8874710000000001,2.1093610000000003,4.944315,3.462744577777778,3.2502133333333334,0.7,0.3,0,0,0
948,10300_to_10399,10349.5,10,10,1,3,1.7336891000000005,1.7336891000000005,1.570188,4.395726,2.890702911111111,2.890702911111111,1.7336891000000005,1.7336891000000005,1.570188,4.395726,2.890702911111111,2.890702911111111,1,0,0,0,0
173,10400_to_10499,10449.5,10,10,2,5,2.0437592,1.8643619999999999,1.825765,5.781473,3.1987848000000003,3.057042,2.0437592,1.8643619999999999,1.825765,5.781473,3.1987848000000003,3.057042,0.6,0.4,0,0,0
227,10400_to_10499,10449.5,10,10,1,1,3.0121794,3.0121794,2.494429,6.856033000000001,4.884909066666667,4.884909066666667,3.0121794,3.0121794,2.494429,6.856033000000001,4.884909066666667,4.884909066666667,1,0,0,0,0
487,10400_to_10499,10449.5,10,10,1,1,2.0994504,2.0994504,2.23179,5.757675,3.696882044444444,3.696882044444444,2.0994504,2.0994504,2.23179,5.757675,3.696882044444444,3.696882044444444,1,0,0,0,0
565,10400_to_10499,10449.5,10,10,1,1,0.23180969999999998,0.23180969999999998,0.326181,0.563095,0.27229122222222224,0.27229122222222224,0.23180969999999998,0.23180969999999998,0.326181,0.563095,0.27229122222222224,0.27229122222222224,1,0,0,0,0
623,10400_to_10499,10449.5,10,10,1,1,3.0706918,3.0706918,2.4079,4.92886,3.567916888888889,3.567916888888889,3.0706918,3.0706918,2.4079,4.92886,3.567916888888889,3.567916888888889,1,0,0,0,0
718,10400_to_10499,10449.5,10,10,1,1,2.3022801999999998,2.3022801999999998,1.902851,6.042248999999999,3.893297511111111,3.893297511111111,2.3022801999999998,2.3022801999999998,1.902851,6.042248999999999,3.893297511111111,3.893297511111111,1,0,0,0,0
811,10400_to_10499,10449.5,10,10,1,1,1.9524839999999997,1.9524839999999997,2.378779,5.61595,3.436108,3.436108,1.9524839999999997,1.9524839999999997,2.378779,5.61595,3.436108,3.436108,1,0,0,0,0
908,10400_to_10499,10449.5,10,10,2,6,2.3180796,2.2585707142857143,2.7356350000000003,6.320996,4.214831733333333,3.923273238095238,2.3180796,2.2585707142857143,2.7356350000000003,6.320996,4.214831733333333,3.923273238095238,0.7,0.3,0,0,0
948,10400_to_10499,10449.5,10,10,2,4,2.0692703999999997,2.00519425,1.625801,4.450945,3.1954706666666666,3.1076163571428572,2.0692703999999997,2.00519425,1.625801,4.450945,3.1954706666666666,3.1076163571428572,0.8,0.2,0,0,0
173,10500_to_10599,10549.5,10,10,1,4,2.4713062,2.4713062,1.3553549999999999,4.476928999999999,2.8196477777777775,2.8196477777777775,2.4713062,2.4713062,1.3553549999999999,4.476928999999999,2.8196477777777775,2.8196477777777775,1,0,0,0,0
227,10500_to_10599,10549.5,10,10,1,1,2.7249884,2.7249884,2.806359,6.295497,4.2806829777777775,4.2806829777777775,2.7249884,2.7249884,2.806359,6.295497,4.2806829777777775,4.2806829777777775,1,0,0,0,0
487,10500_to_10599,10549.5,10,10,1,1,2.1430504,2.1430504,1.897132,5.809235,3.6658097333333335,3.6658097333333335,2.1430504,2.1430504,1.897132,5.809235,3.6658097333333335,3.6658097333333335,1,0,0,0,0
565,10500_to_10599,10549.5,10,10,1,1,0.15486450000000002,0.15486450000000002,0.342961,0.609937,0.25693526666666666,0.25693526666666666,0.15486450000000002,0.15486450000000002,0.342961,0.609937,0.25693526666666666,0.25693526666666666,1,0,0,0,0
623,10500_to_10599,10549.5,10,10,1,1,3.0681104,3.0681104,2.321908,5.803145,3.6371446222222223,3.6371446222222223,3.0681104,3.0681104,2.321908,5.803145,3.6371446222222223,3.6371446222222223,1,0,0,0,0
718,10500_to_10599,10549.5,10,10,1,1,1.9336714000000002,1.9336714000000002,1.580966,5.0722949999999996,3.240272311111111,3.240272311111111,1.9336714000000002,1.9336714000000002,1.580966,5.0722949999999996,3.240272311111111,3.240272311111111,1,0,0,0,0
811,10500_to_10599,10549.5,10,10,1,1,2.0933906,2.0933906,2.738771,6.048529,3.579032444444444,3.579032444444444,2.0933906,2.0933906,2.738771,6.048529,3.579032444444444,3.579032444444444,1,0,0,0,0
908,10500_to_10599,10549.5,10,10,2,7,2.4565314999999996,2.1575832,3.0613420000000002,6.763527,4.424039355555555,3.1193816,2.4565314999999996,2.1575832,3.0613420000000002,6.763527,4.424039355555555,3.1193816,0.5,0.5,0,0,0
948,10500_to_10599,10549.5,10,10,1,1,1.7693781000000002,1.7693781000000002,1.443511,4.532425,2.907858555555556,2.907858555555556,1.7693781000000002,1.7693781000000002,1.443511,4.532425,2.907858555555556,2.907858555555556,1,0,0,0,0
173,10600_to_10699,10649.5,10,10,3,6,3.8689602,2.3865488,2.229901,5.634085999999999,3.7028757333333333,2.7403042,3.8689602,2.3865488,2.229901,5.634085999999999,3.7028757333333333,2.7403042,0.5,0.4,0.1,0,0
227,10600_to_10699,10649.5,10,10,1,1,3.3176856,3.3176856,2.838804,8.471086,5.334675066666667,5.334675066666667,3.3176856,3.3176856,2.838804,8.471086,5.334675066666667,5.334675066666667,1,0,0,0,0
487,10600_to_10699,10649.5,10,10,1,1,2.1139364,2.1139364,2.200161,5.288117,3.7934562666666665,3.7934562666666665,2.1139364,2.1139364,2.200161,5.288117,3.7934562666666665,3.7934562666666665,1,0,0,0,0
565,10600_to_10699,10649.5,10,10,1,1,0.22798780000000002,0.22798780000000002,0.585686,0.723865,0.27149004444444447,0.27149004444444447,0.22798780000000002,0.22798780000000002,0.585686,0.723865,0.27149004444444447,0.27149004444444447,1,0,0,0,0
623,10600_to_10699,10649.5,10,10,1,1,2.4420926,2.4420926,2.377587,5.769992,4.188012577777778,4.188012577777778,2.4420926,2.4420926,2.377587,5.769992,4.188012577777778,4.188012577777778,1,0,0,0,0
718,10600_to_10699,10649.5,10,10,1,1,2.4734553999999997,2.4734553999999997,2.261675,6.103954,4.038163822222222,4.038163822222222,2.4734553999999997,2.4734553999999997,2.261675,6.103954,4.038163822222222,4.038163822222222,1,0,0,0,0
811,10600_to_10699,10649.5,10,10,1,1,2.7853579999999996,2.7853579999999996,4.349731,7.762686,4.492409688888889,4.492409688888889,2.7853579999999996,2.7853579999999996,4.349731,7.762686,4.492409688888889,4.492409688888889,1,0,0,0,0
908,10600_to_10699,10649.5,10,10,2,5,2.7539135,2.664948,3.965093,8.263544999999999,4.880921222222222,4.763693047619047,2.7539135,2.664948,3.965093,8.263544999999999,4.880921222222222,4.763693047619047,0.7,0.3,0,0,0
948,10600_to_10699,10649.5,10,10,2,5,2.7512932,2.0189161111111114,2.117247,4.847636,3.2716503111111113,3.0555221111111113,2.7512932,2.0189161111111114,2.117247,4.847636,3.2716503111111113,3.0555221111111113,0.9,0.1,0,0,0
173,10700_to_10799,10749.5,10,10,1,4,2.2062263,2.2062263,1.575456,4.172164,2.7656714444444446,2.7656714444444446,2.2062263,2.2062263,1.575456,4.172164,2.7656714444444446,2.7656714444444446,1,0,0,0,0
227,10700_to_10799,10749.5,10,10,1,1,2.5997645,2.5997645,1.958711,7.049022,4.291456688888889,4.291456688888889,2.5997645,2.5997645,1.958711,7.049022,4.291456688888889,4.291456688888889,1,0,0,0,0
487,10700_to_10799,10749.5,10,10,1,1,1.8001537999999997,1.8001537999999997,1.349684,4.127789,2.4943896444444444,2.4943896444444444,1.8001537999999997,1.8001537999999997,1.349684,4.127789,2.4943896444444444,2.4943896444444444,1,0,0,0,0
565,10700_to_10799,10749.5,10,10,1,8,0.1816107,0.1816107,0.360184,0.598611,0.2273294888888889,0.2273294888888889,0.1816107,0.1816107,0.360184,0.598611,0.2273294888888889,0.2273294888888889,1,0,0,0,0
623,10700_to_10799,10749.5,10,10,1,1,1.9751179999999997,1.9751179999999997,1.561228,3.6750430000000005,2.7063238666666667,2.7063238666666667,1.9751179999999997,1.9751179999999997,1.561228,3.6750430000000005,2.7063238666666667,2.7063238666666667,1,0,0,0,0
718,10700_to_10799,10749.5,10,10,1,1,2.2365129,2.2365129,1.558227,5.616764,3.494111577777778,3.494111577777778,2.2365129,2.2365129,1.558227,5.616764,3.494111577777778,3.494111577777778,1,0,0,0,0
811,10700_to_10799,10749.5,10,10,1,1,1.8868987000000002,1.8868987000000002,2.2039,4.914378,2.9836578444444446,2.9836578444444446,1.8868987000000002,1.8868987000000002,2.2039,4.914378,2.9836578444444446,2.9836578444444446,1,0,0,0,0
908,10700_to_10799,10749.5,10,10,4,7,1.9036342999999998,1.6317810000000001,2.109965,4.926847,3.468411888888889,2.4644962,1.9036342999999998,1.6317810000000001,2.109965,4.926847,3.468411888888889,2.4644962,0.5,0.3,0.1,0.1,0
948,10700_to_10799,10749.5,10,10,2,2,1.5346754000000002,1.2241413333333333,1.314059,2.994854,2.1425786222222225,2.1150574444444445,1.5346754000000002,1.2241413333333333,1.314059,2.994854,2.1425786222222225,2.1150574444444445,0.9,0.1,0,0,0
173,10800_to_10899,10849.5,10,10,1,3,2.246145,2.246145,1.588356,4.597563,2.9682098666666668,2.9682098666666668,2.246145,2.246145,1.588356,4.597563,2.9682098666666668,2.9682098666666668,1,0,0,0,0
227,10800_to_10899,10849.5,10,10,1,1,2.987739,2.987739,2.622362,7.120318,4.555140044444444,4.555140044444444,2.987739,2.987739,2.622362,7.120318,4.555140044444444,4.555140044444444,1,0,0,0,0
487,10800_to_10899,10849.5,10,10,1,1,1.8558710999999994,1.8558710999999994,1.678336,4.454338,3.210615444444444,3.210615444444444,1.8558710999999994,1.8558710999999994,1.678336,4.454338,3.210615444444444,3.210615444444444,1,0,0,0,0
565,10800_to_10899,10849.5,10,10,1,4,0.13469669999999997,0.13469669999999997,0.345642,0.563626,0.2247162888888889,0.2247162888888889,0.13469669999999997,0.13469669999999997,0.345642,0.563626,0.2247162888888889,0.2247162888888889,1,0,0,0,0
623,10800_to_10899,10849.5,10,10,1,1,3.3100617,3.3100617,2.034579,6.512957999999999,4.371070555555556,4.371070555555556,3.3100617,3.3100617,2.034579,6.512957999999999,4.371070555555556,4.371070555555556,1,0,0,0,0
718,10800_to_10899,10849.5,10,10,1,1,1.6836717,1.6836717,1.715263,4.4024719999999995,2.9874046888888888,2.9874046888888888,1.6836717,1.6836717,1.715263,4.4024719999999995,2.9874046888888888,2.9874046888888888,1,0,0,0,0
811,10800_to_10899,10849.5,10,10,1,1,2.4213851000000006,2.4213851000000006,2.152847,5.711948,4.3215605111111115,4.3215605111111115,2.4213851000000006,2.4213851000000006,2.152847,5.711948,4.3215605111111115,4.3215605111111115,1,0,0,0,0
908,10800_to_10899,10849.5,10,10,4,6,2.6438243,2.5069014,2.975758,7.241493,4.758439222222222,3.708973,2.6438243,2.5069014,2.975758,7.241493,4.758439222222222,3.708973,0.5,0.3,0.1,0.1,0
948,10800_to_10899,10849.5,10,10,2,2,2.1951472,1.3325731111111108,2.9330819999999997,5.248706,2.6090621333333335,2.194913888888889,2.1951472,1.3325731111111108,2.9330819999999997,5.248706,2.6090621333333335,2.194913888888889,0.9,0.1,0,0,0
173,10900_to_10999,10949.5,10,10,1,4,1.5915233000000002,1.5915233000000002,1.856449,4.182196,2.699564377777778,2.699564377777778,1.5915233000000002,1.5915233000000002,1.856449,4.182196,2.699564377777778,2.699564377777778,1,0,0,0,0
227,10900_to_10999,10949.5,10,10,1,1,2.4165104,2.4165104,2.165913,6.907909,3.933553466666667,3.933553466666667,2.4165104,2.4165104,2.165913,6.907909,3.933553466666667,3.933553466666667,1,0,0,0,0
487,10900_to_10999,10949.5,10,10,1,4,1.7009879,1.7009879,1.347895,3.8874370000000003,2.461343933333333,2.461343933333333,1.7009879,1.7009879,1.347895,3.8874370000000003,2.461343933333333,2.461343933333333,1,0,0,0,0
565,10900_to_10999,10949.5,10,10,2,2,0.24140940000000005,0.12313844444444445,0.316792,0.544495,0.22780506666666667,0.17477372222222223,0.24140940000000005,0.12313844444444445,0.316792,0.544495,0.22780506666666667,0.17477372222222223,0.9,0.1,0,0,0
623,10900_to_10999,10949.5,10,10,1,1,2.3382847,2.3382847,1.819497,5.267996999999999,3.4511810888888887,3.4511810888888887,2.3382847,2.3382847,1.819497,5.267996999999999,3.4511810888888887,3.4511810888888887,1,0,0,0,0
718,10900_to_10999,10949.5,10,10,1,1,2.1209599999999997,2.1209599999999997,1.908392,4.950533,3.281039822222222,3.281039822222222,2.1209599999999997,2.1209599999999997,1.908392,4.950533,3.281039822222222,3.281039822222222,1,0,0,0,0
811,10900_to_10999,10949.5,10,10,1,1,1.8886557000000004,1.8886557000000004,2.096766,4.813293,3.093675977777778,3.093675977777778,1.8886557000000004,1.8886557000000004,2.096766,4.813293,3.093675977777778,3.093675977777778,1,0,0,0,0
908,10900_to_10999,10949.5,10,10,2,6,1.7705183999999996,1.4764462000000003,1.9092859999999998,4.701006,3.1883807555555554,2.1887605999999997,1.7705183999999996,1.4764462000000003,1.9092859999999998,4.701006,3.1883807555555554,2.1887605999999997,0.5,0.5,0,0,0
948,10900_to_10999,10949.5,10,10,2,5,1.6183582,1.3812236666666668,2.628001,4.497878,2.249836088888889,1.8356281111111112,1.6183582,1.3812236666666668,2.628001,4.497878,2.249836088888889,1.8356281111111112,0.9,0.1,0,0,0
173,1100_to_1199,1149.5,10,10,4,4,1.9257596000000003,0.7778052499999999,2.3828850000000004,4.933962,3.1528752444444446,1.1948008333333333,1.9257596000000003,0.7778052499999999,2.3828850000000004,4.933962,3.1528752444444446,1.1948008333333333,0.4,0.3,0.2,0.1,0
227,1100_to_1199,1149.5,10,10,1,1,3.349928200000001,3.349928200000001,3.168298,8.62202,5.340639288888889,5.340639288888889,3.349928200000001,3.349928200000001,3.168298,8.62202,5.340639288888889,5.340639288888889,1,0,0,0,0
487,1100_to_1199,1149.5,10,10,1,1,3.0720288,3.0720288,1.9483519999999999,6.211110999999999,3.8695489333333333,3.8695489333333333,3.0720288,3.0720288,1.9483519999999999,6.211110999999999,3.8695489333333333,3.8695489333333333,1,0,0,0,0
565,1100_to_1199,1149.5,10,10,2,2,0.2172558,0.12041699999999997,0.47249299999999994,0.652735,0.2705883111111111,0.1900078888888889,0.2172558,0.12041699999999997,0.47249299999999994,0.652735,0.2705883111111111,0.1900078888888889,0.9,0.1,0,0,0
623,1100_to_1199,1149.5,10,10,1,1,3.1221198,3.1221198,2.346724,5.639089,4.056474888888889,4.056474888888889,3.1221198,3.1221198,2.346724,5.639089,4.056474888888889,4.056474888888889,1,0,0,0,0
718,1100_to_1199,1149.5,10,10,1,1,2.0825578,2.0825578,3.183333,6.346132000000001,3.466820666666667,3.466820666666667,2.0825578,2.0825578,3.183333,6.346132000000001,3.466820666666667,3.466820666666667,1,0,0,0,0
811,1100_to_1199,1149.5,10,10,1,1,2.0258236,2.0258236,2.093891,4.996198000000001,3.467855244444445,3.467855244444445,2.0258236,2.0258236,2.093891,4.996198000000001,3.467855244444445,3.467855244444445,1,0,0,0,0
908,1100_to_1199,1149.5,10,10,2,6,2.4981515,2.5303144285714283,3.506988,7.207994000000001,4.513292244444445,4.4865920952380955,2.4981515,2.5303144285714283,3.506988,7.207994000000001,4.513292244444445,4.4865920952380955,0.7,0.3,0,0,0
948,1100_to_1199,1149.5,10,10,1,6,2.0347684,2.0347684,2.014865,4.258279,2.8552676,2.8552676,2.0347684,2.0347684,2.014865,4.258279,2.8552676,2.8552676,1,0,0,0,0
173,1200_to_1299,1249.5,10,10,3,3,1.8407757,1.6002176000000001,2.044649,5.36748,3.046248022222222,2.7560056000000004,1.8407757,1.6002176000000001,2.044649,5.36748,3.046248022222222,2.7560056000000004,0.5,0.4,0.1,0,0
227,1200_to_1299,1249.5,10,10,1,1,3.2510073000000004,3.2510073000000004,1.866549,7.359801000000001,4.927222511111111,4.927222511111111,3.2510073000000004,3.2510073000000004,1.866549,7.359801000000001,4.927222511111111,4.927222511111111,1,0,0,0,0
487,1200_to_1299,1249.5,10,10,1,4,2.0269882,2.0269882,2.056999,5.680852999999999,2.990917288888889,2.990917288888889,2.0269882,2.0269882,2.056999,5.680852999999999,2.990917288888889,2.990917288888889,1,0,0,0,0
565,1200_to_1299,1249.5,10,10,1,1,0.2738097,0.2738097,0.65534,0.866938,0.29988122222222224,0.29988122222222224,0.2738097,0.2738097,0.65534,0.866938,0.29988122222222224,0.29988122222222224,1,0,0,0,0
623,1200_to_1299,1249.5,10,10,1,1,2.8727573,2.8727573,4.097257,7.486367,4.365849844444444,4.365849844444444,2.8727573,2.8727573,4.097257,7.486367,4.365849844444444,4.365849844444444,1,0,0,0,0
