host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
103,89,complex,1,10,1/10,8
103,905,complex,2,10,2/10,9
103,905,none,6,10,6/10,9
103,905,trans,1,10,1/10,9
105,89,none,3,10,3/10,7
120,257,complex,6,10,6/10,7
120,257,none,1,10,1/10,7
120,350,complex,3,10,3/10,8
120,350,none,5,10,5/10,8
120,578,complex,4,10,4/10,7
120,578,none,3,10,3/10,7
120,587,complex,4,10,4/10,7
120,587,none,3,10,3/10,7
121,303,complex,9,10,9/10,10
130,873,complex,3,10,3/10,10
130,873,none,1,10,1/10,10
130,873,trans,5,10,5/10,10
130,89,complex,6,10,6/10,9
130,89,none,1,10,1/10,9
157,303,none,3,10,3/10,8
170,89,complex,3,10,3/10,7
170,89,none,2,10,2/10,7
173,186,complex,5,10,5/10,6
173,186,none,1,10,1/10,6
173,275,complex,4,10,4/10,6
173,275,none,2,10,2/10,6
173,383,complex,6,10,6/10,6
173,525,complex,6,10,6/10,6
173,531,complex,4,10,4/10,7
173,531,none,3,10,3/10,7
173,789,complex,5,10,5/10,7
173,789,none,2,10,2/10,7
173,80,complex,7,10,7/10,8
173,80,none,1,10,1/10,8
173,818,complex,5,10,5/10,8
173,818,none,3,10,3/10,8
186,226,complex,6,10,6/10,6
186,275,complex,7,10,7/10,8
186,275,none,1,10,1/10,8
186,531,complex,5,10,5/10,7
186,531,none,2,10,2/10,7
186,578,complex,4,10,4/10,6
186,578,none,2,10,2/10,6
186,80,complex,10,10,10/10,10
186,818,complex,6,10,6/10,7
186,818,none,1,10,1/10,7
191,89,complex,4,10,4/10,8
191,89,none,3,10,3/10,8
199,408,complex,9,10,9/10,10
199,408,trans,1,10,1/10,10
199,527,complex,5,10,5/10,10
199,527,trans,3,10,3/10,10
199,632,complex,6,10,6/10,9
199,632,trans,3,10,3/10,9
199,72,complex,5,10,5/10,7
199,72,trans,2,10,2/10,7
202,303,complex,9,10,9/10,10
202,637,complex,6,10,6/10,7
202,637,none,1,10,1/10,7
226,257,complex,3,10,3/10,6
226,257,none,3,10,3/10,6
226,275,complex,5,10,5/10,9
226,275,none,4,10,4/10,9
226,525,complex,1,10,1/10,6
226,525,none,5,10,5/10,6
226,578,complex,4,10,4/10,9
226,578,none,5,10,5/10,9
226,789,complex,5,10,5/10,8
226,789,none,3,10,3/10,8
226,80,complex,8,10,8/10,8
226,818,complex,4,10,4/10,6
226,818,none,2,10,2/10,6
243,617,complex,2,10,2/10,10
257,525,complex,5,10,5/10,8
257,525,none,3,10,3/10,8
257,578,complex,6,10,6/10,8
257,578,none,2,10,2/10,8
257,80,complex,4,10,4/10,6
257,80,none,2,10,2/10,6
275,293,complex,9,10,9/10,9
275,531,complex,7,10,7/10,8
275,531,none,1,10,1/10,8
275,80,complex,5,10,5/10,6
275,80,none,1,10,1/10,6
275,818,complex,3,10,3/10,6
275,818,none,3,10,3/10,6
293,383,complex,6,10,6/10,7
293,383,none,1,10,1/10,7
293,525,complex,7,10,7/10,7
293,531,complex,6,10,6/10,9
293,531,none,3,10,3/10,9
293,587,complex,6,10,6/10,6
293,789,complex,5,10,5/10,7
293,789,none,2,10,2/10,7
293,80,complex,6,10,6/10,8
293,80,none,1,10,1/10,8
293,818,complex,6,10,6/10,7
293,818,none,1,10,1/10,7
303,121,trans,1,10,1/10,10
303,157,trans,5,10,5/10,8
303,202,trans,1,10,1/10,10
303,527,complex,7,10,7/10,9
303,527,trans,2,10,2/10,9
303,538,complex,3,10,3/10,8
303,538,none,1,10,1/10,8
303,538,trans,4,10,4/10,8
303,617,complex,3,10,3/10,10
303,617,none,2,10,2/10,10
303,617,trans,5,10,5/10,10
303,637,complex,8,10,8/10,10
303,637,trans,2,10,2/10,10
303,80,complex,5,10,5/10,7
303,80,none,2,10,2/10,7
350,383,complex,3,10,3/10,8
350,383,none,5,10,5/10,8
350,565,complex,9,10,9/10,9
350,662,complex,9,10,9/10,9
350,778,complex,2,10,2/10,7
350,778,none,2,10,2/10,7
350,778,trans,3,10,3/10,7
350,80,complex,9,10,9/10,10
350,80,none,1,10,1/10,10
383,789,complex,1,10,1/10,6
383,789,none,5,10,5/10,6
383,80,complex,7,10,7/10,7
506,89,complex,6,10,6/10,9
525,578,complex,4,10,4/10,8
525,578,none,4,10,4/10,8
525,587,complex,4,10,4/10,6
525,587,none,2,10,2/10,6
527,199,trans,2,10,2/10,10
527,510,trans,10,10,10/10,10
531,578,complex,6,10,6/10,6
531,587,complex,5,10,5/10,6
531,587,none,1,10,1/10,6
531,789,complex,4,10,4/10,6
531,789,none,2,10,2/10,6
531,80,complex,8,10,8/10,8
538,637,complex,1,10,1/10,7
538,637,none,3,10,3/10,7
565,662,complex,9,10,9/10,9
578,587,complex,5,10,5/10,8
578,587,none,3,10,3/10,8
578,789,complex,2,10,2/10,6
578,789,none,4,10,4/10,6
578,80,complex,6,10,6/10,7
587,789,complex,3,10,3/10,6
587,789,none,3,10,3/10,6
617,243,trans,8,10,8/10,10
632,72,complex,6,10,6/10,10
632,72,none,2,10,2/10,10
632,72,trans,1,10,1/10,10
637,538,trans,3,10,3/10,7
72,632,trans,1,10,1/10,10
789,80,complex,7,10,7/10,8
789,80,none,1,10,1/10,8
80,293,trans,1,10,1/10,8
80,578,trans,1,10,1/10,7
80,818,complex,8,10,8/10,8
80,89,complex,3,10,3/10,6
80,89,none,3,10,3/10,6
873,130,trans,1,10,1/10,10
89,103,trans,7,10,7/10,8
89,105,trans,4,10,4/10,7
89,130,trans,2,10,2/10,9
89,170,trans,2,10,2/10,7
89,191,trans,1,10,1/10,8
89,502,trans,10,10,10/10,10
89,506,trans,3,10,3/10,9
89,865,trans,10,10,10/10,10
89,905,complex,3,10,3/10,7
89,905,trans,4,10,4/10,7
