126->72,100
348->17,100
237->430,100
237->80,100
80->689,100
107->339,100
339->196,100
201->695,100
201->835,100
676->667,100
667->658,100
676->316,100
215->572,100
126->405,100
80->273,100
215->224,99
58->676,98
193->348,97
134->394,96
80->474,95
126->237,92
215->891,87
107->201,86
257->433,85
237->837,85
134->875,85
215->471,79
471->215,77
134->193,70
126->134,67
58->471,66
58->215,63
126->579,61
201->257,57
126->58,57
193->141,56
134->141,53
118->617,52
126->107,43
237->579,42
141->193,42
58->107,41
107->58,36
405->134,35
107->257,34
835->201,34
617->118,22
134->118,20
58->126,19
224->891,18
126->837,17
273->474,14
237->126,13
891->224,13
875->118,12
474->273,10
118->875,9
433->257,8
107->433,8
201->433,7
134->405,7
201->107,6
126->215,5
837->237,4
257->201,4
579->237,4
126->394,3
141->348,3
80->237,3
875->617,2
72->126,2
348->193,2
126->471,2
215->58,2
617->405,2
126->676,2
215->107,2
17->348,1
58->201,1
394->134,1
405->126,1
579->837,1
107->471,1
107->215,1
676->126,1
