host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
330,1000_to_1099,1049.5,10,10,1,3,2.0219446999999997,2.0219446999999997,2.47311,5.869181,3.1330302444444444,3.1330302444444444,2.0219446999999997,2.0219446999999997,2.47311,5.869181,3.1330302444444444,3.1330302444444444,1,0,0,0
357,1000_to_1099,1049.5,10,10,2,3,2.9138184,2.7716561666666664,1.687177,6.276066000000001,4.454557333333334,3.775738066666667,2.9138184,2.7716561666666664,1.687177,6.276066000000001,4.454557333333334,3.775738066666667,0.6,0.4,0,0
385,1000_to_1099,1049.5,10,10,2,4,2.3480643,1.9987948571428569,2.827798,6.589788,4.113455133333333,3.4552426666666665,2.3480643,1.9987948571428569,2.827798,6.589788,4.113455133333333,3.4552426666666665,0.7,0.3,0,0
483,1000_to_1099,1049.5,10,10,1,1,1.3736269,1.3736269,1.518069,3.7613509999999994,2.090199222222222,2.090199222222222,1.3736269,1.3736269,1.518069,3.7613509999999994,2.090199222222222,2.090199222222222,1,0,0,0
785,1000_to_1099,1049.5,10,10,1,1,1.1019344999999998,1.1019344999999998,0.924682,3.159668,1.7526363777777776,1.7526363777777776,1.1019344999999998,1.1019344999999998,0.924682,3.159668,1.7526363777777776,1.7526363777777776,1,0,0,0
796,1000_to_1099,1049.5,10,10,1,7,0.46578359999999996,0.46578359999999996,0.356789,1.116719,0.5953992888888888,0.5953992888888888,0.46578359999999996,0.46578359999999996,0.356789,1.116719,0.5953992888888888,0.5953992888888888,1,0,0,0
98,1000_to_1099,1049.5,10,10,1,1,0.07278109999999999,0.07278109999999999,0.054825,0.232935,0.09756753333333333,0.09756753333333333,0.07278109999999999,0.07278109999999999,0.054825,0.232935,0.09756753333333333,0.09756753333333333,1,0,0,0
330,10200_to_10299,10249.5,10,10,3,3,4.8394167999999995,1.914138,2.611453,7.924187,4.222353244444444,2.011958857142857,4.8394167999999995,1.914138,2.611453,7.924187,4.222353244444444,2.011958857142857,0.7,0.2,0.1,0
357,10200_to_10299,10249.5,10,10,1,3,3.1728626999999996,3.1728626999999996,2.409602,8.137977999999999,4.8572227777777774,4.8572227777777774,3.1728626999999996,3.1728626999999996,2.409602,8.137977999999999,4.8572227777777774,4.8572227777777774,1,0,0,0
385,10200_to_10299,10249.5,10,10,2,2,4.468666000000001,3.5183061666666666,4.808858,14.92904,6.7831253333333335,4.9502578,4.468666000000001,3.5183061666666666,4.808858,14.92904,6.7831253333333335,4.9502578,0.6,0.4,0,0
483,10200_to_10299,10249.5,10,10,1,1,1.8311622,1.8311622,0.994841,4.679622,2.4810857333333334,2.4810857333333334,1.8311622,1.8311622,0.994841,4.679622,2.4810857333333334,2.4810857333333334,1,0,0,0
785,10200_to_10299,10249.5,10,10,4,4,1.7001839999999997,1.0207950000000001,1.433269,3.92332,2.2978507111111113,1.700326,1.7001839999999997,1.0207950000000001,1.433269,3.92332,2.2978507111111113,1.700326,0.5,0.2,0.2,0.1
