95->63,100
728->257,100
8->187,100
53->691,100
390->121,100
209->270,100
404->943,100
166->367,100
41->230,99
186->72,99
166->123,99
224->445,98
193->322,98
684->407,97
166->636,96
8->63,96
63->180,96
230->53,95
224->158,95
468->404,95
390->542,94
8->506,94
506->322,94
407->75,92
506->881,91
26->79,88
63->16,88
636->257,88
703->860,80
968->75,77
636->728,76
158->636,75
224->506,73
26->279,66
72->117,63
75->684,61
26->703,58
506->703,58
322->651,57
506->158,56
63->41,56
279->72,53
193->651,52
968->407,50
390->25,46
25->542,46
506->542,44
25->158,44
158->542,43
26->72,43
209->968,42
506->26,41
8->16,40
209->26,39
166->158,39
26->684,37
749->72,36
445->158,35
506->25,33
684->968,32
26->749,30
26->404,29
16->41,27
117->749,27
224->636,26
506->636,26
186->749,25
117->186,23
230->63,22
279->749,22
506->390,22
26->468,20
180->95,20
117->279,20
26->186,20
506->445,19
26->968,19
8->26,18
279->186,18
968->270,16
404->703,16
8->158,15
506->651,15
684->209,15
506->404,15
8->445,14
506->468,14
16->230,13
224->542,13
26->860,12
8->224,11
209->79,11
703->468,11
158->390,11
506->63,10
26->407,10
8->180,9
636->542,9
230->691,9
881->542,8
8->25,8
684->270,8
506->193,7
270->79,7
270->26,7
166->257,7
390->860,7
224->166,6
75->209,6
390->636,6
506->860,6
26->75,6
8->390,5
881->158,5
224->25,5
468->79,5
158->63,5
468->943,4
684->72,4
8->636,4
968->279,4
158->123,3
158->322,3
25->322,3
8->881,3
703->279,3
8->41,3
703->684,3
75->158,3
542->860,3
279->684,3
209->407,3
703->79,3
506->16,3
542->8,3
8->703,3
257->158,3
390->404,3
703->209,3
279->209,2
63->445,2
25->404,2
636->367,2
881->445,2
63->390,2
542->445,2
166->728,2
703->390,2
404->158,2
209->468,2
703->542,2
860->404,2
703->25,2
166->8,2
230->8,2
390->224,2
390->468,2
636->123,2
26->16,2
224->881,2
279->404,2
8->860,2
117->158,1
8->123,1
16->445,1
79->684,1
8->322,1
209->72,1
63->881,1
860->468,1
506->79,1
209->158,1
636->445,1
224->703,1
703->158,1
8->468,1
684->860,1
684->158,1
79->943,1
506->684,1
26->943,1
407->270,1
703->72,1
881->16,1
506->41,1
25->636,1
968->186,1
468->16,1
224->123,1
75->79,1
749->8,1
75->404,1
75->506,1
121->636,1
407->79,1
72->270,1
230->506,1
41->53,1
53->63,1
367->8,1
123->367,1
41->691,1
968->72,1
26->117,1
407->404,1
390->407,1
390->445,1
26->63,1
224->63,1
506->209,1
158->193,1
