host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
118,130,complex,5,100,5/100,89
118,130,none,34,100,34/100,89
118,130,trans,22,100,22/100,89
118,59,complex,23,100,23/100,75
118,59,none,7,100,7/100,75
118,725,none,53,100,53/100,96
118,725,trans,43,100,43/100,96
119,478,none,1,100,1/100,100
119,478,trans,1,100,1/100,100
123,243,none,82,100,82/100,100
13,170,complex,20,100,20/100,82
13,170,none,7,100,7/100,82
130,118,trans,28,100,28/100,89
130,59,complex,55,100,55/100,96
130,59,none,2,100,2/100,96
130,725,none,36,100,36/100,57
130,725,trans,21,100,21/100,57
154,478,complex,2,100,2/100,100
170,123,trans,82,100,82/100,82
170,13,trans,55,100,55/100,82
170,184,complex,5,100,5/100,100
170,184,trans,95,100,95/100,100
170,198,complex,1,100,1/100,98
170,198,none,14,100,14/100,98
170,198,trans,83,100,83/100,98
170,226,complex,63,100,63/100,94
170,226,none,1,100,1/100,94
170,226,trans,30,100,30/100,94
170,235,complex,3,100,3/100,94
170,235,trans,91,100,91/100,94
170,243,trans,100,100,100/100,100
170,315,complex,7,100,7/100,73
170,315,trans,66,100,66/100,73
170,364,complex,59,100,59/100,95
170,364,trans,36,100,36/100,95
170,40,complex,1,100,1/100,100
170,40,none,2,100,2/100,100
170,40,trans,97,100,97/100,100
170,535,complex,1,100,1/100,87
170,535,none,11,100,11/100,87
170,535,trans,75,100,75/100,87
170,566,none,2,100,2/100,100
170,566,trans,98,100,98/100,100
170,59,complex,63,100,63/100,98
170,923,complex,76,100,76/100,100
170,923,trans,24,100,24/100,100
170,94,complex,1,100,1/100,99
170,94,none,15,100,15/100,99
170,94,trans,83,100,83/100,99
185,19,complex,30,100,30/100,70
185,19,none,40,100,40/100,70
185,810,complex,87,100,87/100,94
185,810,none,1,100,1/100,94
19,59,complex,18,100,18/100,65
19,59,none,47,100,47/100,65
19,654,complex,66,100,66/100,87
19,654,none,20,100,20/100,87
19,654,trans,1,100,1/100,87
19,810,complex,97,100,97/100,100
19,810,trans,3,100,3/100,100
19,931,complex,56,100,56/100,78
19,931,none,20,100,20/100,78
19,931,trans,2,100,2/100,78
191,59,none,28,100,28/100,98
191,875,none,66,100,66/100,66
201,59,none,16,100,16/100,100
220,59,complex,6,100,6/100,98
220,59,none,5,100,5/100,98
226,364,complex,24,100,24/100,52
226,364,none,19,100,19/100,52
226,364,trans,7,100,7/100,52
232,432,complex,5,100,5/100,97
232,432,none,48,100,48/100,97
232,432,trans,43,100,43/100,97
232,59,complex,29,100,29/100,98
232,59,none,2,100,2/100,98
232,878,complex,4,100,4/100,96
232,878,none,46,100,46/100,96
232,878,trans,44,100,44/100,96
243,123,trans,18,100,18/100,100
255,810,complex,83,100,83/100,95
255,810,none,1,100,1/100,95
255,810,trans,1,100,1/100,95
346,59,none,25,100,25/100,96
351,59,complex,14,100,14/100,99
351,59,none,4,100,4/100,99
364,226,trans,2,100,2/100,52
367,59,complex,1,100,1/100,100
432,232,trans,1,100,1/100,97
432,59,complex,3,100,3/100,70
432,59,none,17,100,17/100,70
432,878,none,69,100,69/100,74
432,878,trans,2,100,2/100,74
478,119,trans,98,100,98/100,100
478,154,trans,98,100,98/100,100
478,252,trans,100,100,100/100,100
478,59,none,10,100,10/100,88
59,118,trans,45,100,45/100,75
59,130,trans,39,100,39/100,96
59,170,trans,35,100,35/100,98
59,191,trans,70,100,70/100,98
59,201,trans,84,100,84/100,100
59,220,trans,87,100,87/100,98
59,232,trans,67,100,67/100,98
59,346,trans,71,100,71/100,96
59,351,trans,81,100,81/100,99
59,367,trans,99,100,99/100,100
59,432,trans,50,100,50/100,70
59,478,trans,78,100,78/100,88
59,810,complex,52,100,52/100,86
59,810,none,33,100,33/100,86
59,810,trans,1,100,1/100,86
59,875,none,25,100,25/100,99
59,875,trans,74,100,74/100,99
59,878,complex,2,100,2/100,72
59,878,none,18,100,18/100,72
59,878,trans,52,100,52/100,72
59,973,complex,6,100,6/100,96
59,973,none,20,100,20/100,96
59,973,trans,70,100,70/100,96
654,810,complex,84,100,84/100,92
654,931,complex,26,100,26/100,54
654,931,none,28,100,28/100,54
659,810,complex,3,100,3/100,80
659,810,none,1,100,1/100,80
810,185,trans,6,100,6/100,94
810,255,trans,10,100,10/100,95
810,654,trans,8,100,8/100,92
810,659,trans,76,100,76/100,80
810,91,complex,62,100,62/100,90
810,91,none,3,100,3/100,90
810,91,trans,24,100,24/100,90
810,931,complex,67,100,67/100,94
810,931,none,3,100,3/100,94
810,931,trans,22,100,22/100,94
878,232,trans,2,100,2/100,96
878,432,trans,3,100,3/100,74
91,810,trans,1,100,1/100,90
931,810,trans,2,100,2/100,94
