host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
451,1000_to_1099,1049.5,10,10,2,5,0.05783020000000001,0.0635418888888889,0.073571,0.15870499999999998,0.07679724444444444,0.07850683333333333,0.05783020000000001,0.0635418888888889,0.073571,0.15870499999999998,0.07679724444444444,0.07850683333333333,0.9,0.1,0,0,0,0,0
475,1000_to_1099,1049.5,10,10,4,5,1.8850206999999997,1.5696330000000003,2.1439059999999994,4.9163689999999995,2.894246511111111,1.9349142666666665,1.8850206999999997,1.5696330000000003,2.1439059999999994,4.9163689999999995,2.894246511111111,1.9349142666666665,0.6,0.2,0.1,0.1,0,0,0
5,1000_to_1099,1049.5,10,10,3,5,1.6099999999999999,1.2734581428571428,1.0347089999999999,3.918799,2.426473511111111,1.9331586666666667,1.6099999999999999,1.2734581428571428,1.0347089999999999,3.918799,2.426473511111111,1.9331586666666667,0.7,0.2,0.1,0,0,0,0
505,1000_to_1099,1049.5,10,10,1,1,1.0807829999999998,1.0807829999999998,0.89995,2.627032,1.6834419111111112,1.6834419111111112,1.0807829999999998,1.0807829999999998,0.89995,2.627032,1.6834419111111112,1.6834419111111112,1,0,0,0,0,0,0
671,1000_to_1099,1049.5,10,10,1,5,1.2674894,1.2674894,2.045727,4.167241,2.1968610666666666,2.1968610666666666,1.2674894,1.2674894,2.045727,4.167241,2.1968610666666666,2.1968610666666666,1,0,0,0,0,0,0
705,1000_to_1099,1049.5,10,10,3,4,1.7233728,1.168851,2.246337,5.392599,2.789512888888889,1.6762026,1.7233728,1.168851,2.246337,5.392599,2.789512888888889,1.6762026,0.5,0.3,0.2,0,0,0,0
733,1000_to_1099,1049.5,10,10,1,3,1.4632606000000004,1.4632606000000004,1.115797,4.1101849999999995,2.2537568444444442,2.2537568444444442,1.4632606000000004,1.4632606000000004,1.115797,4.1101849999999995,2.2537568444444442,2.2537568444444442,1,0,0,0,0,0,0
734,1000_to_1099,1049.5,10,10,1,2,2.6398082,2.6398082,1.9582479999999998,6.159362,3.0753366222222223,3.0753366222222223,2.6398082,2.6398082,1.9582479999999998,6.159362,3.0753366222222223,3.0753366222222223,1,0,0,0,0,0,0
743,1000_to_1099,1049.5,10,10,1,2,1.3790088,1.3790088,1.276824,3.836087,1.8976353333333333,1.8976353333333333,1.3790088,1.3790088,1.276824,3.836087,1.8976353333333333,1.8976353333333333,1,0,0,0,0,0,0
751,1000_to_1099,1049.5,10,10,1,2,0.8739633,0.8739633,0.882437,2.2175380000000002,1.2793378444444443,1.2793378444444443,0.8739633,0.8739633,0.882437,2.2175380000000002,1.2793378444444443,1.2793378444444443,1,0,0,0,0,0,0
768,1000_to_1099,1049.5,10,10,1,1,0.181199,0.181199,0.222004,0.581671,0.30407799999999996,0.30407799999999996,0.181199,0.181199,0.222004,0.581671,0.30407799999999996,0.30407799999999996,1,0,0,0,0,0,0
813,1000_to_1099,1049.5,10,10,1,5,0.41567119999999996,0.41567119999999996,0.419126,0.707025,0.2829456888888889,0.2829456888888889,0.41567119999999996,0.41567119999999996,0.419126,0.707025,0.2829456888888889,0.2829456888888889,1,0,0,0,0,0,0
878,1000_to_1099,1049.5,10,10,2,2,1.8338554999999999,1.128270125,1.70851,3.9631519999999996,2.1603056666666665,1.5511961785714286,1.8338554999999999,1.128270125,1.70851,3.9631519999999996,2.1603056666666665,1.5511961785714286,0.8,0.2,0,0,0,0,0
919,1000_to_1099,1049.5,10,10,6,8,2.192177,0.5750545,2.9807910000000004,7.328486000000002,3.4567930222222225,0.9631366666666666,2.192177,0.5750545,2.9807910000000004,7.328486000000002,3.4567930222222225,0.9631366666666666,0.4,0.2,0.1,0.1,0.1,0.1,0
965,1000_to_1099,1049.5,10,10,1,6,0.9128219999999999,0.9128219999999999,0.910722,2.3998549999999996,1.3102352888888888,1.3102352888888888,0.9128219999999999,0.9128219999999999,0.910722,2.3998549999999996,1.3102352888888888,1.3102352888888888,1,0,0,0,0,0,0
142,10000_to_10099,10049.5,10,10,1,1,0.42743580000000003,0.42743580000000003,0.255589,0.73405,0.37465075555555555,0.37465075555555555,0.42743580000000003,0.42743580000000003,0.255589,0.73405,0.37465075555555555,0.37465075555555555,1,0,0,0,0,0,0
146,10000_to_10099,10049.5,10,10,3,3,1.3719019000000003,0.8670845714285714,0.989619,3.5469790000000003,1.9769989555555556,1.4174721904761904,1.3719019000000003,0.8670845714285714,0.989619,3.5469790000000003,1.9769989555555556,1.4174721904761904,0.7,0.2,0.1,0,0,0,0
207,10000_to_10099,10049.5,10,10,1,4,1.5581831999999998,1.5581831999999998,0.9100170000000001,3.4880079999999998,2.058407377777778,2.058407377777778,1.5581831999999998,1.5581831999999998,0.9100170000000001,3.4880079999999998,2.058407377777778,2.058407377777778,1,0,0,0,0,0,0
268,10000_to_10099,10049.5,10,10,1,4,1.58884,1.58884,1.088502,3.4375360000000006,2.037379066666667,2.037379066666667,1.58884,1.58884,1.088502,3.4375360000000006,2.037379066666667,2.037379066666667,1,0,0,0,0,0,0
296,10000_to_10099,10049.5,10,10,1,1,0.19155989999999998,0.19155989999999998,0.188811,0.344839,0.17963682222222224,0.17963682222222224,0.19155989999999998,0.19155989999999998,0.188811,0.344839,0.17963682222222224,0.17963682222222224,1,0,0,0,0,0,0
3,10000_to_10099,10049.5,10,10,1,1,0.7555002999999999,0.7555002999999999,0.931972,2.101818,1.2946913111111111,1.2946913111111111,0.7555002999999999,0.7555002999999999,0.931972,2.101818,1.2946913111111111,1.2946913111111111,1,0,0,0,0,0,0
327,10000_to_10099,10049.5,10,10,1,1,0.6996348,0.6996348,1.276612,2.520828,1.2871391555555556,1.2871391555555556,0.6996348,0.6996348,1.276612,2.520828,1.2871391555555556,1.2871391555555556,1,0,0,0,0,0,0
336,10000_to_10099,10049.5,10,10,4,8,0.30795829999999996,0.12626625,0.18093700000000001,0.54904,0.3911525111111111,0.16183683333333335,0.30795829999999996,0.12626625,0.18093700000000001,0.54904,0.3911525111111111,0.16183683333333335,0.4,0.3,0.2,0.1,0,0,0
413,10000_to_10099,10049.5,10,10,1,1,0.8896084,0.8896084,0.883855,2.097035,1.3389936,1.3389936,0.8896084,0.8896084,0.883855,2.097035,1.3389936,1.3389936,1,0,0,0,0,0,0
442,10000_to_10099,10049.5,10,10,3,7,0.9395179,0.8904263749999999,0.9036530000000002,2.714771,1.7334593999999999,1.6174612499999999,0.9395179,0.8904263749999999,0.9036530000000002,2.714771,1.7334593999999999,1.6174612499999999,0.8,0.1,0.1,0,0,0,0
448,10000_to_10099,10049.5,10,10,1,1,0.039508100000000004,0.039508100000000004,0.024679,0.066499,0.028437711111111114,0.028437711111111114,0.039508100000000004,0.039508100000000004,0.024679,0.066499,0.028437711111111114,0.028437711111111114,1,0,0,0,0,0,0
451,10000_to_10099,10049.5,10,10,2,8,0.034977999999999995,0.036115999999999995,0.038143,0.09915500000000001,0.0571564,0.050892952380952386,0.034977999999999995,0.036115999999999995,0.038143,0.09915500000000001,0.0571564,0.050892952380952386,0.7,0.3,0,0,0,0,0
475,10000_to_10099,10049.5,10,10,2,2,1.1390413,0.8122665555555555,1.896382,2.9674889999999996,1.6061331777777776,1.3305043333333333,1.1390413,0.8122665555555555,1.896382,2.9674889999999996,1.6061331777777776,1.3305043333333333,0.9,0.1,0,0,0,0,0
5,10000_to_10099,10049.5,10,10,3,3,0.9914982000000002,0.63023925,1.354018,2.36306,1.4448152888888888,1.1158042857142858,0.9914982000000002,0.63023925,1.354018,2.36306,1.4448152888888888,1.1158042857142858,0.8,0.1,0.1,0,0,0,0
505,10000_to_10099,10049.5,10,10,1,1,0.9516343,0.9516343,0.855044,2.850978,1.6005923777777777,1.6005923777777777,0.9516343,0.9516343,0.855044,2.850978,1.6005923777777777,1.6005923777777777,1,0,0,0,0,0,0
671,10000_to_10099,10049.5,10,10,2,4,0.9852419999999998,0.8161243333333333,1.713445,3.004252,1.5295266666666667,1.279516,0.9852419999999998,0.8161243333333333,1.713445,3.004252,1.5295266666666667,1.279516,0.9,0.1,0,0,0,0,0
705,10000_to_10099,10049.5,10,10,2,2,1.4540109,1.1531476666666667,2.2177,3.9176249999999997,1.8777417555555556,1.5044652777777778,1.4540109,1.1531476666666667,2.2177,3.9176249999999997,1.8777417555555556,1.5044652777777778,0.9,0.1,0,0,0,0,0
733,10000_to_10099,10049.5,10,10,1,1,0.8124755,0.8124755,0.664658,2.0726109999999998,1.2411607333333332,1.2411607333333332,0.8124755,0.8124755,0.664658,2.0726109999999998,1.2411607333333332,1.2411607333333332,1,0,0,0,0,0,0
734,10000_to_10099,10049.5,10,10,3,3,2.6771858999999996,1.3157365714285716,2.502985,5.055272999999999,2.4623108666666664,1.3523354285714286,2.6771858999999996,1.3157365714285716,2.502985,5.055272999999999,2.4623108666666664,1.3523354285714286,0.7,0.2,0.1,0,0,0,0
743,10000_to_10099,10049.5,10,10,1,1,1.1701492000000002,1.1701492000000002,1.175398,2.8214099999999998,1.5781214222222222,1.5781214222222222,1.1701492000000002,1.1701492000000002,1.175398,2.8214099999999998,1.5781214222222222,1.5781214222222222,1,0,0,0,0,0,0
751,10000_to_10099,10049.5,10,10,2,5,0.7906276,0.7060817777777778,1.263664,2.117034,1.1731048,0.9991424444444444,0.7906276,0.7060817777777778,1.263664,2.117034,1.1731048,0.9991424444444444,0.9,0.1,0,0,0,0,0
768,10000_to_10099,10049.5,10,10,1,5,0.251149,0.251149,0.191258,0.432632,0.23479124444444446,0.23479124444444446,0.251149,0.251149,0.191258,0.432632,0.23479124444444446,0.23479124444444446,1,0,0,0,0,0,0
813,10000_to_10099,10049.5,10,10,1,6,0.24509749999999997,0.24509749999999997,0.593195,0.79145,0.26830544444444443,0.26830544444444443,0.24509749999999997,0.24509749999999997,0.593195,0.79145,0.26830544444444443,0.26830544444444443,1,0,0,0,0,0,0
878,10000_to_10099,10049.5,10,10,2,2,0.9208630999999998,0.9300399999999998,1.00407,2.252884,1.4482662888888889,1.368259111111111,0.9208630999999998,0.9300399999999998,1.00407,2.252884,1.4482662888888889,1.368259111111111,0.9,0.1,0,0,0,0,0
919,10000_to_10099,10049.5,10,10,2,7,2.0579533999999997,1.5945958888888887,1.9055069999999998,3.982985,2.1986249333333334,1.8732554444444445,2.0579533999999997,1.5945958888888887,1.9055069999999998,3.982985,2.1986249333333334,1.8732554444444445,0.9,0.1,0,0,0,0,0
965,10000_to_10099,10049.5,10,10,2,2,1.0583129999999998,0.836992,0.8175779999999999,1.89421,1.0467281333333334,0.8947676666666666,1.0583129999999998,0.836992,0.8175779999999999,1.89421,1.0467281333333334,0.8947676666666666,0.9,0.1,0,0,0,0,0
142,10200_to_10299,10249.5,10,10,1,1,0.43196759999999995,0.43196759999999995,0.216298,0.7445919999999999,0.40154844444444443,0.40154844444444443,0.43196759999999995,0.43196759999999995,0.216298,0.7445919999999999,0.40154844444444443,0.40154844444444443,1,0,0,0,0,0,0
146,10200_to_10299,10249.5,10,10,3,3,1.8075209,0.9472063749999999,1.4128319999999999,3.948911,1.9728951777777777,1.4662831071428573,1.8075209,0.9472063749999999,1.4128319999999999,3.948911,1.9728951777777777,1.4662831071428573,0.8,0.1,0.1,0,0,0,0
207,10200_to_10299,10249.5,10,10,1,2,1.0398892,1.0398892,0.755573,3.08818,1.6324393777777777,1.6324393777777777,1.0398892,1.0398892,0.755573,3.08818,1.6324393777777777,1.6324393777777777,1,0,0,0,0,0,0
268,10200_to_10299,10249.5,10,10,4,4,1.367809,0.4792904,1.104771,3.571063,2.1098089333333334,0.6698768,1.367809,0.4792904,1.104771,3.571063,2.1098089333333334,0.6698768,0.5,0.2,0.2,0.1,0,0,0
296,10200_to_10299,10249.5,10,10,1,7,0.2613814,0.2613814,0.170706,0.354169,0.22864364444444443,0.22864364444444443,0.2613814,0.2613814,0.170706,0.354169,0.22864364444444443,0.22864364444444443,1,0,0,0,0,0,0
3,10200_to_10299,10249.5,10,10,1,1,0.9566751,0.9566751,0.887248,2.6906980000000003,1.4783884666666667,1.4783884666666667,0.9566751,0.9566751,0.887248,2.6906980000000003,1.4783884666666667,1.4783884666666667,1,0,0,0,0,0,0
327,10200_to_10299,10249.5,10,10,1,1,0.8447544,0.8447544,0.926768,2.2462619999999998,1.3386383555555554,1.3386383555555554,0.8447544,0.8447544,0.926768,2.2462619999999998,1.3386383555555554,1.3386383555555554,1,0,0,0,0,0,0
336,10200_to_10299,10249.5,10,10,1,9,0.2920814,0.2920814,0.337495,0.969027,0.4820692,0.4820692,0.2920814,0.2920814,0.337495,0.969027,0.4820692,0.4820692,1,0,0,0,0,0,0
413,10200_to_10299,10249.5,10,10,1,1,0.9669515000000001,0.9669515000000001,0.878394,2.579265,1.4392627333333334,1.4392627333333334,0.9669515000000001,0.9669515000000001,0.878394,2.579265,1.4392627333333334,1.4392627333333334,1,0,0,0,0,0,0
442,10200_to_10299,10249.5,10,10,2,7,1.2526915,1.2020574444444445,1.527892,3.8388039999999997,2.2134842,2.0492695,1.2526915,1.2020574444444445,1.527892,3.8388039999999997,2.2134842,2.0492695,0.9,0.1,0,0,0,0,0
448,10200_to_10299,10249.5,10,10,1,1,0.033737199999999995,0.033737199999999995,0.026709,0.081165,0.040700844444444446,0.040700844444444446,0.033737199999999995,0.033737199999999995,0.026709,0.081165,0.040700844444444446,0.040700844444444446,1,0,0,0,0,0,0
451,10200_to_10299,10249.5,10,10,1,6,0.05353599999999999,0.05353599999999999,0.037136,0.101442,0.06101142222222222,0.06101142222222222,0.05353599999999999,0.05353599999999999,0.037136,0.101442,0.06101142222222222,0.06101142222222222,1,0,0,0,0,0,0
475,10200_to_10299,10249.5,10,10,3,3,1.0071135000000002,0.776202125,1.451457,2.881734,1.5274121555555555,1.2309169642857143,1.0071135000000002,0.776202125,1.451457,2.881734,1.5274121555555555,1.2309169642857143,0.8,0.1,0.1,0,0,0,0
5,10200_to_10299,10249.5,10,10,4,6,1.211057,0.59147525,1.104771,3.167298,1.9589493333333332,0.7437174999999999,1.211057,0.59147525,1.104771,3.167298,1.9589493333333332,0.7437174999999999,0.4,0.3,0.2,0.1,0,0,0
505,10200_to_10299,10249.5,10,10,1,1,0.9393205,0.9393205,0.744523,2.0099859999999996,1.2843135777777777,1.2843135777777777,0.9393205,0.9393205,0.744523,2.0099859999999996,1.2843135777777777,1.2843135777777777,1,0,0,0,0,0,0
671,10200_to_10299,10249.5,10,10,4,4,1.2178467999999998,0.665857,1.6107,3.292806,2.0981713777777777,0.9681836,1.2178467999999998,0.665857,1.6107,3.292806,2.0981713777777777,0.9681836,0.5,0.2,0.2,0.1,0,0,0
705,10200_to_10299,10249.5,10,10,3,3,1.5058706000000002,0.6600272857142857,2.277372,4.203622,1.9965270222222222,0.9898793333333333,1.5058706000000002,0.6600272857142857,2.277372,4.203622,1.9965270222222222,0.9898793333333333,0.7,0.2,0.1,0,0,0,0
733,10200_to_10299,10249.5,10,10,1,1,0.9068685000000001,0.9068685000000001,0.624644,2.3847959999999997,1.465348288888889,1.465348288888889,0.9068685000000001,0.9068685000000001,0.624644,2.3847959999999997,1.465348288888889,1.465348288888889,1,0,0,0,0,0,0
734,10200_to_10299,10249.5,10,10,1,2,1.4363699,1.4363699,1.111592,3.8896650000000004,2.0360002444444447,2.0360002444444447,1.4363699,1.4363699,1.111592,3.8896650000000004,2.0360002444444447,2.0360002444444447,1,0,0,0,0,0,0
743,10200_to_10299,10249.5,10,10,1,1,0.9965426,0.9965426,0.940411,2.252843,1.416301911111111,1.416301911111111,0.9965426,0.9965426,0.940411,2.252843,1.416301911111111,1.416301911111111,1,0,0,0,0,0,0
751,10200_to_10299,10249.5,10,10,1,6,0.7813112,0.7813112,0.835826,1.6340819999999998,1.175856088888889,1.175856088888889,0.7813112,0.7813112,0.835826,1.6340819999999998,1.175856088888889,1.175856088888889,1,0,0,0,0,0,0
768,10200_to_10299,10249.5,10,10,1,1,0.1649407,0.1649407,0.147509,0.419797,0.21723757777777777,0.21723757777777777,0.1649407,0.1649407,0.147509,0.419797,0.21723757777777777,0.21723757777777777,1,0,0,0,0,0,0
813,10200_to_10299,10249.5,10,10,1,1,0.27534719999999996,0.27534719999999996,0.335622,0.6772749999999998,0.2685500444444444,0.2685500444444444,0.27534719999999996,0.27534719999999996,0.335622,0.6772749999999998,0.2685500444444444,0.2685500444444444,1,0,0,0,0,0,0
878,10200_to_10299,10249.5,10,10,1,1,1.5045955999999998,1.5045955999999998,1.431988,3.158013,1.6905170666666667,1.6905170666666667,1.5045955999999998,1.5045955999999998,1.431988,3.158013,1.6905170666666667,1.6905170666666667,1,0,0,0,0,0,0
919,10200_to_10299,10249.5,10,10,3,7,2.095006,1.80422525,2.509402,5.963813,2.8557455555555555,2.1409557142857145,2.095006,1.80422525,2.509402,5.963813,2.8557455555555555,2.1409557142857145,0.8,0.1,0.1,0,0,0,0
965,10200_to_10299,10249.5,10,10,2,2,1.2271702,0.521328,0.98578,2.312522,1.2049250666666667,0.7755795714285715,1.2271702,0.521328,0.98578,2.312522,1.2049250666666667,0.7755795714285715,0.8,0.2,0,0,0,0,0
142,10300_to_10399,10349.5,10,10,1,1,0.39147519999999997,0.39147519999999997,0.213252,0.816449,0.4419536888888889,0.4419536888888889,0.39147519999999997,0.39147519999999997,0.213252,0.816449,0.4419536888888889,0.4419536888888889,1,0,0,0,0,0,0
146,10300_to_10399,10349.5,10,10,2,5,1.7777356999999998,1.8160078888888889,1.4017,4.122508,2.4175421555555556,2.2761602222222224,1.7777356999999998,1.8160078888888889,1.4017,4.122508,2.4175421555555556,2.2761602222222224,0.9,0.1,0,0,0,0,0
207,10300_to_10399,10349.5,10,10,1,2,2.0310011999999995,2.0310011999999995,1.451392,4.757496,2.668859022222222,2.668859022222222,2.0310011999999995,2.0310011999999995,1.451392,4.757496,2.668859022222222,2.668859022222222,1,0,0,0,0,0,0
268,10300_to_10399,10349.5,10,10,3,5,2.2807401,1.9334895714285714,2.434304,5.753879,3.3991485999999997,2.399348476190476,2.2807401,1.9334895714285714,2.434304,5.753879,3.3991485999999997,2.399348476190476,0.7,0.2,0.1,0,0,0,0
296,10300_to_10399,10349.5,10,10,1,1,0.26413450000000005,0.26413450000000005,0.26374,0.575855,0.30259522222222224,0.30259522222222224,0.26413450000000005,0.26413450000000005,0.26374,0.575855,0.30259522222222224,0.30259522222222224,1,0,0,0,0,0,0
3,10300_to_10399,10349.5,10,10,1,6,1.3221319,1.3221319,1.0244090000000001,2.693295,1.9281243777777777,1.9281243777777777,1.3221319,1.3221319,1.0244090000000001,2.693295,1.9281243777777777,1.9281243777777777,1,0,0,0,0,0,0
327,10300_to_10399,10349.5,10,10,1,2,1.7164829999999998,1.7164829999999998,1.431859,4.759335,2.4634296,2.4634296,1.7164829999999998,1.7164829999999998,1.431859,4.759335,2.4634296,2.4634296,1,0,0,0,0,0,0
336,10300_to_10399,10349.5,10,10,2,8,0.36849219999999994,0.26678342857142856,0.311037,0.978001,0.5558591111111111,0.42633876190476194,0.36849219999999994,0.26678342857142856,0.311037,0.978001,0.5558591111111111,0.42633876190476194,0.7,0.3,0,0,0,0,0
413,10300_to_10399,10349.5,10,10,1,1,1.4998825999999998,1.4998825999999998,1.501103,2.9509240000000005,1.7742568,1.7742568,1.4998825999999998,1.4998825999999998,1.501103,2.9509240000000005,1.7742568,1.7742568,1,0,0,0,0,0,0
442,10300_to_10399,10349.5,10,10,1,8,1.5710576,1.5710576,1.98065,5.0470880000000005,2.7291861777777777,2.7291861777777777,1.5710576,1.5710576,1.98065,5.0470880000000005,2.7291861777777777,2.7291861777777777,1,0,0,0,0,0,0
448,10300_to_10399,10349.5,10,10,1,1,0.0411597,0.0411597,0.026353,0.090491,0.03744962222222222,0.03744962222222222,0.0411597,0.0411597,0.026353,0.090491,0.03744962222222222,0.03744962222222222,1,0,0,0,0,0,0
451,10300_to_10399,10349.5,10,10,1,1,0.08676980000000001,0.08676980000000001,0.078804,0.165667,0.08699786666666666,0.08699786666666666,0.08676980000000001,0.08676980000000001,0.078804,0.165667,0.08699786666666666,0.08699786666666666,1,0,0,0,0,0,0
475,10300_to_10399,10349.5,10,10,4,4,1.3781918999999998,0.8973426,1.6003999999999998,4.647619,2.2256901555555553,1.3398004,1.3781918999999998,0.8973426,1.6003999999999998,4.647619,2.2256901555555553,1.3398004,0.5,0.3,0.1,0.1,0,0,0
5,10300_to_10399,10349.5,10,10,4,6,1.3227182999999998,0.824973,1.210114,3.1602230000000002,2.2839873111111113,0.8657756666666667,1.3227182999999998,0.824973,1.210114,3.1602230000000002,2.2839873111111113,0.8657756666666667,0.4,0.3,0.2,0.1,0,0,0
505,10300_to_10399,10349.5,10,10,1,1,1.1507724,1.1507724,1.209098,3.241264,1.9339890222222222,1.9339890222222222,1.1507724,1.1507724,1.209098,3.241264,1.9339890222222222,1.9339890222222222,1,0,0,0,0,0,0
671,10300_to_10399,10349.5,10,10,2,2,1.8801705000000002,1.4437198333333334,1.593466,4.955539,2.9590470444444446,2.4059600666666667,1.8801705000000002,1.4437198333333334,1.593466,4.955539,2.9590470444444446,2.4059600666666667,0.6,0.4,0,0,0,0,0
705,10300_to_10399,10349.5,10,10,4,4,1.8593681,0.38224525,2.121632,4.719326,2.6925441111111112,0.6582155000000001,1.8593681,0.38224525,2.121632,4.719326,2.6925441111111112,0.6582155000000001,0.4,0.3,0.2,0.1,0,0,0
733,10300_to_10399,10349.5,10,10,1,1,1.4894113,1.4894113,1.271794,3.776352,2.4191021555555556,2.4191021555555556,1.4894113,1.4894113,1.271794,3.776352,2.4191021555555556,2.4191021555555556,1,0,0,0,0,0,0
734,10300_to_10399,10349.5,10,10,1,1,1.8483596000000002,1.8483596000000002,1.261939,4.640232,2.684676311111111,2.684676311111111,1.8483596000000002,1.8483596000000002,1.261939,4.640232,2.684676311111111,2.684676311111111,1,0,0,0,0,0,0
743,10300_to_10399,10349.5,10,10,1,1,1.6321643000000001,1.6321643000000001,1.689823,4.695511,2.4478862,2.4478862,1.6321643000000001,1.6321643000000001,1.689823,4.695511,2.4478862,2.4478862,1,0,0,0,0,0,0
751,10300_to_10399,10349.5,10,10,1,4,0.8299455,0.8299455,0.926203,2.276736,1.364023488888889,1.364023488888889,0.8299455,0.8299455,0.926203,2.276736,1.364023488888889,1.364023488888889,1,0,0,0,0,0,0
768,10300_to_10399,10349.5,10,10,1,1,0.20547340000000003,0.20547340000000003,0.228941,0.446998,0.24137826666666667,0.24137826666666667,0.20547340000000003,0.20547340000000003,0.228941,0.446998,0.24137826666666667,0.24137826666666667,1,0,0,0,0,0,0
813,10300_to_10399,10349.5,10,10,2,2,0.2874971,0.16475122222222224,0.5417299999999999,0.763017,0.3301939333333333,0.23612211111111112,0.2874971,0.16475122222222224,0.5417299999999999,0.763017,0.3301939333333333,0.23612211111111112,0.9,0.1,0,0,0,0,0
878,10300_to_10399,10349.5,10,10,2,2,1.7678080999999999,1.521933,2.425572,4.670384,2.5970360222222224,2.259418777777778,1.7678080999999999,1.521933,2.425572,4.670384,2.5970360222222224,2.259418777777778,0.9,0.1,0,0,0,0,0
919,10300_to_10399,10349.5,10,10,3,9,1.9304783,1.3395169999999998,3.7940899999999997,7.30615,3.4244955333333333,1.8255861333333332,1.9304783,1.3395169999999998,3.7940899999999997,7.30615,3.4244955333333333,1.8255861333333332,0.6,0.3,0.1,0,0,0,0
965,10300_to_10399,10349.5,10,10,4,4,2.023417,0.8839618571428571,1.1151540000000002,3.3647319999999996,1.9038518666666666,1.1051225714285715,2.023417,0.8839618571428571,1.1151540000000002,3.3647319999999996,1.9038518666666666,1.1051225714285715,0.7,0.1,0.1,0.1,0,0,0
142,10500_to_10599,10549.5,10,10,1,1,0.30560509999999996,0.30560509999999996,0.215492,0.588321,0.3569490444444444,0.3569490444444444,0.30560509999999996,0.30560509999999996,0.215492,0.588321,0.3569490444444444,0.3569490444444444,1,0,0,0,0,0,0
146,10500_to_10599,10549.5,10,10,2,2,1.2262425,0.854470111111111,1.574458,2.7513549999999998,1.6208290888888888,1.4188043333333333,1.2262425,0.854470111111111,1.574458,2.7513549999999998,1.6208290888888888,1.4188043333333333,0.9,0.1,0,0,0,0,0
