host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
10,148,complex,3,10,3/10,6
10,148,none,1,10,1/10,6
10,148,trans,2,10,2/10,6
10,937,complex,6,10,6/10,8
10,937,none,1,10,1/10,8
108,418,none,1,10,1/10,6
108,418,trans,5,10,5/10,6
108,628,complex,9,10,9/10,9
108,78,complex,3,10,3/10,6
108,78,none,1,10,1/10,6
12,190,complex,7,10,7/10,10
12,190,trans,3,10,3/10,10
12,345,complex,4,10,4/10,10
12,345,trans,6,10,6/10,10
12,802,complex,6,10,6/10,8
12,802,none,1,10,1/10,8
128,163,complex,4,10,4/10,6
128,163,none,1,10,1/10,6
128,163,trans,1,10,1/10,6
128,258,complex,4,10,4/10,6
128,258,none,2,10,2/10,6
128,281,none,1,10,1/10,9
128,281,trans,8,10,8/10,9
128,393,complex,4,10,4/10,6
128,393,none,2,10,2/10,6
128,729,complex,3,10,3/10,7
128,729,none,4,10,4/10,7
128,802,complex,4,10,4/10,8
128,802,none,3,10,3/10,8
128,802,trans,1,10,1/10,8
128,813,complex,6,10,6/10,8
128,813,none,2,10,2/10,8
128,937,complex,5,10,5/10,6
128,937,none,1,10,1/10,6
128,95,complex,5,10,5/10,8
128,95,none,2,10,2/10,8
128,95,trans,1,10,1/10,8
128,953,complex,2,10,2/10,9
128,953,none,3,10,3/10,9
128,953,trans,4,10,4/10,9
128,960,complex,3,10,3/10,7
128,960,none,4,10,4/10,7
132,141,none,1,10,1/10,10
132,141,trans,2,10,2/10,10
136,960,none,3,10,3/10,6
141,132,trans,7,10,7/10,10
141,75,complex,2,10,2/10,10
141,75,none,3,10,3/10,10
141,75,trans,4,10,4/10,10
147,46,none,2,10,2/10,6
147,78,complex,7,10,7/10,10
147,78,none,3,10,3/10,10
148,393,complex,3,10,3/10,6
148,393,none,2,10,2/10,6
163,545,complex,2,10,2/10,9
163,545,trans,6,10,6/10,9
163,937,complex,1,10,1/10,8
163,937,none,4,10,4/10,8
163,960,none,7,10,7/10,7
258,270,none,6,10,6/10,8
258,270,trans,2,10,2/10,8
258,352,complex,8,10,8/10,10
258,352,none,2,10,2/10,10
258,682,complex,8,10,8/10,9
258,682,none,1,10,1/10,9
258,802,complex,9,10,9/10,10
258,802,none,1,10,1/10,10
258,95,complex,6,10,6/10,10
258,95,none,3,10,3/10,10
258,95,trans,1,10,1/10,10
270,528,trans,10,10,10/10,10
273,58,complex,2,10,2/10,10
339,794,none,1,10,1/10,7
339,794,trans,6,10,6/10,7
339,87,complex,5,10,5/10,10
352,682,complex,6,10,6/10,10
352,682,trans,4,10,4/10,10
352,802,complex,2,10,2/10,6
352,802,none,2,10,2/10,6
367,87,complex,3,10,3/10,10
367,87,none,2,10,2/10,10
393,148,trans,1,10,1/10,6
393,937,complex,6,10,6/10,9
393,937,none,1,10,1/10,9
393,960,complex,7,10,7/10,9
393,960,none,2,10,2/10,9
407,543,complex,3,10,3/10,10
407,543,trans,7,10,7/10,10
407,78,complex,3,10,3/10,10
407,78,none,4,10,4/10,10
418,988,none,8,10,8/10,10
418,988,trans,2,10,2/10,10
46,147,trans,4,10,4/10,6
46,937,none,3,10,3/10,7
46,960,complex,1,10,1/10,6
46,960,none,4,10,4/10,6
492,78,complex,2,10,2/10,10
522,78,complex,4,10,4/10,9
545,163,trans,1,10,1/10,9
58,273,trans,8,10,8/10,10
58,87,complex,7,10,7/10,10
58,87,none,1,10,1/10,10
712,942,complex,3,10,3/10,10
712,942,none,1,10,1/10,10
729,813,complex,2,10,2/10,7
729,813,none,5,10,5/10,7
729,937,complex,4,10,4/10,6
729,937,none,1,10,1/10,6
75,141,trans,1,10,1/10,10
78,108,trans,2,10,2/10,6
78,407,trans,3,10,3/10,10
78,492,trans,8,10,8/10,10
78,522,trans,5,10,5/10,9
78,83,complex,7,10,7/10,10
78,83,trans,3,10,3/10,10
794,87,none,3,10,3/10,7
802,12,trans,1,10,1/10,8
802,352,trans,2,10,2/10,6
802,95,complex,2,10,2/10,7
802,95,none,4,10,4/10,7
813,937,complex,3,10,3/10,6
813,937,none,2,10,2/10,6
813,937,trans,1,10,1/10,6
813,960,complex,1,10,1/10,7
813,960,none,5,10,5/10,7
866,942,complex,1,10,1/10,10
866,942,none,1,10,1/10,10
87,339,trans,5,10,5/10,10
87,367,trans,5,10,5/10,10
87,58,trans,2,10,2/10,10
87,794,trans,4,10,4/10,7
937,10,trans,1,10,1/10,8
937,163,trans,3,10,3/10,8
937,393,trans,2,10,2/10,9
937,46,trans,4,10,4/10,7
937,729,trans,1,10,1/10,6
937,960,complex,9,10,9/10,10
942,712,trans,6,10,6/10,10
942,866,trans,8,10,8/10,10
942,953,complex,3,10,3/10,10
95,802,trans,1,10,1/10,7
953,942,trans,7,10,7/10,10
960,136,trans,3,10,3/10,6
960,46,trans,1,10,1/10,6
960,813,trans,1,10,1/10,7
960,937,trans,1,10,1/10,10
