host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
107,188,complex,5,10,5/10,7
109,110,complex,6,10,6/10,7
109,110,trans,1,10,1/10,7
109,149,complex,6,10,6/10,8
109,149,none,1,10,1/10,8
109,15,complex,8,10,8/10,8
109,197,complex,6,10,6/10,7
109,197,none,1,10,1/10,7
109,217,complex,7,10,7/10,8
109,217,none,1,10,1/10,8
109,474,complex,6,10,6/10,7
109,476,complex,5,10,5/10,7
109,476,none,2,10,2/10,7
109,519,complex,2,10,2/10,6
109,519,none,3,10,3/10,6
109,519,trans,1,10,1/10,6
110,15,complex,6,10,6/10,7
110,15,none,1,10,1/10,7
110,197,complex,1,10,1/10,6
110,197,none,5,10,5/10,6
110,217,complex,3,10,3/10,6
110,217,none,3,10,3/10,6
110,265,complex,5,10,5/10,7
110,265,none,2,10,2/10,7
110,474,complex,2,10,2/10,7
110,474,none,5,10,5/10,7
143,161,complex,4,10,4/10,10
149,109,trans,1,10,1/10,8
149,15,complex,5,10,5/10,7
149,15,none,2,10,2/10,7
149,217,complex,5,10,5/10,8
149,217,none,3,10,3/10,8
149,265,complex,7,10,7/10,9
149,265,none,2,10,2/10,9
149,373,complex,7,10,7/10,8
149,373,trans,1,10,1/10,8
149,476,complex,4,10,4/10,6
149,476,none,2,10,2/10,6
149,935,complex,6,10,6/10,6
15,178,complex,6,10,6/10,9
15,178,none,3,10,3/10,9
15,197,complex,3,10,3/10,8
15,197,none,5,10,5/10,8
15,217,complex,6,10,6/10,7
15,217,none,1,10,1/10,7
15,265,complex,7,10,7/10,9
15,265,none,2,10,2/10,9
15,298,complex,4,10,4/10,7
15,298,none,3,10,3/10,7
15,373,complex,5,10,5/10,6
15,373,none,1,10,1/10,6
15,474,complex,8,10,8/10,10
15,474,none,2,10,2/10,10
15,476,complex,8,10,8/10,8
15,519,complex,3,10,3/10,7
15,519,none,3,10,3/10,7
15,519,trans,1,10,1/10,7
15,763,complex,9,10,9/10,10
15,763,none,1,10,1/10,10
15,935,complex,6,10,6/10,6
15,981,complex,6,10,6/10,8
15,981,none,2,10,2/10,8
16,188,complex,2,10,2/10,7
16,188,none,1,10,1/10,7
16,645,none,3,10,3/10,8
16,645,trans,4,10,4/10,8
161,143,trans,6,10,6/10,10
161,201,complex,8,10,8/10,9
161,201,trans,1,10,1/10,9
161,227,complex,1,10,1/10,8
161,227,none,3,10,3/10,8
161,227,trans,4,10,4/10,8
161,306,complex,8,10,8/10,9
161,306,trans,1,10,1/10,9
161,31,complex,9,10,9/10,10
161,31,none,1,10,1/10,10
161,397,complex,7,10,7/10,9
161,397,none,1,10,1/10,9
161,397,trans,1,10,1/10,9
161,530,complex,9,10,9/10,9
161,64,complex,3,10,3/10,8
161,64,trans,5,10,5/10,8
161,785,complex,1,10,1/10,10
161,785,trans,9,10,9/10,10
167,188,complex,1,10,1/10,9
178,298,complex,2,10,2/10,7
178,298,none,5,10,5/10,7
188,107,trans,2,10,2/10,7
188,16,trans,4,10,4/10,7
188,167,trans,8,10,8/10,9
188,313,complex,9,10,9/10,10
188,313,none,1,10,1/10,10
188,328,complex,3,10,3/10,8
188,328,none,1,10,1/10,8
188,328,trans,4,10,4/10,8
188,336,complex,7,10,7/10,10
188,336,trans,3,10,3/10,10
188,453,complex,8,10,8/10,9
188,453,trans,1,10,1/10,9
188,456,complex,1,10,1/10,6
188,456,trans,5,10,5/10,6
188,49,complex,7,10,7/10,9
188,49,trans,2,10,2/10,9
188,506,complex,1,10,1/10,7
188,506,none,2,10,2/10,7
188,506,trans,4,10,4/10,7
188,56,none,2,10,2/10,7
188,56,trans,5,10,5/10,7
188,645,complex,1,10,1/10,6
188,645,none,1,10,1/10,6
188,645,trans,4,10,4/10,6
188,717,complex,2,10,2/10,8
188,717,none,3,10,3/10,8
188,717,trans,3,10,3/10,8
188,793,complex,4,10,4/10,7
188,793,none,1,10,1/10,7
188,793,trans,2,10,2/10,7
188,964,none,2,10,2/10,6
188,964,trans,4,10,4/10,6
197,474,complex,2,10,2/10,6
197,474,none,4,10,4/10,6
197,935,complex,5,10,5/10,8
197,935,none,3,10,3/10,8
201,306,complex,8,10,8/10,9
201,306,none,1,10,1/10,9
207,683,complex,3,10,3/10,7
207,683,none,4,10,4/10,7
210,474,complex,3,10,3/10,10
210,474,none,1,10,1/10,10
217,474,complex,6,10,6/10,7
217,474,none,1,10,1/10,7
217,476,complex,3,10,3/10,7
217,476,none,4,10,4/10,7
217,935,complex,5,10,5/10,7
217,935,none,2,10,2/10,7
220,31,complex,1,10,1/10,10
227,281,none,6,10,6/10,10
227,281,trans,4,10,4/10,10
235,31,complex,5,10,5/10,7
235,862,complex,9,10,9/10,10
235,862,none,1,10,1/10,10
265,31,complex,6,10,6/10,8
265,31,none,1,10,1/10,8
265,31,trans,1,10,1/10,8
265,981,complex,3,10,3/10,6
265,981,none,3,10,3/10,6
298,476,complex,1,10,1/10,6
298,476,none,5,10,5/10,6
298,935,complex,5,10,5/10,6
298,935,none,1,10,1/10,6
306,64,complex,4,10,4/10,6
306,64,none,1,10,1/10,6
306,64,trans,1,10,1/10,6
31,220,trans,9,10,9/10,10
31,235,trans,2,10,2/10,7
31,530,complex,9,10,9/10,9
31,677,complex,3,10,3/10,8
31,677,trans,5,10,5/10,8
31,862,complex,8,10,8/10,9
31,862,trans,1,10,1/10,9
328,355,none,1,10,1/10,8
328,355,trans,7,10,7/10,8
328,506,none,4,10,4/10,7
328,506,trans,2,10,2/10,7
328,717,none,4,10,4/10,9
328,717,trans,4,10,4/10,9
328,793,none,2,10,2/10,8
328,793,trans,3,10,3/10,8
328,937,none,3,10,3/10,7
328,937,trans,4,10,4/10,7
328,964,none,4,10,4/10,9
328,964,trans,4,10,4/10,9
336,456,none,3,10,3/10,8
336,456,trans,3,10,3/10,8
453,49,none,4,10,4/10,8
