host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
1,1000_to_1099,1049.5,10,10,1,1,0.10527849999999998,0.10527849999999998,0.115815,0.23349699999999998,0.1440069111111111,0.1440069111111111,0.10527849999999998,0.10527849999999998,0.115815,0.23349699999999998,0.1440069111111111,0.1440069111111111,1,0
10,1000_to_1099,1049.5,10,10,1,6,5.7808086,5.7808086,5.331695,13.246479,9.425413777777779,9.425413777777779,5.7808086,5.7808086,5.331695,13.246479,9.425413777777779,9.425413777777779,1,0
13,1000_to_1099,1049.5,10,10,1,5,3.6025158000000004,3.6025158000000004,2.690071,7.3850750000000005,4.566236488888889,4.566236488888889,3.6025158000000004,3.6025158000000004,2.690071,7.3850750000000005,4.566236488888889,4.566236488888889,1,0
130,1000_to_1099,1049.5,10,10,2,5,4.3090896,4.170273,2.643372,9.725468000000001,7.164462044444445,6.484335071428571,4.3090896,4.170273,2.643372,9.725468000000001,7.164462044444445,6.484335071428571,0.8,0.2
17,1000_to_1099,1049.5,10,10,1,4,3.562854599999999,3.562854599999999,2.876265,6.572589000000001,4.782664977777778,4.782664977777778,3.562854599999999,3.562854599999999,2.876265,6.572589000000001,4.782664977777778,4.782664977777778,1,0
204,1000_to_1099,1049.5,10,10,1,1,1.2678888,1.2678888,1.26918,2.355932,1.4385488,1.4385488,1.2678888,1.2678888,1.26918,2.355932,1.4385488,1.4385488,1,0
216,1000_to_1099,1049.5,10,10,1,1,1.0094929999999998,1.0094929999999998,0.694637,2.557215,1.5726552888888887,1.5726552888888887,1.0094929999999998,1.0094929999999998,0.694637,2.557215,1.5726552888888887,1.5726552888888887,1,0
24,1000_to_1099,1049.5,10,10,1,1,1.1050865,1.1050865,1.664757,2.492101,1.0292688666666667,1.0292688666666667,1.1050865,1.1050865,1.664757,2.492101,1.0292688666666667,1.0292688666666667,1,0
241,1000_to_1099,1049.5,10,10,1,1,2.8189436,2.8189436,1.963239,6.644089999999999,4.5926968,4.5926968,2.8189436,2.8189436,1.963239,6.644089999999999,4.5926968,4.5926968,1,0
246,1000_to_1099,1049.5,10,10,1,1,2.9929443,2.9929443,2.44754,6.895442,4.427701,4.427701,2.9929443,2.9929443,2.44754,6.895442,4.427701,4.427701,1,0
254,1000_to_1099,1049.5,10,10,1,1,0.631754,0.631754,0.644105,1.377715,0.8029256,0.8029256,0.631754,0.631754,0.644105,1.377715,0.8029256,0.8029256,1,0
263,1000_to_1099,1049.5,10,10,1,1,0.46165600000000007,0.46165600000000007,0.555229,1.1159230000000002,0.6430273777777779,0.6430273777777779,0.46165600000000007,0.46165600000000007,0.555229,1.1159230000000002,0.6430273777777779,0.6430273777777779,1,0
27,1000_to_1099,1049.5,10,10,1,1,1.4629333,1.4629333,2.086589,3.280668,1.5237080222222223,1.5237080222222223,1.4629333,1.4629333,2.086589,3.280668,1.5237080222222223,1.5237080222222223,1,0
299,1000_to_1099,1049.5,10,10,1,2,8.0550993,8.0550993,10.093548,18.402356,10.892301933333334,10.892301933333334,8.0550993,8.0550993,10.093548,18.402356,10.892301933333334,10.892301933333334,1,0
