host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
110,124,complex,3,50,3/50,50
110,19,complex,3,50,3/50,50
110,19,trans,47,50,47/50,50
110,31,none,3,50,3/50,50
110,31,trans,47,50,47/50,50
110,55,none,2,50,2/50,49
110,55,trans,47,50,47/50,49
124,110,trans,47,50,47/50,50
124,220,none,48,50,48/50,48
124,456,none,48,50,48/50,48
124,549,none,46,50,46/50,46
124,833,trans,50,50,50/50,50
220,456,complex,4,50,4/50,50
220,456,none,43,50,43/50,50
220,456,trans,1,50,1/50,50
220,549,complex,1,50,1/50,47
220,549,none,45,50,45/50,47
220,549,trans,1,50,1/50,47
456,220,trans,2,50,2/50,50
456,549,none,45,50,45/50,48
456,549,trans,3,50,3/50,48
456,64,none,17,50,17/50,50
456,64,trans,33,50,33/50,50
64,547,trans,50,50,50/50,50
833,90,trans,50,50,50/50,50
