host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
101,110,complex,10,50,10/50,50
101,110,none,21,50,21/50,50
101,126,trans,50,50,50/50,50
101,18,trans,50,50,50/50,50
101,229,trans,49,50,49/50,49
101,565,trans,50,50,50/50,50
101,61,complex,1,50,1/50,50
101,61,none,37,50,37/50,50
101,61,trans,12,50,12/50,50
101,75,complex,2,50,2/50,28
101,75,none,10,50,10/50,28
101,90,complex,6,50,6/50,48
101,90,none,36,50,36/50,48
101,90,trans,6,50,6/50,48
110,101,trans,19,50,19/50,50
110,441,complex,23,50,23/50,50
110,441,none,4,50,4/50,50
110,441,trans,23,50,23/50,50
110,61,complex,1,50,1/50,38
110,61,none,19,50,19/50,38
110,61,trans,18,50,18/50,38
110,75,complex,16,50,16/50,46
110,75,none,14,50,14/50,46
110,75,trans,3,50,3/50,46
110,90,complex,10,50,10/50,37
110,90,none,19,50,19/50,37
110,90,trans,8,50,8/50,37
162,815,none,20,50,20/50,50
162,815,trans,28,50,28/50,50
229,323,none,2,50,2/50,50
229,323,trans,48,50,48/50,50
229,551,none,1,50,1/50,50
229,551,trans,48,50,48/50,50
271,732,trans,50,50,50/50,50
315,564,none,13,50,13/50,50
315,564,trans,37,50,37/50,50
315,889,none,13,50,13/50,50
315,889,trans,37,50,37/50,50
315,90,complex,35,50,35/50,50
323,551,none,49,50,49/50,50
331,202,trans,50,50,50/50,50
331,486,none,24,50,24/50,36
331,559,none,2,50,2/50,40
331,745,none,42,50,42/50,42
344,67,none,13,50,13/50,50
344,67,trans,1,50,1/50,50
378,61,complex,2,50,2/50,50
378,61,none,13,50,13/50,50
387,612,none,6,50,6/50,50
387,612,trans,41,50,41/50,50
486,331,trans,12,50,12/50,36
486,559,complex,22,50,22/50,50
486,745,none,25,50,25/50,34
486,745,trans,9,50,9/50,34
486,94,trans,50,50,50/50,50
551,229,trans,1,50,1/50,50
551,323,trans,1,50,1/50,50
559,331,trans,38,50,38/50,40
559,486,trans,28,50,28/50,50
559,745,none,2,50,2/50,41
559,745,trans,39,50,39/50,41
559,75,none,40,50,40/50,47
559,75,trans,7,50,7/50,47
564,889,none,50,50,50/50,50
58,61,complex,1,50,1/50,50
58,61,none,1,50,1/50,50
61,378,trans,35,50,35/50,50
61,472,trans,50,50,50/50,50
61,58,trans,48,50,48/50,50
61,90,complex,1,50,1/50,50
61,90,none,48,50,48/50,50
61,90,trans,1,50,1/50,50
612,387,trans,3,50,3/50,50
665,75,complex,19,50,19/50,50
67,344,trans,36,50,36/50,50
732,483,trans,50,50,50/50,50
745,271,trans,50,50,50/50,50
75,101,trans,16,50,16/50,28
75,110,trans,13,50,13/50,46
75,665,trans,31,50,31/50,50
815,162,trans,2,50,2/50,50
889,162,trans,48,50,48/50,48
90,315,trans,15,50,15/50,50
90,67,trans,49,50,49/50,49
94,387,trans,47,50,47/50,47
94,393,trans,50,50,50/50,50
94,55,trans,50,50,50/50,50
