47->717,10
106->533,10
959->577,10
106->861,10
106->534,10
167->623,10
602->124,10
821->316,10
821->802,10
802->747,10
139->253,10
139->435,10
139->199,10
139->890,10
139->413,10
993->945,10
802->670,10
802->431,10
802->697,10
827->258,10
258->244,10
379->66,10
717->17,10
139->862,10
802->88,10
846->37,10
602->821,10
88->139,10
802->139,10
139->565,10
821->554,9
106->91,9
106->381,9
106->167,9
821->344,9
139->121,9
383->827,9
383->106,9
821->621,9
328->821,9
139->379,9
139->66,9
106->520,8
106->959,8
383->602,8
821->389,8
197->37,8
827->602,8
139->993,7
197->846,7
106->602,7
106->827,6
106->37,6
389->316,5
554->621,5
993->565,5
389->621,5
106->47,5
106->717,5
381->520,5
106->577,5
47->17,5
389->328,4
106->623,4
106->197,3
139->945,3
344->621,3
554->328,2
389->554,2
91->381,2
91->520,2
106->17,2
602->328,1
106->258,1
106->846,1
554->802,1
602->344,1
565->945,1
621->328,1
435->121,1
520->959,1
621->316,1
316->344,1
717->37,1
827->124,1
802->389,1
602->389,1
197->47,1
389->344,1
