host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
0,1000_to_1099,1049.5,10,10,1,6,1.5336585,1.5336585,1.83329,4.8384030000000005,2.3777522,2.3777522,1.5336585,1.5336585,1.83329,4.8384030000000005,2.3777522,2.3777522,1,0,0,0,0
114,1000_to_1099,1049.5,10,10,1,10,1.9674468,1.9674468,2.290067,5.640597,3.638991511111111,3.638991511111111,1.9674468,1.9674468,2.290067,5.640597,3.638991511111111,3.638991511111111,1,0,0,0,0
138,1000_to_1099,1049.5,10,10,1,1,1.3561389,1.3561389,1.54878,3.56285,2.4244350444444445,2.4244350444444445,1.3561389,1.3561389,1.54878,3.56285,2.4244350444444445,2.4244350444444445,1,0,0,0,0
142,1000_to_1099,1049.5,10,10,1,1,0.32915360000000005,0.32915360000000005,0.192679,0.7109890000000001,0.44518604444444443,0.44518604444444443,0.32915360000000005,0.32915360000000005,0.192679,0.7109890000000001,0.44518604444444443,0.44518604444444443,1,0,0,0,0
150,1000_to_1099,1049.5,10,10,1,3,3.1594448,3.1594448,2.486345,7.539474,4.9952130666666665,4.9952130666666665,3.1594448,3.1594448,2.486345,7.539474,4.9952130666666665,4.9952130666666665,1,0,0,0,0
188,1000_to_1099,1049.5,10,10,1,1,2.0345372,2.0345372,1.853302,4.800064,3.3249477777777776,3.3249477777777776,2.0345372,2.0345372,1.853302,4.800064,3.3249477777777776,3.3249477777777776,1,0,0,0,0
227,1000_to_1099,1049.5,10,10,3,3,4.4299533,3.1686300000000003,3.58295,10.241719,6.994209666666666,4.293156,4.4299533,3.1686300000000003,3.58295,10.241719,6.994209666666666,4.293156,0.5,0.3,0.2,0,0
237,1000_to_1099,1049.5,10,10,2,7,4.7996226,4.167390999999999,6.437587000000001,11.959615,5.829979555555556,4.636229944444445,4.7996226,4.167390999999999,6.437587000000001,11.959615,5.829979555555556,4.636229944444445,0.9,0.1,0,0,0
240,1000_to_1099,1049.5,10,10,1,3,4.812577500000001,4.812577500000001,5.124937,13.295856999999998,7.946496955555555,7.946496955555555,4.812577500000001,4.812577500000001,5.124937,13.295856999999998,7.946496955555555,7.946496955555555,1,0,0,0,0
319,1000_to_1099,1049.5,10,10,1,1,0.4260615,0.4260615,0.389823,0.9746399999999998,0.6079611777777778,0.6079611777777778,0.4260615,0.4260615,0.389823,0.9746399999999998,0.6079611777777778,0.6079611777777778,1,0,0,0,0
