host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
111,14,complex,40,100,40/100,80
111,14,none,16,100,16/100,80
111,14,trans,24,100,24/100,80
111,326,complex,32,100,32/100,88
111,326,none,22,100,22/100,88
111,326,trans,34,100,34/100,88
111,430,complex,10,100,10/100,79
111,430,none,51,100,51/100,79
111,430,trans,18,100,18/100,79
111,441,complex,4,100,4/100,56
111,441,none,32,100,32/100,56
111,441,trans,20,100,20/100,56
111,5,complex,55,100,55/100,81
111,5,none,23,100,23/100,81
111,5,trans,3,100,3/100,81
111,507,complex,57,100,57/100,98
111,507,none,22,100,22/100,98
111,507,trans,19,100,19/100,98
111,53,complex,6,100,6/100,96
111,53,none,33,100,33/100,96
111,53,trans,57,100,57/100,96
111,569,complex,49,100,49/100,97
111,569,none,37,100,37/100,97
111,569,trans,11,100,11/100,97
111,674,none,20,100,20/100,93
111,674,trans,73,100,73/100,93
12,14,complex,5,100,5/100,91
12,14,none,5,100,5/100,91
12,14,trans,19,100,19/100,91
12,200,none,35,100,35/100,93
12,200,trans,55,100,55/100,93
12,714,complex,7,100,7/100,100
12,714,none,6,100,6/100,100
12,714,trans,83,100,83/100,100
14,12,trans,62,100,62/100,91
14,200,none,15,100,15/100,53
14,200,trans,37,100,37/100,53
14,5,complex,58,100,58/100,71
14,5,none,10,100,10/100,71
14,969,complex,5,100,5/100,100
14,969,none,1,100,1/100,100
14,969,trans,94,100,94/100,100
200,12,trans,3,100,3/100,93
200,14,trans,1,100,1/100,53
203,441,complex,1,100,1/100,100
203,441,none,19,100,19/100,100
203,441,trans,7,100,7/100,100
284,326,complex,42,100,42/100,100
284,326,none,6,100,6/100,100
284,326,trans,2,100,2/100,100
326,284,trans,50,100,50/100,100
326,505,none,1,100,1/100,99
326,505,trans,98,100,98/100,99
430,441,none,50,100,50/100,68
430,441,trans,18,100,18/100,68
430,5,complex,18,100,18/100,85
430,5,none,53,100,53/100,85
430,569,none,55,100,55/100,64
430,569,trans,1,100,1/100,64
441,203,trans,73,100,73/100,100
441,5,none,56,100,56/100,69
5,14,trans,3,100,3/100,71
5,430,trans,14,100,14/100,85
5,441,trans,13,100,13/100,69
5,569,complex,18,100,18/100,66
5,569,none,44,100,44/100,66
5,569,trans,3,100,3/100,66
5,679,none,4,100,4/100,99
5,679,trans,95,100,95/100,99
5,73,trans,100,100,100/100,100
569,430,trans,8,100,8/100,64
569,5,trans,1,100,1/100,66
569,656,none,26,100,26/100,82
569,656,trans,56,100,56/100,82
714,12,trans,4,100,4/100,100
