host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
122,41,trans,38,50,38/50,38
122,55,trans,50,50,50/50,50
137,56,complex,40,50,40/50,50
151,122,trans,50,50,50/50,50
151,157,none,2,50,2/50,50
151,157,trans,48,50,48/50,50
151,989,complex,9,50,9/50,50
151,989,none,9,50,9/50,50
157,793,trans,50,50,50/50,50
41,55,none,38,50,38/50,50
426,56,none,44,50,44/50,50
426,691,none,42,50,42/50,42
426,972,none,2,50,2/50,44
48,972,none,3,50,3/50,50
55,41,trans,12,50,12/50,50
56,137,trans,10,50,10/50,50
56,164,trans,50,50,50/50,50
56,426,trans,6,50,6/50,50
56,68,trans,50,50,50/50,50
56,691,none,43,50,43/50,50
56,691,trans,7,50,7/50,50
56,972,complex,19,50,19/50,50
56,972,none,2,50,2/50,50
691,972,none,2,50,2/50,43
793,838,none,23,50,23/50,50
793,838,trans,27,50,27/50,50
838,898,trans,50,50,50/50,50
972,426,trans,42,50,42/50,44
972,48,trans,47,50,47/50,50
972,56,trans,29,50,29/50,50
972,691,trans,41,50,41/50,43
972,911,trans,50,50,50/50,50
972,989,complex,15,50,15/50,50
972,989,none,35,50,35/50,50
989,151,trans,32,50,32/50,50
