20->116,98
382->878,94
20->542,93
894->382,83
20->894,77
20->353,73
20->946,68
20->703,56
44->473,54
20->128,52
473->57,50
382->894,44
116->44,42
946->128,40
473->44,35
128->894,29
44->57,28
894->703,27
894->20,27
353->894,26
44->116,26
116->473,25
128->946,25
57->116,23
353->20,23
116->57,20
20->382,19
57->473,16
894->116,14
20->44,12
894->353,12
116->894,12
382->703,11
128->116,11
878->382,9
894->878,8
542->20,8
20->473,8
128->20,7
57->44,7
542->894,6
116->20,5
353->382,5
128->44,4
878->894,4
703->894,4
946->703,3
128->542,3
946->353,3
473->116,3
946->20,3
894->542,2
353->946,2
703->20,2
44->894,2
946->894,2
353->128,1
894->128,1
542->57,1
116->542,1
382->20,1
542->353,1
946->116,1
382->353,1
542->44,1
116->703,1
353->542,1
542->946,1
542->703,1
894->946,1
128->57,1
