host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
102,105,complex,36,100,36/100,62
102,105,none,22,100,22/100,62
102,105,trans,4,100,4/100,62
102,133,complex,46,100,46/100,72
102,133,none,26,100,26/100,72
102,152,complex,36,100,36/100,65
102,152,none,29,100,29/100,65
102,175,complex,40,100,40/100,62
102,175,none,22,100,22/100,62
102,272,complex,24,100,24/100,52
102,272,none,26,100,26/100,52
102,272,trans,2,100,2/100,52
102,361,complex,40,100,40/100,67
102,361,none,27,100,27/100,67
102,370,complex,34,100,34/100,61
102,370,none,27,100,27/100,61
102,49,complex,34,100,34/100,51
102,49,none,15,100,15/100,51
102,49,trans,2,100,2/100,51
102,922,complex,50,100,50/100,79
102,922,none,29,100,29/100,79
103,175,none,2,100,2/100,100
103,21,none,85,100,85/100,85
103,240,none,85,100,85/100,100
103,240,trans,15,100,15/100,100
103,663,none,95,100,95/100,95
103,909,none,75,100,75/100,100
103,909,trans,25,100,25/100,100
104,18,complex,21,100,21/100,100
105,133,complex,36,100,36/100,55
105,133,none,19,100,19/100,55
105,361,complex,72,100,72/100,89
105,361,none,17,100,17/100,89
105,8,complex,30,100,30/100,56
105,8,none,26,100,26/100,56
11,141,complex,49,100,49/100,74
11,141,none,14,100,14/100,74
11,164,complex,9,100,9/100,61
11,164,none,19,100,19/100,61
11,164,trans,5,100,5/100,61
11,908,complex,7,100,7/100,89
11,908,none,47,100,47/100,89
11,908,trans,17,100,17/100,89
116,181,complex,6,100,6/100,100
116,56,complex,1,100,1/100,51
116,56,none,50,100,50/100,51
120,175,none,51,100,51/100,98
120,402,none,96,100,96/100,96
120,805,none,52,100,52/100,52
120,878,none,98,100,98/100,100
120,993,none,98,100,98/100,98
128,181,complex,8,100,8/100,100
133,175,complex,28,100,28/100,51
133,175,none,22,100,22/100,51
133,370,complex,30,100,30/100,52
133,370,none,20,100,20/100,52
133,370,trans,1,100,1/100,52
133,49,complex,32,100,32/100,60
133,49,none,28,100,28/100,60
133,8,complex,29,100,29/100,51
133,8,none,22,100,22/100,51
133,922,complex,39,100,39/100,53
133,922,none,14,100,14/100,53
141,11,trans,11,100,11/100,74
141,164,complex,52,100,52/100,75
141,164,none,18,100,18/100,75
141,164,trans,2,100,2/100,75
141,372,complex,1,100,1/100,99
141,372,none,79,100,79/100,99
141,372,trans,19,100,19/100,99
141,439,none,9,100,9/100,57
141,439,trans,48,100,48/100,57
141,501,none,65,100,65/100,83
141,501,trans,18,100,18/100,83
141,908,complex,37,100,37/100,72
141,908,none,21,100,21/100,72
141,908,trans,14,100,14/100,72
152,922,complex,26,100,26/100,52
152,922,none,26,100,26/100,52
162,175,complex,1,100,1/100,100
162,175,none,52,100,52/100,100
162,312,none,49,100,49/100,86
162,312,trans,1,100,1/100,86
164,11,trans,28,100,28/100,61
164,141,trans,3,100,3/100,75
164,18,complex,35,100,35/100,90
164,18,none,35,100,35/100,90
164,18,trans,18,100,18/100,90
164,370,complex,56,100,56/100,91
164,370,none,27,100,27/100,91
164,370,trans,7,100,7/100,91
164,908,complex,2,100,2/100,72
164,908,none,26,100,26/100,72
164,908,trans,42,100,42/100,72
175,103,trans,98,100,98/100,100
