host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
117,1000_to_1099,1049.5,5,5,1,1,0.3288912,0.3288912,0.332777,0.760871,0.5500874,0.5500874,0.3288912,0.3288912,0.332777,0.760871,0.5500874,0.5500874,1,0,0
12,1000_to_1099,1049.5,5,5,1,2,0.5721748,0.5721748,0.780728,1.245611,0.841296,0.841296,0.5721748,0.5721748,0.780728,1.245611,0.841296,0.841296,1,0,0
125,1000_to_1099,1049.5,5,5,1,1,0.633417,0.633417,0.691302,1.8427729999999998,1.0758348,1.0758348,0.633417,0.633417,0.691302,1.8427729999999998,1.0758348,1.0758348,1,0,0
177,1000_to_1099,1049.5,5,5,1,1,0.3674504,0.3674504,0.433097,0.738713,0.5119464,0.5119464,0.3674504,0.3674504,0.433097,0.738713,0.5119464,0.5119464,1,0,0
252,1000_to_1099,1049.5,5,5,1,1,0.9022016,0.9022016,0.9081459999999999,1.71221,1.1732124,1.1732124,0.9022016,0.9022016,0.9081459999999999,1.71221,1.1732124,1.1732124,1,0,0
294,1000_to_1099,1049.5,5,5,1,2,0.9236339999999998,0.9236339999999998,0.8761,1.282035,0.788372,0.788372,0.9236339999999998,0.9236339999999998,0.8761,1.282035,0.788372,0.788372,1,0,0
46,1000_to_1099,1049.5,5,5,1,1,0.576507,0.576507,0.632073,1.228564,0.851558,0.851558,0.576507,0.576507,0.632073,1.228564,0.851558,0.851558,1,0,0
54,1000_to_1099,1049.5,5,5,2,4,4.063569800000001,3.81028525,5.076708,9.719155,7.4725622000000005,6.529608166666668,4.063569800000001,3.81028525,5.076708,9.719155,7.4725622000000005,6.529608166666668,0.8,0.2,0
767,1000_to_1099,1049.5,5,5,1,1,0.5731727999999999,0.5731727999999999,0.735711,1.3770850000000001,0.8656372,0.8656372,0.5731727999999999,0.5731727999999999,0.735711,1.3770850000000001,0.8656372,0.8656372,1,0,0
889,1000_to_1099,1049.5,5,5,1,4,1.7199513999999998,1.7199513999999998,2.192879,4.435203,2.9357742,2.9357742,1.7199513999999998,1.7199513999999998,2.192879,4.435203,2.9357742,2.9357742,1,0,0
117,10000_to_10099,10049.5,5,5,1,1,0.5291970000000001,0.5291970000000001,0.495748,1.100088,0.840359,0.840359,0.5291970000000001,0.5291970000000001,0.495748,1.100088,0.840359,0.840359,1,0,0
12,10000_to_10099,10049.5,5,5,1,1,0.868051,0.868051,1.299371,2.0564400000000003,1.3258334,1.3258334,0.868051,0.868051,1.299371,2.0564400000000003,1.3258334,1.3258334,1,0,0
125,10000_to_10099,10049.5,5,5,1,3,1.2364738,1.2364738,1.072555,2.614292,1.840282,1.840282,1.2364738,1.2364738,1.072555,2.614292,1.840282,1.840282,1,0,0
177,10000_to_10099,10049.5,5,5,1,1,0.67798,0.67798,0.595128,1.2471560000000002,0.7839874,0.7839874,0.67798,0.67798,0.595128,1.2471560000000002,0.7839874,0.7839874,1,0,0
252,10000_to_10099,10049.5,5,5,1,1,1.6022572,1.6022572,1.949491,3.447653,2.3812368,2.3812368,1.6022572,1.6022572,1.949491,3.447653,2.3812368,2.3812368,1,0,0
294,10000_to_10099,10049.5,5,5,1,1,1.2098596000000001,1.2098596000000001,1.640682,2.085064,1.158109,1.158109,1.2098596000000001,1.2098596000000001,1.640682,2.085064,1.158109,1.158109,1,0,0
46,10000_to_10099,10049.5,5,5,1,1,1.2139548,1.2139548,2.150992,3.15428,1.8387239999999998,1.8387239999999998,1.2139548,1.2139548,2.150992,3.15428,1.8387239999999998,1.8387239999999998,1,0,0
54,10000_to_10099,10049.5,5,5,2,4,6.9149316,5.97180275,10.687447,18.098138,12.47282,9.681866833333332,6.9149316,5.97180275,10.687447,18.098138,12.47282,9.681866833333332,0.8,0.2,0
767,10000_to_10099,10049.5,5,5,1,2,0.8504818000000001,0.8504818000000001,0.8820330000000001,1.804818,1.2715738,1.2715738,0.8504818000000001,0.8504818000000001,0.8820330000000001,1.804818,1.2715738,1.2715738,1,0,0
889,10000_to_10099,10049.5,5,5,1,5,2.9561778,2.9561778,2.97714,6.359028,4.473986,4.473986,2.9561778,2.9561778,2.97714,6.359028,4.473986,4.473986,1,0,0
117,10100_to_10199,10149.5,5,5,1,1,0.6451014,0.6451014,0.600747,1.208046,0.9863206,0.9863206,0.6451014,0.6451014,0.600747,1.208046,0.9863206,0.9863206,1,0,0
